2.171653329693570724e-09,2.171653329693570724e-09,2.171653329693570724e-09,2.171653329693570724e-09,2.171653329693570724e-09,2.171653329693570724e-09,2.171653329693570724e-09,2.171653329693570724e-09,2.171653329693570724e-09,2.171653329693570724e-09,2.171653329693570724e-09,2.171653329693570724e-09,2.171653329693570724e-09,2.171653329693570724e-09,2.171653329693570724e-09,2.171653329693570724e-09,2.171653329693570724e-09,2.171653329693570724e-09,2.171653329693570724e-09,2.171653329693570724e-09,2.171653329693570724e-09,2.171653329693570724e-09,2.171653329693570724e-09,2.171653329693570724e-09,2.171653329693570724e-09,2.171653329693570724e-09,2.171653329693570724e-09,2.171653329693570724e-09,2.171653329693570724e-09,2.171653329693570724e-09,2.171653329693570724e-09,2.171653329693570724e-09,2.171653329693570724e-09,2.171653329693570724e-09,2.171653329693570724e-09,2.171653329693570724e-09,2.171653329693570724e-09,2.171653329693570724e-09,2.171653329693570724e-09,2.171653329693570724e-09,2.171653329693570724e-09,2.171653329693570724e-09,2.171653329693570724e-09,2.171653329693570724e-09,2.171653329693570724e-09,2.171653329693570724e-09,2.171653329693570724e-09,2.171653329693570724e-09,2.171653329693570724e-09,2.171653329693570724e-09,2.171653329693570724e-09,2.171653329693570724e-09,2.171653329693570724e-09,2.171653329693570724e-09,2.171653329693570724e-09,2.171653329693570724e-09,2.171653329693570724e-09,2.171653329693570724e-09,2.171653329693570724e-09,2.171653329693570724e-09,2.171653329693570724e-09,2.171653329693570724e-09,2.171653329693570724e-09,2.171653329693570724e-09,2.171653329693570724e-09,2.171653329693570724e-09,2.171653329693570724e-09,2.171653329693570724e-09,2.171653329693570724e-09,2.171653329693570724e-09,2.171653329693570724e-09,2.171653329693570724e-09,2.171653329693570724e-09,2.171653329693570724e-09,2.171653329693570724e-09,2.171653329693570724e-09,2.171653329693570724e-09,2.171653329693570724e-09,2.171653329693570724e-09,2.171653329693570724e-09,2.171653329693570724e-09,2.171653329693570724e-09,2.171653329693570724e-09,2.171653329693570724e-09,2.171653329693570724e-09,2.171653329693570724e-09,2.171653329693570724e-09,2.171653329693570724e-09,2.171653329693570724e-09,2.171653329693570724e-09,2.171653329693570724e-09,2.171653329693570724e-09,2.171653329693570724e-09,2.171653329693570724e-09,2.171653329693570724e-09,2.171653329693570724e-09,2.171653329693570724e-09,2.171653329693570724e-09,2.171653329693570724e-09,2.171653329693570724e-09,2.171653329693570724e-09,2.171653329693570724e-09,2.171653329693570724e-09,2.171653329693570724e-09,2.171653329693570724e-09,2.171653329693570724e-09,2.171653329693570724e-09,2.171653329693570724e-09,2.171653329693570724e-09,2.171653329693570724e-09,2.171653329693570724e-09,2.171653329693570724e-09,2.171653329693570724e-09,2.171653329693570724e-09,2.171653329693570724e-09,2.171653329693570724e-09,2.171653329693570724e-09,2.171653329693570724e-09,2.171653329693570724e-09,2.171653329693570724e-09,2.171653329693570724e-09,2.171653329693570724e-09,2.171653329693570724e-09,2.171653329693570724e-09,2.171653329693570724e-09,2.171653329693570724e-09,2.171653329693570724e-09,2.171653329693570724e-09,2.171653329693570724e-09,2.171653329693570724e-09,2.171653329693570724e-09,2.171653329693570724e-09,2.171653329693570724e-09,2.171653329693570724e-09,2.171653329693570724e-09,2.171653329693570724e-09,2.171653329693570724e-09,2.171653329693570724e-09,2.171653329693570724e-09,2.171653329693570724e-09,2.171653329693570724e-09,2.171653329693570724e-09,2.171653329693570724e-09,2.171653329693570724e-09,2.171653329693570724e-09,2.171653329693570724e-09,2.171653329693570724e-09,2.171653329693570724e-09,2.171653329693570724e-09,2.171653329693570724e-09,2.171653329693570724e-09,2.171653329693570724e-09,2.171653329693570724e-09,2.171653329693570724e-09,2.171653329693570724e-09,2.171653329693570724e-09,2.171653329693570724e-09,2.171653329693570724e-09,2.171653329693570724e-09,2.171653329693570724e-09,2.171653329693570724e-09,2.171653329693570724e-09,2.171653329693570724e-09,2.171653329693570724e-09,2.171653329693570724e-09,2.171653329693570724e-09
2.171653329693570724e-09,2.171653329693570724e-09,2.171653329693570724e-09,2.171653329693570724e-09,2.171653329693570724e-09,2.171653329693570724e-09,2.171653329693570724e-09,2.171653329693570724e-09,2.171653329693570724e-09,2.171653329693570724e-09,2.171653329693570724e-09,2.171653329693570724e-09,2.171653329693570724e-09,2.171653329693570724e-09,2.171653329693570724e-09,2.171653329693570724e-09,2.171653329693570724e-09,2.171653329693570724e-09,2.171653329693570724e-09,2.171653329693570724e-09,2.171653329693570724e-09,2.171653329693570724e-09,2.171653329693570724e-09,2.171653329693570724e-09,2.171653329693570724e-09,2.171653329693570724e-09,2.171653329693570724e-09,2.171653329693570724e-09,2.171653329693570724e-09,2.171653329693570724e-09,2.171653329693570724e-09,2.171653329693570724e-09,2.171653329693570724e-09,2.171653329693570724e-09,2.171653329693570724e-09,2.171653329693570724e-09,2.171653329693570724e-09,2.171653329693570724e-09,2.171653329693570724e-09,2.171653329693570724e-09,2.171653329693570724e-09,2.171653329693570724e-09,2.171653329693570724e-09,2.171653329693570724e-09,2.171653329693570724e-09,2.171653329693570724e-09,2.171653329693570724e-09,2.171653329693570724e-09,2.171653329693570724e-09,2.171653329693570724e-09,2.171653329693570724e-09,2.171653329693570724e-09,2.171653329693570724e-09,2.171653329693570724e-09,2.171653329693570724e-09,2.171653329693570724e-09,2.171653329693570724e-09,2.171653329693570724e-09,2.171653329693570724e-09,2.171653329693570724e-09,2.171653329693570724e-09,2.171653329693570724e-09,2.171653329693570724e-09,2.171653329693570724e-09,2.171653329693570724e-09,2.171653329693570724e-09,2.171653329693570724e-09,2.171653329693570724e-09,2.171653329693570724e-09,2.171653329693570724e-09,2.171653329693570724e-09,2.171653329693570724e-09,2.171653329693570724e-09,2.171653329693570724e-09,2.171653329693570724e-09,2.171653329693570724e-09,2.171653329693570724e-09,2.171653329693570724e-09,2.171653329693570724e-09,2.171653329693570724e-09,2.171653329693570724e-09,2.171653329693570724e-09,2.171653329693570724e-09,2.171653329693570724e-09,2.171653329693570724e-09,2.171653329693570724e-09,2.171653329693570724e-09,2.171653329693570724e-09,2.171653329693570724e-09,2.171653329693570724e-09,2.171653329693570724e-09,2.171653329693570724e-09,2.171653329693570724e-09,2.171653329693570724e-09,2.171653329693570724e-09,2.171653329693570724e-09,2.171653329693570724e-09,2.171653329693570724e-09,2.171653329693570724e-09,2.171653329693570724e-09,2.171653329693570724e-09,2.171653329693570724e-09,2.171653329693570724e-09,2.171653329693570724e-09,2.171653329693570724e-09,2.171653329693570724e-09,2.171653329693570724e-09,2.171653329693570724e-09,2.171653329693570724e-09,2.171653329693570724e-09,2.171653329693570724e-09,2.171653329693570724e-09,2.171653329693570724e-09,2.171653329693570724e-09,2.171653329693570724e-09,2.171653329693570724e-09,2.171653329693570724e-09,2.171653329693570724e-09,2.171653329693570724e-09,2.171653329693570724e-09,2.171653329693570724e-09,2.171653329693570724e-09,2.171653329693570724e-09,2.171653329693570724e-09,2.171653329693570724e-09,2.171653329693570724e-09,2.171653329693570724e-09,2.171653329693570724e-09,2.171653329693570724e-09,2.171653329693570724e-09,2.171653329693570724e-09,2.171653329693570724e-09,2.171653329693570724e-09,2.171653329693570724e-09,2.171653329693570724e-09,2.171653329693570724e-09,2.171653329693570724e-09,2.171653329693570724e-09,2.171653329693570724e-09,2.171653329693570724e-09,2.171653329693570724e-09,2.171653329693570724e-09,2.171653329693570724e-09,2.171653329693570724e-09,2.171653329693570724e-09,2.171653329693570724e-09,2.171653329693570724e-09,2.171653329693570724e-09,2.171653329693570724e-09,2.171653329693570724e-09,2.171653329693570724e-09,2.171653329693570724e-09,2.171653329693570724e-09,2.171653329693570724e-09,2.171653329693570724e-09,2.171653329693570724e-09,2.171653329693570724e-09,2.171653329693570724e-09,2.171653329693570724e-09,2.171653329693570724e-09,2.171653329693570724e-09,2.171653329693570724e-09,2.171653329693570724e-09,2.171653329693570724e-09,2.171653329693570724e-09,2.171653329693570724e-09
2.171653329693570724e-09,2.171653329693570724e-09,2.171653329693570724e-09,2.171653329693570724e-09,2.171653329693570724e-09,2.171653329693570724e-09,2.171653329693570724e-09,2.171653329693570724e-09,2.171653329693570724e-09,2.171653329693570724e-09,2.171653329693570724e-09,2.171653329693570724e-09,2.171653329693570724e-09,2.171653329693570724e-09,2.171653329693570724e-09,2.171653329693570724e-09,2.171653329693570724e-09,2.171653329693570724e-09,2.171653329693570724e-09,2.171653329693570724e-09,2.171653329693570724e-09,2.171653329693570724e-09,2.171653329693570724e-09,2.171653329693570724e-09,2.171653329693570724e-09,2.171653329693570724e-09,2.171653329693570724e-09,2.171653329693570724e-09,2.171653329693570724e-09,2.171653329693570724e-09,2.171653329693570724e-09,2.171653329693570724e-09,2.171653329693570724e-09,2.171653329693570724e-09,2.171653329693570724e-09,2.171653329693570724e-09,2.171653329693570724e-09,2.171653329693570724e-09,2.171653329693570724e-09,2.171653329693570724e-09,2.171653329693570724e-09,2.171653329693570724e-09,2.171653329693570724e-09,2.171653329693570724e-09,2.171653329693570724e-09,2.171653329693570724e-09,2.171653329693570724e-09,2.171653329693570724e-09,2.171653329693570724e-09,2.171653329693570724e-09,2.171653329693570724e-09,2.171653329693570724e-09,2.171653329693570724e-09,2.171653329693570724e-09,2.171653329693570724e-09,2.171653329693570724e-09,2.171653329693570724e-09,2.171653329693570724e-09,2.171653329693570724e-09,2.171653329693570724e-09,2.171653329693570724e-09,2.171653329693570724e-09,2.171653329693570724e-09,2.171653329693570724e-09,2.171653329693570724e-09,2.171653329693570724e-09,2.171653329693570724e-09,2.171653329693570724e-09,2.171653329693570724e-09,2.171653329693570724e-09,2.171653329693570724e-09,2.171653329693570724e-09,2.171653329693570724e-09,2.171653329693570724e-09,2.171653329693570724e-09,2.171653329693570724e-09,2.171653329693570724e-09,2.171653329693570724e-09,2.171653329693570724e-09,2.171653329693570724e-09,2.171653329693570724e-09,2.171653329693570724e-09,2.171653329693570724e-09,2.171653329693570724e-09,2.171653329693570724e-09,2.171653329693570724e-09,2.171653329693570724e-09,2.171653329693570724e-09,2.171653329693570724e-09,2.171653329693570724e-09,2.171653329693570724e-09,2.171653329693570724e-09,2.171653329693570724e-09,2.171653329693570724e-09,2.171653329693570724e-09,2.171653329693570724e-09,2.171653329693570724e-09,2.171653329693570724e-09,2.171653329693570724e-09,2.171653329693570724e-09,2.171653329693570724e-09,2.171653329693570724e-09,2.171653329693570724e-09,2.171653329693570724e-09,2.171653329693570724e-09,2.171653329693570724e-09,2.171653329693570724e-09,2.171653329693570724e-09,2.171653329693570724e-09,2.171653329693570724e-09,2.171653329693570724e-09,2.171653329693570724e-09,2.171653329693570724e-09,2.171653329693570724e-09,2.171653329693570724e-09,2.171653329693570724e-09,2.171653329693570724e-09,2.171653329693570724e-09,2.171653329693570724e-09,2.171653329693570724e-09,2.171653329693570724e-09,2.171653329693570724e-09,2.171653329693570724e-09,2.171653329693570724e-09,2.171653329693570724e-09,2.171653329693570724e-09,2.171653329693570724e-09,2.171653329693570724e-09,2.171653329693570724e-09,2.171653329693570724e-09,2.171653329693570724e-09,2.171653329693570724e-09,2.171653329693570724e-09,2.171653329693570724e-09,2.171653329693570724e-09,2.171653329693570724e-09,2.171653329693570724e-09,2.171653329693570724e-09,2.171653329693570724e-09,2.171653329693570724e-09,2.171653329693570724e-09,2.171653329693570724e-09,2.171653329693570724e-09,2.171653329693570724e-09,2.171653329693570724e-09,2.171653329693570724e-09,2.171653329693570724e-09,2.171653329693570724e-09,2.171653329693570724e-09,2.171653329693570724e-09,2.171653329693570724e-09,2.171653329693570724e-09,2.171653329693570724e-09,2.171653329693570724e-09,2.171653329693570724e-09,2.171653329693570724e-09,2.171653329693570724e-09,2.171653329693570724e-09,2.171653329693570724e-09,2.171653329693570724e-09,2.171653329693570724e-09,2.171653329693570724e-09,2.171653329693570724e-09,2.171653329693570724e-09,2.171653329693570724e-09,2.171653329693570724e-09
2.171653329693570724e-09,2.171653329693570724e-09,2.171653329693570724e-09,6.949966838620730639e-09,6.964046969732952290e-09,6.978010017546487244e-09,6.991853993023009918e-09,7.005576912759956568e-09,7.019176799560204576e-09,7.032651683005136563e-09,7.045999600030801460e-09,7.059218595507031934e-09,7.072306722819154180e-09,7.085262044452045272e-09,7.098082632576301466e-09,7.110766569636201485e-09,7.123311948939216638e-09,7.135716875246717041e-09,7.147979465365686991e-09,7.160097848741040883e-09,7.172070168048360982e-09,7.183894579786615347e-09,7.195569254870710316e-09,7.207092379223407718e-09,7.218462154366447991e-09,7.229676798010417640e-09,7.240734544643203871e-09,7.251633646116558287e-09,7.262372372230552934e-09,7.272949011315599466e-09,7.283361870811650937e-09,7.293609277844306631e-09,7.303689579797498974e-09,7.313601144882401891e-09,7.323342362702249581e-09,7.332911644812759655e-09,7.342307425277799983e-09,7.351528161219988233e-09,7.360572333365896540e-09,7.369438446585528776e-09,7.378125030425774290e-09,7.386630639637475810e-09,7.394953854695807117e-09,7.403093282313675928e-09,7.411047555947746664e-09,7.418815336296901152e-09,7.426395311792685585e-09,7.433786199081546891e-09,7.440986743498509447e-09,7.447995719531962893e-09,7.454811931279339394e-09,7.461434212893326292e-09,7.467861429018347811e-09,7.474092475217042834e-09,7.480126278386467449e-09,7.485961797163689726e-09,7.491598022320644382e-09,7.497033977147833745e-09,7.502268717826717844e-09,7.507301333790532252e-09,7.512130948073298743e-09,7.516756717646747540e-09,7.521177833744992318e-09,7.525393522176708172e-09,7.529403043624597467e-09,7.533205693931971521e-09,7.536800804376209903e-09,7.540187741928948439e-09,7.543365909502833802e-09,7.546334746184586618e-09,7.549093727454369764e-09,7.551642365391140914e-09,7.553980208863974456e-09,7.556106843709169129e-09,7.558021892893020628e-09,7.559725016660173135e-09,7.561215912667402551e-09,7.562494316102793367e-09,7.563559999790188416e-09,7.564412774278845325e-09,7.565052487918258310e-09,7.565479026918065904e-09,7.565692315393029732e-09,7.565692315393029732e-09,7.565479026918065904e-09,7.565052487918258310e-09,7.564412774278845325e-09,7.563559999790188416e-09,7.562494316102793367e-09,7.561215912667402551e-09,7.559725016660173135e-09,7.558021892893020628e-09,7.556106843709169129e-09,7.553980208863974456e-09,7.551642365391140914e-09,7.549093727454369764e-09,7.546334746184586618e-09,7.543365909502833802e-09,7.540187741928948439e-09,7.536800804376209903e-09,7.533205693931971521e-09,7.529403043624597467e-09,7.525393522176708172e-09,7.521177833744992318e-09,7.516756717646747540e-09,7.512130948073298743e-09,7.507301333790532252e-09,7.502268717826717844e-09,7.497033977147833745e-09,7.491598022320644382e-09,7.485961797163689726e-09,7.480126278386467449e-09,7.474092475217042834e-09,7.467861429018347811e-09,7.461434212893326292e-09,7.454811931279339394e-09,7.447995719531962893e-09,7.440986743498509447e-09,7.433786199081546891e-09,7.426395311792685585e-09,7.418815336296901152e-09,7.411047555947746664e-09,7.403093282313675928e-09,7.394953854695807117e-09,7.386630639637475810e-09,7.378125030425774290e-09,7.369438446585528776e-09,7.360572333365896540e-09,7.351528161219988233e-09,7.342307425277799983e-09,7.332911644812759655e-09,7.323342362702249581e-09,7.313601144882401891e-09,7.303689579797498974e-09,7.293609277844306631e-09,7.283361870811650937e-09,7.272949011315599466e-09,7.262372372230552934e-09,7.251633646116558287e-09,7.240734544643203871e-09,7.229676798010417640e-09,7.218462154366447991e-09,7.207092379223407718e-09,7.195569254870710316e-09,7.183894579786615347e-09,7.172070168048360982e-09,7.160097848741040883e-09,7.147979465365686991e-09,7.135716875246717041e-09,7.123311948939216638e-09,7.110766569636201485e-09,7.098082632576301466e-09,7.085262044452045272e-09,7.072306722819154180e-09,7.059218595507031934e-09,7.045999600030801460e-09,7.032651683005136563e-09,7.019176799560204576e-09,7.005576912759956568e-09,6.991853993023009918e-09,6.978010017546487244e-09,6.964046969732952290e-09,6.949966838620730639e-09,2.171653329693570724e-09,2.171653329693570724e-09,2.171653329693570724e-09
2.171653329693570724e-09,2.171653329693570724e-09,2.171653329693570724e-09,6.960476501992759634e-09,6.974603145760154722e-09,6.988612387129312304e-09,7.002502228675681741e-09,7.016270678611041678e-09,7.029915751356041378e-09,7.043435468116064011e-09,7.056827857460395358e-09,7.070090955904176806e-09,7.083222808493114507e-09,7.096221469390522840e-09,7.109085002466482149e-09,7.121811481888834477e-09,7.134398992715734393e-09,7.146845631489445564e-09,7.159149506831108425e-09,7.171308740036189456e-09,7.183321465670294412e-09,7.195185832165047730e-09,7.206900002413740325e-09,7.218462154366447991e-09,7.229870481624221703e-09,7.241123194032197626e-09,7.252218518271145400e-09,7.263154698447198291e-09,7.273929996679483945e-09,7.284542693685290161e-09,7.294991089362383489e-09,7.305273503368290437e-09,7.315388275696087968e-09,7.325333767246428668e-09,7.335108360395471380e-09,7.344710459558383104e-09,7.354138491748074683e-09,7.363390907128834448e-09,7.372466179564583521e-09,7.381362807161325975e-09,7.390079312803605240e-09,7.398614244684472102e-09,7.406966176828831953e-09,7.415133709609665047e-09,7.423115470256951030e-09,7.430910113358900683e-09,7.438516321355187181e-09,7.445932805021907192e-09,7.453158303947919457e-09,7.460191587002317635e-09,7.467031452792656934e-09,7.473676730113707861e-09,7.480126278386467449e-09,7.486378988087020963e-09,7.492433781165164782e-09,7.498289611452315623e-09,7.503945465058616795e-09,7.509400360758847730e-09,7.514653350366984604e-09,7.519703519099057998e-09,7.524549985924200079e-09,7.529191903903502448e-09,7.533628460516572156e-09,7.537858877975517883e-09,7.541882413526149561e-09,7.545698359736214422e-09,7.549306044770454403e-09,7.552704832652302930e-09,7.555894123512052339e-09,7.558873353821333109e-09,7.561641996613673300e-09,7.564199561691119996e-09,7.566545595816648139e-09,7.568679682892280633e-09,7.570601444122866800e-09,7.572310538165239586e-09,7.573806661262817700e-09,7.575089547365469050e-09,7.576158968234564329e-09,7.577014733533171143e-09,7.577656690901304278e-09,7.578084726016182502e-09,7.578298762637477003e-09,7.578298762637477003e-09,7.578084726016182502e-09,7.577656690901304278e-09,7.577014733533171143e-09,7.576158968234564329e-09,7.575089547365469050e-09,7.573806661262817700e-09,7.572310538165239586e-09,7.570601444122866800e-09,7.568679682892280633e-09,7.566545595816648139e-09,7.564199561691119996e-09,7.561641996613673300e-09,7.558873353821333109e-09,7.555894123512052339e-09,7.552704832652302930e-09,7.549306044770454403e-09,7.545698359736214422e-09,7.541882413526149561e-09,7.537858877975517883e-09,7.533628460516572156e-09,7.529191903903502448e-09,7.524549985924200079e-09,7.519703519099057998e-09,7.514653350366984604e-09,7.509400360758847730e-09,7.503945465058616795e-09,7.498289611452315623e-09,7.492433781165164782e-09,7.486378988087020963e-09,7.480126278386467449e-09,7.473676730113707861e-09,7.467031452792656934e-09,7.460191587002317635e-09,7.453158303947919457e-09,7.445932805021907192e-09,7.438516321355187181e-09,7.430910113358900683e-09,7.423115470256951030e-09,7.415133709609665047e-09,7.406966176828831953e-09,7.398614244684472102e-09,7.390079312803605240e-09,7.381362807161325975e-09,7.372466179564583521e-09,7.363390907128834448e-09,7.354138491748074683e-09,7.344710459558383104e-09,7.335108360395471380e-09,7.325333767246428668e-09,7.315388275696087968e-09,7.305273503368290437e-09,7.294991089362383489e-09,7.284542693685290161e-09,7.273929996679483945e-09,7.263154698447198291e-09,7.252218518271145400e-09,7.241123194032197626e-09,7.229870481624221703e-09,7.218462154366447991e-09,7.206900002413740325e-09,7.195185832165047730e-09,7.183321465670294412e-09,7.171308740036189456e-09,7.159149506831108425e-09,7.146845631489445564e-09,7.134398992715734393e-09,7.121811481888834477e-09,7.109085002466482149e-09,7.096221469390522840e-09,7.083222808493114507e-09,7.070090955904176806e-09,7.056827857460395358e-09,7.043435468116064011e-09,7.029915751356041378e-09,7.016270678611041678e-09,7.002502228675681741e-09,6.988612387129312304e-09,6.974603145760154722e-09,6.960476501992759634e-09,2.171653329693570724e-09,2.171653329693570724e-09,2.171653329693570724e-09
2.171653329693570724e-09,2.171653329693570724e-09,2.171653329693570724e-09,6.970841868522206833e-09,6.985014436497583266e-09,6.999069287303812493e-09,7.013004415229216710e-09,7.026817820198910618e-09,7.040507508350097270e-09,7.054071492610828142e-09,7.067507793281969369e-09,7.080814438622130929e-09,7.093989465435236196e-09,7.107030919660539942e-09,7.119936856964765582e-09,7.132705343336087027e-09,7.145334455679682179e-09,7.157822282414578489e-09,7.170166924071472925e-09,7.182366493891236853e-09,7.194419118423808032e-09,7.206322938127180225e-09,7.218076107966123138e-09,7.229676798010417640e-09,7.241123194032197626e-09,7.252413498102132168e-09,7.263545929184098896e-09,7.274518723728078936e-09,7.285330136260874705e-09,7.295978439974382574e-09,7.306461927311058062e-09,7.316778910546287387e-09,7.326927722367240186e-09,7.336906716448036321e-09,7.346714268020699021e-09,7.356348774441732247e-09,7.365808655753872277e-09,7.375092355242770336e-09,7.384198339988189357e-09,7.393125101409479964e-09,7.401871155804923743e-09,7.410435044884664196e-09,7.418815336296901152e-09,7.427010624146973065e-09,7.435019529509108849e-09,7.442840700930410820e-09,7.450472814926847089e-09,7.457914576470909270e-09,7.465164719470611265e-09,7.472222007239539612e-09,7.479085232957685732e-09,7.485753220122702728e-09,7.492224822991360101e-09,7.498498927010847299e-09,7.504574449239716006e-09,7.510450338758145182e-09,7.516125577067222798e-09,7.521599178477097034e-09,7.526870190483611457e-09,7.531937694133270348e-09,7.536800804376209903e-09,7.541458670407044621e-09,7.545910475993259659e-09,7.550155439790963876e-09,7.554192815647844729e-09,7.558021892893020628e-09,7.561641996613673300e-09,7.565052487918258310e-09,7.568252764186072073e-09,7.571242259303072771e-09,7.574020443883731848e-09,7.576586825478805240e-09,7.578940948768863857e-09,7.581082395743447666e-09,7.583010785865745778e-09,7.584725776222655276e-09,7.586227061660134435e-09,7.587514374903754373e-09,7.588587486664366406e-09,7.589446205728810679e-09,7.590090379035589953e-09,7.590519891735498639e-09,7.590734667237104493e-09,7.590734667237104493e-09,7.590519891735498639e-09,7.590090379035589953e-09,7.589446205728810679e-09,7.588587486664366406e-09,7.587514374903754373e-09,7.586227061660134435e-09,7.584725776222655276e-09,7.583010785865745778e-09,7.581082395743447666e-09,7.578940948768863857e-09,7.576586825478805240e-09,7.574020443883731848e-09,7.571242259303072771e-09,7.568252764186072073e-09,7.565052487918258310e-09,7.561641996613673300e-09,7.558021892893020628e-09,7.554192815647844729e-09,7.550155439790963876e-09,7.545910475993259659e-09,7.541458670407044621e-09,7.536800804376209903e-09,7.531937694133270348e-09,7.526870190483611457e-09,7.521599178477097034e-09,7.516125577067222798e-09,7.510450338758145182e-09,7.504574449239716006e-09,7.498498927010847299e-09,7.492224822991360101e-09,7.485753220122702728e-09,7.479085232957685732e-09,7.472222007239539612e-09,7.465164719470611265e-09,7.457914576470909270e-09,7.450472814926847089e-09,7.442840700930410820e-09,7.435019529509108849e-09,7.427010624146973065e-09,7.418815336296901152e-09,7.410435044884664196e-09,7.401871155804923743e-09,7.393125101409479964e-09,7.384198339988189357e-09,7.375092355242770336e-09,7.365808655753872277e-09,7.356348774441732247e-09,7.346714268020699021e-09,7.336906716448036321e-09,7.326927722367240186e-09,7.316778910546287387e-09,7.306461927311058062e-09,7.295978439974382574e-09,7.285330136260874705e-09,7.274518723728078936e-09,7.263545929184098896e-09,7.252413498102132168e-09,7.241123194032197626e-09,7.229676798010417640e-09,7.218076107966123138e-09,7.206322938127180225e-09,7.194419118423808032e-09,7.182366493891236853e-09,7.170166924071472925e-09,7.157822282414578489e-09,7.145334455679682179e-09,7.132705343336087027e-09,7.119936856964765582e-09,7.107030919660539942e-09,7.093989465435236196e-09,7.080814438622130929e-09,7.067507793281969369e-09,7.054071492610828142e-09,7.040507508350097270e-09,7.026817820198910618e-09,7.013004415229216710e-09,6.999069287303812493e-09,6.985014436497583266e-09,6.970841868522206833e-09,2.171653329693570724e-09,2.171653329693570724e-09,2.171653329693570724e-09
2.171653329693570724e-09,2.171653329693570724e-09,2.171653329693570724e-09,6.981061344808262406e-09,6.995279239340351366e-09,7.009379106312256786e-09,7.023358931826253515e-09,7.037216707621706690e-09,7.050950431653156839e-09,7.064558108671892365e-09,7.078037750810734814e-09,7.091387378171833410e-09,7.104605019417146289e-09,7.117688712361358593e-09,7.130636504566947933e-09,7.143446453941137476e-09,7.156116629334443838e-09,7.168645111140500484e-09,7.181029991896895257e-09,7.193269376886715974e-09,7.205361384740494717e-09,7.217304148038224923e-09,7.229095813911179943e-09,7.240734544643203871e-09,7.252218518271145400e-09,7.263545929184098896e-09,7.274714988721212786e-09,7.285723925767621906e-09,7.296570987348293697e-09,7.307254439219344884e-09,7.317772566456616878e-09,7.328123674041096308e-09,7.338306087440856440e-09,7.348318153189221677e-09,7.358158239458814366e-09,7.367824736631105041e-09,7.377316057861198115e-09,7.386630639637475810e-09,7.395766942335767806e-09,7.404723450767765376e-09,7.413498674723253163e-09,7.422091149505946851e-09,7.430499436462523151e-09,7.438722123504534367e-09,7.446757825622929626e-09,7.454605185394805574e-09,7.462262873482088754e-09,7.469729589121879998e-09,7.477004060608062144e-09,7.484085045763967578e-09,7.490971332405687062e-09,7.497661738795889141e-09,7.504155114087637279e-09,7.510450338758145182e-09,7.516546325032010368e-09,7.522442017293762233e-09,7.528136392489380477e-09,7.533628460516572156e-09,7.538917264603540992e-09,7.544001881675954469e-09,7.548881422711920128e-09,7.553555033084719571e-09,7.558021892893020628e-09,7.562281217278446873e-09,7.566332256730178619e-09,7.570174297376464601e-09,7.573806661262817700e-09,7.577228706616666422e-09,7.580439828098369470e-09,7.583439457038332031e-09,7.586227061660134435e-09,7.588802147289448203e-09,7.591164256548683222e-09,7.593312969537142722e-09,7.595247903996636413e-09,7.596968715462388010e-09,7.598475097399139526e-09,7.599766781322412649e-09,7.600843536904751812e-09,7.601705172066958911e-09,7.602351533054192262e-09,7.602782504496933127e-09,7.602998009456732108e-09,7.602998009456732108e-09,7.602782504496933127e-09,7.602351533054192262e-09,7.601705172066958911e-09,7.600843536904751812e-09,7.599766781322412649e-09,7.598475097399139526e-09,7.596968715462388010e-09,7.595247903996636413e-09,7.593312969537142722e-09,7.591164256548683222e-09,7.588802147289448203e-09,7.586227061660134435e-09,7.583439457038332031e-09,7.580439828098369470e-09,7.577228706616666422e-09,7.573806661262817700e-09,7.570174297376464601e-09,7.566332256730178619e-09,7.562281217278446873e-09,7.558021892893020628e-09,7.553555033084719571e-09,7.548881422711920128e-09,7.544001881675954469e-09,7.538917264603540992e-09,7.533628460516572156e-09,7.528136392489380477e-09,7.522442017293762233e-09,7.516546325032010368e-09,7.510450338758145182e-09,7.504155114087637279e-09,7.497661738795889141e-09,7.490971332405687062e-09,7.484085045763967578e-09,7.477004060608062144e-09,7.469729589121879998e-09,7.462262873482088754e-09,7.454605185394805574e-09,7.446757825622929626e-09,7.438722123504534367e-09,7.430499436462523151e-09,7.422091149505946851e-09,7.413498674723253163e-09,7.404723450767765376e-09,7.395766942335767806e-09,7.386630639637475810e-09,7.377316057861198115e-09,7.367824736631105041e-09,7.358158239458814366e-09,7.348318153189221677e-09,7.338306087440856440e-09,7.328123674041096308e-09,7.317772566456616878e-09,7.307254439219344884e-09,7.296570987348293697e-09,7.285723925767621906e-09,7.274714988721212786e-09,7.263545929184098896e-09,7.252218518271145400e-09,7.240734544643203871e-09,7.229095813911179943e-09,7.217304148038224923e-09,7.205361384740494717e-09,7.193269376886715974e-09,7.181029991896895257e-09,7.168645111140500484e-09,7.156116629334443838e-09,7.143446453941137476e-09,7.130636504566947933e-09,7.117688712361358593e-09,7.104605019417146289e-09,7.091387378171833410e-09,7.078037750810734814e-09,7.064558108671892365e-09,7.050950431653156839e-09,7.037216707621706690e-09,7.023358931826253515e-09,7.009379106312256786e-09,6.995279239340351366e-09,6.981061344808262406e-09,2.171653329693570724e-09,2.171653329693570724e-09,2.171653329693570724e-09
