4.909674629479316081e+02,4.907049056267806009e+02,4.907049056267806577e+02,4.922501474404340343e+02,4.904489953264180713e+02,4.915579399613221199e+02,4.908744394945260296e+02,4.919764096348706062e+02,4.912945656105325725e+02,4.917094727685762336e+02,4.910376943301326378e+02,4.914490865002272244e+02,4.903741585719154727e+02,4.914490865002272812e+02,4.907870882029131963e+02,4.911950126262627236e+02,4.915980222975235279e+02,4.915980222975234710e+02,4.909470243540696401e+02,4.909470243540697538e+02,4.909470243540695265e+02,4.913467124118165543e+02,4.913467124118164975e+02,4.913467124118165543e+02,4.911013156998908471e+02,4.911013156998911313e+02,4.911013156998910176e+02,4.911013156998908471e+02,4.914930893978772701e+02,4.914930893978773838e+02,4.908616258882430543e+02,4.914930893978774407e+02,4.918803075877477795e+02,4.908616258882429406e+02,4.908616258882428838e+02,4.912502559007706964e+02,4.912502559007706395e+02,4.912502559007708101e+02,4.916344189016603536e+02,4.906274461872072834e+02,4.916344189016602968e+02,4.916344189016601831e+02,4.910129728835977403e+02,4.906274461872073971e+02,4.916344189016601831e+02,4.916344189016600694e+02,4.916344189016602968e+02,4.910129728835977971e+02,4.910129728835979108e+02,4.916344189016604105e+02,4.906274461872073402e+02,4.916344189016602968e+02,4.906274461872073402e+02,4.916344189016602968e+02,4.916344189016601831e+02,4.906274461872073971e+02,4.912502559007706395e+02,4.916344189016603536e+02,4.906274461872072834e+02,4.912502559007707532e+02,4.912502559007706395e+02,4.912502559007706964e+02,4.908616258882431111e+02,4.918803075877476658e+02,4.908616258882428269e+02,4.914930893978772701e+02,4.914930893978774407e+02,4.914930893978772701e+02,4.914930893978772701e+02,4.911013156998911313e+02,4.911013156998910176e+02,4.917416704333772373e+02,4.907049056267806577e+02,4.907049056267807146e+02,4.909470243540696970e+02,4.913467124118166680e+02,4.915980222975233573e+02,4.915980222975235847e+02,4.905425207775549552e+02,4.915980222975235847e+02,4.911950126262628373e+02,4.907870882029131963e+02,4.907870882029131963e+02,4.903741585719155296e+02,4.910376943301325809e+02,4.910376943301325809e+02,4.906211916982977073e+02,4.912945656105323451e+02,4.912945656105324019e+02,4.919764096348707199e+02,4.915579399613219493e+02,4.911341394639064220e+02,4.911341394639064788e+02,4.918280675005935905e+02,4.914005413679808498e+02,4.914005413679806225e+02
4.914005413679807361e+02,4.907049056267804872e+02,4.911341394639065356e+02,4.915579399613219493e+02,4.915579399613220062e+02,4.919764096348706630e+02,4.912945656105324588e+02,4.912945656105325725e+02,4.906211916982975367e+02,4.910376943301326946e+02,4.914490865002272812e+02,4.903741585719154727e+02,4.918554616926376752e+02,4.907870882029132531e+02,4.911950126262626668e+02,4.911950126262626100e+02,4.915980222975235847e+02,4.909470243540697538e+02,4.919962055056553822e+02,4.909470243540696401e+02,4.913467124118162701e+02,4.913467124118167249e+02,4.917416704333773509e+02,4.911013156998910176e+02,4.917416704333770099e+02,4.914930893978773838e+02,4.914930893978774407e+02,4.914930893978774407e+02,4.914930893978773838e+02,4.914930893978773838e+02,4.908616258882428838e+02,4.918803075877477795e+02,4.912502559007708669e+02,4.912502559007708101e+02,4.916344189016601831e+02,4.912502559007706395e+02,4.906274461872073971e+02,4.916344189016603536e+02,4.916344189016602968e+02,4.910129728835977971e+02,4.916344189016602968e+02,4.916344189016602400e+02,4.916344189016602400e+02,4.910129728835979677e+02,4.910129728835977971e+02,4.910129728835977403e+02,4.910129728835977403e+02,4.920141914682540119e+02,4.910129728835977403e+02,4.910129728835978540e+02,4.910129728835977971e+02,4.910129728835977403e+02,4.910129728835977971e+02,4.920141914682539550e+02,4.916344189016602400e+02,4.916344189016602968e+02,4.916344189016602968e+02,4.916344189016603536e+02,4.906274461872073971e+02,4.916344189016604105e+02,4.916344189016601263e+02,4.912502559007707532e+02,4.912502559007706395e+02,4.912502559007706395e+02,4.908616258882428269e+02,4.908616258882429975e+02,4.914930893978772701e+02,4.908616258882428838e+02,4.908616258882429975e+02,4.914930893978773270e+02,4.911013156998909608e+02,4.911013156998911882e+02,4.911013156998910176e+02,4.917416704333769530e+02,4.913467124118166112e+02,4.913467124118164406e+02,4.913467124118165543e+02,4.919962055056554391e+02,4.915980222975235847e+02,4.915980222975234710e+02,4.915980222975235847e+02,4.907870882029133099e+02,4.918554616926377321e+02,4.914490865002272244e+02,4.914490865002272812e+02,4.910376943301326378e+02,4.910376943301328083e+02,4.917094727685760063e+02,4.912945656105324019e+02,4.908744394945260296e+02,4.908744394945258591e+02,4.915579399613219493e+02,4.915579399613221199e+02,4.918280675005935336e+02,4.907049056267804872e+02,4.907049056267806009e+02
4.918280675005935905e+02,4.911341394639065925e+02,4.911341394639065925e+02,4.904489953264182418e+02,4.919764096348708904e+02,4.912945656105322314e+02,4.912945656105323451e+02,4.912945656105322882e+02,4.910376943301326378e+02,4.921192576160265162e+02,4.914490865002271676e+02,4.907870882029132531e+02,4.907870882029133099e+02,4.911950126262627236e+02,4.911950126262626100e+02,4.911950126262626668e+02,4.909470243540695833e+02,4.909470243540696401e+02,4.909470243540695265e+02,4.907049056267806009e+02,4.913467124118166112e+02,4.917416704333770667e+02,4.911013156998909608e+02,4.911013156998909608e+02,4.914930893978772701e+02,4.904684504954515205e+02,4.914930893978773838e+02,4.908616258882428269e+02,4.918803075877477227e+02,4.912502559007707532e+02,4.918803075877476658e+02,4.912502559007706395e+02,4.916344189016602968e+02,4.912502559007706964e+02,4.916344189016602968e+02,4.910129728835978540e+02,4.910129728835978540e+02,4.910129728835979677e+02,4.910129728835977971e+02,4.910129728835976834e+02,4.913941185948023076e+02,4.910129728835977403e+02,4.910129728835979677e+02,4.913941185948022508e+02,4.913941185948022508e+02,4.910129728835978540e+02,4.910129728835979677e+02,4.910129728835978540e+02,4.910129728835977403e+02,4.910129728835979677e+02,4.913941185948023644e+02,4.910129728835977971e+02,4.910129728835979677e+02,4.910129728835977971e+02,4.910129728835978540e+02,4.910129728835979677e+02,4.910129728835977403e+02,4.910129728835978540e+02,4.916344189016602968e+02,4.906274461872073402e+02,4.916344189016604673e+02,4.906274461872071697e+02,4.906274461872072834e+02,4.912502559007708101e+02,4.912502559007706964e+02,4.912502559007706964e+02,4.912502559007708669e+02,4.918803075877475521e+02,4.918803075877476090e+02,4.914930893978772701e+02,4.904684504954514637e+02,4.914930893978773838e+02,4.911013156998909608e+02,4.917416704333771804e+02,4.907049056267806577e+02,4.907049056267807146e+02,4.913467124118164975e+02,4.909470243540696970e+02,4.909470243540695265e+02,4.909470243540695265e+02,4.915980222975234710e+02,4.915980222975235279e+02,4.911950126262627236e+02,4.918554616926376752e+02,4.907870882029132531e+02,4.914490865002273381e+02,4.910376943301325241e+02,4.910376943301326378e+02,4.906211916982976504e+02,4.912945656105322314e+02,4.908744394945259160e+02,4.908744394945259728e+02,4.915579399613221767e+02,4.911341394639065925e+02,4.918280675005935336e+02,4.914005413679809635e+02
4.911341394639065925e+02,4.911341394639066493e+02,4.915579399613219493e+02,4.908744394945260296e+02,4.912945656105322882e+02,4.912945656105324019e+02,4.917094727685762336e+02,4.917094727685758926e+02,4.910376943301325809e+02,4.910376943301325809e+02,4.914490865002274518e+02,4.918554616926377889e+02,4.911950126262627236e+02,4.911950126262627236e+02,4.915980222975234710e+02,4.915980222975234142e+02,4.909470243540697538e+02,4.909470243540696970e+02,4.913467124118166112e+02,4.913467124118166680e+02,4.911013156998909039e+02,4.911013156998911313e+02,4.911013156998909608e+02,4.914930893978774975e+02,4.914930893978774975e+02,4.914930893978773270e+02,4.908616258882429975e+02,4.912502559007706395e+02,4.908616258882429975e+02,4.912502559007707532e+02,4.916344189016602968e+02,4.916344189016604105e+02,4.906274461872073402e+02,4.916344189016603536e+02,4.916344189016603536e+02,4.920141914682539550e+02,4.910129728835978540e+02,4.910129728835979677e+02,4.910129728835978540e+02,4.913941185948023076e+02,4.903985887521043878e+02,4.910129728835979677e+02,4.913941185948022508e+02,4.913941185948021939e+02,4.913941185948023076e+02,4.917709575748064026e+02,4.907810521944966240e+02,4.907810521944968514e+02,4.913941185948022508e+02,4.913941185948021939e+02,4.913941185948020802e+02,4.907810521944967377e+02,4.913941185948022508e+02,4.913941185948019665e+02,4.903985887521045015e+02,4.903985887521042741e+02,4.913941185948023076e+02,4.913941185948021371e+02,4.910129728835979677e+02,4.910129728835979108e+02,4.910129728835977403e+02,4.910129728835978540e+02,4.916344189016602968e+02,4.916344189016602968e+02,4.916344189016603536e+02,4.916344189016601831e+02,4.912502559007707532e+02,4.912502559007707532e+02,4.908616258882429406e+02,4.908616258882429975e+02,4.914930893978773838e+02,4.914930893978773838e+02,4.914930893978773838e+02,4.914930893978774407e+02,4.917416704333771804e+02,4.917416704333771804e+02,4.913467124118164406e+02,4.913467124118166112e+02,4.913467124118166112e+02,4.909470243540695265e+02,4.909470243540696401e+02,4.915980222975235279e+02,4.911950126262627236e+02,4.911950126262625531e+02,4.918554616926377321e+02,4.914490865002272812e+02,4.914490865002272812e+02,4.921192576160265730e+02,4.910376943301325809e+02,4.906211916982978209e+02,4.912945656105322882e+02,4.912945656105324019e+02,4.908744394945260865e+02,4.904489953264181850e+02,4.911341394639065356e+02,4.911341394639065356e+02
4.911341394639066493e+02,4.911341394639066493e+02,4.915579399613219493e+02,4.919764096348707199e+02,4.919764096348708335e+02,4.917094727685761200e+02,4.906211916982978209e+02,4.910376943301326946e+02,4.914490865002271676e+02,4.914490865002272812e+02,4.907870882029133668e+02,4.911950126262626100e+02,4.915980222975234710e+02,4.915980222975235279e+02,4.909470243540696401e+02,4.919962055056553254e+02,4.913467124118166112e+02,4.913467124118164406e+02,4.907049056267805440e+02,4.907049056267805440e+02,4.911013156998911882e+02,4.911013156998910745e+02,4.914930893978771564e+02,4.914930893978774407e+02,4.914930893978771564e+02,4.908616258882429406e+02,4.912502559007706964e+02,4.912502559007708101e+02,4.912502559007708101e+02,4.906274461872072834e+02,4.906274461872073971e+02,4.916344189016602968e+02,4.910129728835979108e+02,4.910129728835977403e+02,4.910129728835977403e+02,4.920141914682539550e+02,4.913941185948021939e+02,4.913941185948023076e+02,4.913941185948021939e+02,4.907810521944967377e+02,4.907810521944966240e+02,4.907810521944967377e+02,4.917709575748064026e+02,4.913941185948020234e+02,4.913941185948021939e+02,4.907810521944965103e+02,4.917709575748063457e+02,4.907810521944967377e+02,4.907810521944966240e+02,4.917709575748065163e+02,4.907810521944966240e+02,4.917709575748064594e+02,4.913941185948023076e+02,4.907810521944967377e+02,4.913941185948023076e+02,4.917709575748062321e+02,4.913941185948021371e+02,4.913941185948021939e+02,4.913941185948022508e+02,4.913941185948025350e+02,4.913941185948021939e+02,4.910129728835977971e+02,4.910129728835978540e+02,4.910129728835977971e+02,4.916344189016604673e+02,4.916344189016602968e+02,4.916344189016604105e+02,4.912502559007708101e+02,4.912502559007707532e+02,4.918803075877476658e+02,4.908616258882431111e+02,4.908616258882429406e+02,4.908616258882430543e+02,4.911013156998910176e+02,4.911013156998910176e+02,4.911013156998909608e+02,4.917416704333771804e+02,4.913467124118164975e+02,4.913467124118164975e+02,4.913467124118165543e+02,4.919962055056553254e+02,4.915980222975234142e+02,4.915980222975236416e+02,4.911950126262628373e+02,4.918554616926378458e+02,4.907870882029131963e+02,4.914490865002272812e+02,4.914490865002272812e+02,4.910376943301325809e+02,4.917094727685761200e+02,4.917094727685759494e+02,4.912945656105323451e+02,4.908744394945259728e+02,4.915579399613221199e+02,4.911341394639064220e+02,4.911341394639064220e+02
4.911341394639065356e+02,4.904489953264181281e+02,4.915579399613218925e+02,4.912945656105324588e+02,4.912945656105324588e+02,4.917094727685761768e+02,4.910376943301326378e+02,4.910376943301325809e+02,4.914490865002271676e+02,4.907870882029133099e+02,4.918554616926377321e+02,4.911950126262626100e+02,4.915980222975234710e+02,4.915980222975233573e+02,4.909470243540696401e+02,4.909470243540694696e+02,4.917416704333772941e+02,4.917416704333772373e+02,4.917416704333771804e+02,4.917416704333770099e+02,4.911013156998909608e+02,4.904684504954516342e+02,4.908616258882428838e+02,4.918803075877476658e+02,4.918803075877480069e+02,4.912502559007706964e+02,4.912502559007708101e+02,4.912502559007708101e+02,4.916344189016602400e+02,4.906274461872072834e+02,4.910129728835976834e+02,4.910129728835979108e+02,4.910129728835980245e+02,4.913941185948023076e+02,4.913941185948022508e+02,4.913941185948021939e+02,4.913941185948021371e+02,4.913941185948023076e+02,4.907810521944969082e+02,4.917709575748065163e+02,4.917709575748063457e+02,4.917709575748064026e+02,4.911592182948397749e+02,4.907810521944967377e+02,4.917709575748065731e+02,4.917709575748064026e+02,4.911592182948398886e+02,4.911592182948398317e+02,4.911592182948397749e+02,4.911592182948397181e+02,4.907810521944968514e+02,4.911592182948397749e+02,4.911592182948397749e+02,4.911592182948397749e+02,4.907810521944968514e+02,4.917709575748065163e+02,4.907810521944967377e+02,4.917709575748065163e+02,4.907810521944967377e+02,4.907810521944966808e+02,4.913941185948022508e+02,4.913941185948023076e+02,4.913941185948021371e+02,4.910129728835979108e+02,4.910129728835980245e+02,4.910129728835977971e+02,4.906274461872073971e+02,4.916344189016602400e+02,4.916344189016601831e+02,4.912502559007708101e+02,4.912502559007707532e+02,4.908616258882428838e+02,4.908616258882428269e+02,4.914930893978773270e+02,4.914930893978774975e+02,4.911013156998908471e+02,4.911013156998909608e+02,4.907049056267804872e+02,4.907049056267806577e+02,4.913467124118166112e+02,4.913467124118165543e+02,4.909470243540697538e+02,4.909470243540696970e+02,4.915980222975234710e+02,4.911950126262626100e+02,4.911950126262628373e+02,4.907870882029133668e+02,4.914490865002272812e+02,4.910376943301326946e+02,4.910376943301327515e+02,4.906211916982977641e+02,4.917094727685760063e+02,4.912945656105324019e+02,4.908744394945259728e+02,4.915579399613220630e+02,4.915579399613218925e+02
4.911341394639064788e+02,4.919764096348707767e+02,4.919764096348706062e+02,4.917094727685758926e+02,4.917094727685760063e+02,4.910376943301325241e+02,4.910376943301325809e+02,4.914490865002272812e+02,4.907870882029132531e+02,4.911950126262626668e+02,4.911950126262626100e+02,4.905425207775546141e+02,4.915980222975234710e+02,4.909470243540697538e+02,4.909470243540696401e+02,4.913467124118164975e+02,4.913467124118165543e+02,4.917416704333772373e+02,4.911013156998909608e+02,4.911013156998910745e+02,4.914930893978774407e+02,4.908616258882429406e+02,4.918803075877476090e+02,4.918803075877476658e+02,4.912502559007708101e+02,4.912502559007706964e+02,4.906274461872072834e+02,4.906274461872073402e+02,4.916344189016604105e+02,4.910129728835977403e+02,4.910129728835979108e+02,4.913941185948023076e+02,4.913941185948023076e+02,4.913941185948023076e+02,4.913941185948023076e+02,4.907810521944967377e+02,4.913941185948020802e+02,4.911592182948398886e+02,4.917709575748064594e+02,4.917709575748064026e+02,4.911592182948398317e+02,4.917709575748065731e+02,4.911592182948398317e+02,4.911592182948397749e+02,4.911592182948397749e+02,4.911592182948397749e+02,4.915331590756259743e+02,4.911592182948398886e+02,4.911592182948398886e+02,4.911592182948398317e+02,4.911592182948398886e+02,4.915331590756258038e+02,4.911592182948399454e+02,4.911592182948397181e+02,4.911592182948396612e+02,4.917709575748065163e+02,4.911592182948397749e+02,4.907810521944968514e+02,4.907810521944966240e+02,4.917709575748064594e+02,4.913941185948023076e+02,4.907810521944966240e+02,4.913941185948021939e+02,4.913941185948021371e+02,4.913941185948023644e+02,4.910129728835977971e+02,4.910129728835977403e+02,4.916344189016602968e+02,4.916344189016601831e+02,4.906274461872073402e+02,4.906274461872075676e+02,4.908616258882431111e+02,4.912502559007707532e+02,4.908616258882430543e+02,4.908616258882429975e+02,4.914930893978776112e+02,4.914930893978774407e+02,4.911013156998908471e+02,4.907049056267807146e+02,4.913467124118165543e+02,4.913467124118166112e+02,4.909470243540695265e+02,4.909470243540696970e+02,4.909470243540694128e+02,4.915980222975234142e+02,4.911950126262627236e+02,4.907870882029132531e+02,4.907870882029133099e+02,4.914490865002271107e+02,4.914490865002272812e+02,4.910376943301325809e+02,4.906211916982977641e+02,4.906211916982977073e+02,4.908744394945259728e+02,4.908744394945259728e+02,4.915579399613219493e+02
4.915579399613221199e+02,4.912945656105324588e+02,4.908744394945259728e+02,4.917094727685761200e+02,4.910376943301326378e+02,4.921192576160264593e+02,4.914490865002273949e+02,4.914490865002272812e+02,4.918554616926376184e+02,4.911950126262626668e+02,4.915980222975235847e+02,4.915980222975236416e+02,4.909470243540696970e+02,4.913467124118165543e+02,4.913467124118167249e+02,4.917416704333771236e+02,4.917416704333772941e+02,4.911013156998909039e+02,4.911013156998909608e+02,4.914930893978773838e+02,4.908616258882427701e+02,4.908616258882429975e+02,4.912502559007709237e+02,4.912502559007709806e+02,4.906274461872072834e+02,4.906274461872073402e+02,4.906274461872072834e+02,4.910129728835977971e+02,4.910129728835978540e+02,4.913941185948021939e+02,4.910129728835979108e+02,4.913941185948020802e+02,4.913941185948021371e+02,4.907810521944967377e+02,4.917709575748065163e+02,4.907810521944968514e+02,4.907810521944966808e+02,4.911592182948398886e+02,4.911592182948397749e+02,4.911592182948398886e+02,4.911592182948397749e+02,4.911592182948397749e+02,4.911592182948397749e+02,4.915331590756259743e+02,4.915331590756259175e+02,4.915331590756258038e+02,4.915331590756259175e+02,4.915331590756259175e+02,4.911592182948397749e+02,4.911592182948396044e+02,4.915331590756258038e+02,4.911592182948398317e+02,4.911592182948397181e+02,4.911592182948398886e+02,4.915331590756260880e+02,4.911592182948397749e+02,4.921435624089679095e+02,4.911592182948397181e+02,4.917709575748062889e+02,4.911592182948397181e+02,4.917709575748065163e+02,4.917709575748065731e+02,4.907810521944969651e+02,4.913941185948022508e+02,4.913941185948023076e+02,4.913941185948021939e+02,4.910129728835978540e+02,4.910129728835978540e+02,4.916344189016602968e+02,4.906274461872073402e+02,4.916344189016601831e+02,4.912502559007706964e+02,4.912502559007708669e+02,4.908616258882428838e+02,4.908616258882429975e+02,4.914930893978773270e+02,4.904684504954512931e+02,4.914930893978774407e+02,4.911013156998910176e+02,4.917416704333772373e+02,4.917416704333773509e+02,4.913467124118166112e+02,4.913467124118166112e+02,4.909470243540696401e+02,4.915980222975235279e+02,4.915980222975234142e+02,4.911950126262625531e+02,4.907870882029133668e+02,4.914490865002274518e+02,4.914490865002272812e+02,4.921192576160265730e+02,4.906211916982975936e+02,4.912945656105324588e+02,4.912945656105323451e+02,4.919764096348708904e+02,4.908744394945258591e+02
4.915579399613219493e+02,4.908744394945258591e+02,4.912945656105324588e+02,4.906211916982978209e+02,4.910376943301324673e+02,4.914490865002271676e+02,4.914490865002273381e+02,4.907870882029131963e+02,4.911950126262624963e+02,4.915980222975234710e+02,4.905425207775547278e+02,4.909470243540696401e+02,4.913467124118166680e+02,4.913467124118166112e+02,4.913467124118166112e+02,4.917416704333770667e+02,4.921319818899781353e+02,4.911013156998911313e+02,4.904684504954514637e+02,4.908616258882429406e+02,4.918803075877476658e+02,4.918803075877476090e+02,4.912502559007705258e+02,4.906274461872071697e+02,4.916344189016603536e+02,4.910129728835978540e+02,4.910129728835978540e+02,4.910129728835979108e+02,4.913941185948021939e+02,4.913941185948022508e+02,4.913941185948020802e+02,4.917709575748065163e+02,4.907810521944967377e+02,4.911592182948396612e+02,4.911592182948397749e+02,4.911592182948396612e+02,4.911592182948398886e+02,4.911592182948399454e+02,4.911592182948397181e+02,4.905543140906269173e+02,4.911592182948397749e+02,4.915331590756259743e+02,4.915331590756258038e+02,4.915331590756258038e+02,4.915331590756259175e+02,4.915331590756260312e+02,4.909295380015431078e+02,4.915331590756258606e+02,4.915331590756259175e+02,4.915331590756260880e+02,4.915331590756258038e+02,4.915331590756259175e+02,4.915331590756261448e+02,4.915331590756258038e+02,4.915331590756259175e+02,4.911592182948398317e+02,4.911592182948397749e+02,4.915331590756259175e+02,4.911592182948397749e+02,4.911592182948397749e+02,4.911592182948397749e+02,4.911592182948397749e+02,4.917709575748063457e+02,4.907810521944967377e+02,4.907810521944966808e+02,4.907810521944967377e+02,4.913941185948022508e+02,4.913941185948022508e+02,4.910129728835978540e+02,4.916344189016604105e+02,4.910129728835977403e+02,4.916344189016602968e+02,4.916344189016602968e+02,4.912502559007707532e+02,4.918803075877476658e+02,4.908616258882428838e+02,4.914930893978773838e+02,4.904684504954515774e+02,4.911013156998911313e+02,4.911013156998909608e+02,4.907049056267806009e+02,4.913467124118165543e+02,4.913467124118165543e+02,4.913467124118164975e+02,4.909470243540695265e+02,4.905425207775546141e+02,4.911950126262626100e+02,4.911950126262626668e+02,4.918554616926376184e+02,4.914490865002271676e+02,4.910376943301325809e+02,4.917094727685760063e+02,4.906211916982977073e+02,4.906211916982976504e+02,4.912945656105322882e+02,4.908744394945259728e+02
4.908744394945261433e+02,4.908744394945259728e+02,4.917094727685761768e+02,4.917094727685761200e+02,4.910376943301326946e+02,4.914490865002273381e+02,4.914490865002273949e+02,4.918554616926378458e+02,4.911950126262623826e+02,4.905425207775545573e+02,4.909470243540696970e+02,4.919962055056556096e+02,4.913467124118164406e+02,4.913467124118163838e+02,4.907049056267806009e+02,4.911013156998909608e+02,4.911013156998907334e+02,4.914930893978773838e+02,4.914930893978772701e+02,4.918803075877477795e+02,4.912502559007706964e+02,4.912502559007707532e+02,4.916344189016601831e+02,4.916344189016601263e+02,4.916344189016604673e+02,4.920141914682540119e+02,4.910129728835979677e+02,4.910129728835977971e+02,4.913941185948020802e+02,4.917709575748065163e+02,4.907810521944968514e+02,4.917709575748063457e+02,4.917709575748065163e+02,4.911592182948397749e+02,4.911592182948397181e+02,4.911592182948398886e+02,4.915331590756258606e+02,4.911592182948397749e+02,4.915331590756259743e+02,4.915331590756258606e+02,4.915331590756259175e+02,4.915331590756259743e+02,4.909295380015431078e+02,4.909295380015431647e+02,4.919029449588476837e+02,4.919029449588476268e+02,4.919029449588475700e+02,4.909295380015432784e+02,4.919029449588477974e+02,4.909295380015432215e+02,4.909295380015432784e+02,4.909295380015431078e+02,4.915331590756258606e+02,4.909295380015431078e+02,4.915331590756260312e+02,4.909295380015431647e+02,4.915331590756258038e+02,4.905543140906268604e+02,4.915331590756258606e+02,4.915331590756258606e+02,4.911592182948398317e+02,4.911592182948400023e+02,4.917709575748065163e+02,4.911592182948396612e+02,4.917709575748064026e+02,4.917709575748065731e+02,4.913941185948022508e+02,4.913941185948021939e+02,4.910129728835978540e+02,4.913941185948020802e+02,4.920141914682538982e+02,4.910129728835979677e+02,4.916344189016603536e+02,4.916344189016601831e+02,4.922630492667523185e+02,4.912502559007706395e+02,4.918803075877476658e+02,4.908616258882428838e+02,4.914930893978774407e+02,4.914930893978774975e+02,4.917416704333771804e+02,4.917416704333770667e+02,4.907049056267806577e+02,4.913467124118165543e+02,4.919962055056554391e+02,4.909470243540695833e+02,4.905425207775547278e+02,4.911950126262626100e+02,4.907870882029132531e+02,4.918554616926376184e+02,4.914490865002272812e+02,4.910376943301324104e+02,4.906211916982977641e+02,4.906211916982975936e+02,4.912945656105324588e+02,4.908744394945259728e+02
