1.371277131433381271e+02,-7.199919315348998339e+01,5.941074608262118772e+01,9.606731577317773940e+01,-1.301186891994844252e+01,4.132641819034241593e+01,-1.416564210633587777e+02,-1.284327793792219552e+02,-1.548043023003469045e+02,-1.601708883281570479e+02,-9.408804333847724877e+01,1.173741674477391967e+02,1.431724377272210802e+02,-1.459831749886387513e+02,2.023262459773035289e+02,1.492636959876544154e+02,-7.626179544567143864e+01,-2.876422704707712796e+01,7.022538256819703406e+01,1.520615123918830420e+02,-1.070862320497892455e+02,1.419631438078704377e+02,-1.145991185102513015e+02,-1.010409501763667066e+02,-1.376050602532680216e+02,-4.649121732025934151e+00,9.780204929193988761e+00,2.936286254084963687e+01,6.524330598873726217e+01,1.318448346464155065e+02,-4.217680071059243474e+00,2.835630550140794881e+01,5.384717680071074142e+01,4.264167810615854393e+01,1.465472114556417296e+02,-9.819548310051374074e+01,2.157704603537786454e+02,-4.249184797152626203e+01,-7.327727390644936634e+01,2.328424312872499229e+02,1.593334231321839809e+02,5.058036997126436773e+01,9.426833664021188497e+00,-1.226189369146443511e+02,-9.845159176777346488e+01,-2.525184170790762721e+02,7.474771511813541736e+01,1.125523478835979176e+02,8.952432043650803450e+01,-9.543067362441446733e+01,7.474771511813541736e+01,5.158734268571742376e+01,-6.220057404746690111e+01,-1.759884907806512331e+02,-8.838186462324389936e+01,-1.316816913447210311e+02,2.232692745129521938e+01,-8.938883733769678486e+01,-2.897047447051933844e+01,-1.255409039820166299e+02,8.208173604420893810e+01,-4.856860816741588849e+01,-1.081232134205423563e+02,-1.009924415240093367e+02,-1.020111232235141756e+02,1.185245289148797525e+02,7.548969501299559681e+01,6.524330598873726217e+01,-1.345612799842971015e+02,-1.035930759803919301e+02,-1.633717150054464469e+02,-8.158926761450783260e+01,-3.908191054404975517e+01,-1.458686856234931213e+02,4.924175953648271076e+01,-2.803542837852711145e+01,-1.881449565623605622e+02,1.873334135151736746e+01,-2.483085432005797202e+02,9.578495230923718395e+01,-8.223017676767653938e+01,-1.577156200598463727e+02,-9.254483718665301240e+01,7.222719445864582610e+01,-5.399853895175994012e+00,-1.795315429240967831e+02,-8.181465126811588107e+01,1.945271195023148607e+02,4.997618634259269754e+01,1.702727914628471595e+01,-4.628020796706513806e+01,1.239675151863646789e+02,4.249893289985848099e+01,2.571588986823376288e+01,4.262853382616491871e+01,-2.976242980884110239e+02
2.680282071385900622e+01,-6.638338378442541909e+01,1.206637768341624284e+00,-7.622171310947020118e+01,-8.509327018870128256e+01,-4.468304871302116510e+01,1.931386718750018261e+01,-2.062731951678237294e+02,-1.688771368903841790e+02,1.947610168038424661e+01,3.460471696773471706e+01,-1.416834632753918868e+02,1.104461258609982224e+02,-9.788670463527540733e+01,1.386447109988777697e+02,2.756296173540965242e+02,-1.089823425647030177e+02,-3.993863834830315795e+01,1.657008673624973198e+02,-3.784027604513186560e+01,-1.458871992807540892e+02,-6.453818927744681844e+01,-1.344642727509311158e+02,2.730153016067548322e+01,-1.005249595934695250e+01,1.041795842809184336e+02,-7.615686254602535143e+01,3.757805562324035975e+01,-8.230469596058036075e+01,7.856361172027301620e+01,9.765048987941436565e+01,-6.126385524332456356e+01,-7.996520251284502478e+01,9.220966970402497509e+01,3.849669739782884648e+01,-1.214897305180903828e+02,-6.824241033418458358e+01,-4.608901061621948259e+01,5.360128811462337239e+01,-3.362556547619036706e+01,1.542985595599191981e+02,-4.206111975840775585e+01,-4.803129323648293258e+00,-3.462678406084638283e+01,1.225645337301587432e+02,-1.597791071428571570e+02,-2.561581679894173291e+01,1.566059656084657377e+02,4.446948412698410635e+01,1.095486921296296998e+02,2.144145667989422321e+01,7.150238591269840072e+01,-7.167187169312167327e+01,1.315755009920635530e+02,-7.931911019316721934e+01,-5.615873776074922574e+01,6.467798797360583762e+01,1.130126782673479369e+02,-8.536094647988488759e+01,1.835724310876986110e+01,-2.091469275489571444e+01,-4.451743470348947085e+01,3.042927437914788413e+01,-3.236391431171055899e+01,-1.134845196759259878e+01,1.526593016526702513e+02,6.831722269601468156e+01,-3.274076765719198789e+01,-1.733188421888457071e+02,-1.068960296188000143e+02,-9.843974502995637010e+01,-1.510037207244005231e+02,2.214819921023975979e+01,1.153960456388340106e+02,1.398772717565036601e+02,-6.870993338018074326e+01,-5.515176504629614129e+01,1.252041923098264675e+01,-9.765199687639258386e+00,-1.480358988035474397e+02,-1.754789383227352175e+02,-9.574995765582642093e+01,1.457024510219060858e+02,-3.096588665928189599e+01,2.923007732617598720e+01,-1.211271254858251751e+02,-2.379359603623682062e+02,9.448688211697728434e+01,7.735325701678247867e+01,1.162045917773120323e+02,-1.846332565368041116e+02,-1.061632182518752643e+02,9.122892676101746190e+01,-5.964441254154782257e+01,3.252652391975294766e+00,-1.809458949133426984e+02
5.379493671355661633e+01,-1.784706464525830256e+02,3.022284515805625560e+01,6.350531088842021887e+01,-1.295347495195664465e+02,-1.482338053385416003e+02,1.474385579427083997e+02,2.150403284143521887e+01,-2.378642975537244197e+01,-1.027405496256285460e+02,1.023251764513746878e+02,-6.006584518970091047e+00,1.895057641006098379e+02,-8.753966926206484800e+01,7.386890256734014315e+01,1.375828125000001023e+02,4.126970018296778342e+00,3.874994802062555266e+01,1.698975919688400609e+02,-2.145690883190878040e+01,-1.020838862020500528e+02,-8.780985645408715357e+01,-7.885708741830055146e+01,7.368150871459700113e+01,-1.366105577891487712e+02,3.764971843188286815e+00,2.630702769655628259e+01,-2.968472255867781229e+01,7.625817418981496587e+01,1.428493380031043500e+02,-6.024517354381989520e+01,8.208173604420893810e+01,-2.292863818380149254e+01,-1.083234167603296072e+02,2.641302482439348864e+01,-7.367430886243370480e+01,-1.127218336640210197e+02,1.443292658730177180e+01,-1.657864186507935642e+02,1.743658234126982265e+01,3.046380142571565841e+01,-6.366212301587303557e+01,-5.164749999999983032e+01,1.652638362794624882e+01,-1.533057133838370945e+01,-2.361337962962953085e+01,1.325767195767197393e+02,2.517217311507936586e+02,1.425889054232804085e+02,5.648410714285731160e+01,-1.069193168665822782e+02,1.686205886243386090e+02,-7.467552744708972057e+01,-3.262434689153435130e+01,-2.328680638227511963e+02,1.443292658730177180e+01,-9.596319444444462832e+00,4.547070271164029265e+01,4.856642454235858963e+01,-6.220057404746690111e+01,-2.695652904161322283e+01,-1.095282916267561006e+02,1.030146139314606835e+01,-1.964364396007277378e+02,-2.324877401787620812e+01,9.160613693534617852e+00,8.917128960608025068e+01,-4.394626635174418539e+01,2.913091825473773433e+00,3.245486111111111427e+01,-3.056759766894086283e+02,-6.283655681448977504e+01,4.070019063180833285e+01,-1.956333963401269784e+02,1.174695752520272976e+02,-2.049642795994957112e+02,-3.846478863536148651e+01,-2.105337761976030464e+01,-2.078076226020180854e+02,1.776632498891105527e+01,-5.198526048638994013e+01,-9.948282888498425791e+01,8.873548155162751527e+01,-1.028007847786807893e+01,7.305305372064144365e+01,6.040298724721669288e+01,2.921017125342939380e+01,-9.192491676668937828e+01,-5.787246772199210909e+01,5.216635199652773736e+01,-9.420004221989257687e+00,6.007577742837257873e+00,1.500029924109237811e+02,-3.338960950401023098e+01,-1.337730962132002617e+02,-1.823226739844680822e+02
7.902685627506624400e+00,-2.097188697953524468e+02,-6.069648822081567374e+01,2.143515970766377521e+01,4.340568938078704520e+01,-1.230469003182868590e+02,-1.917310393662293109e+02,-1.286107372900851544e+02,8.220677226223141076e+01,-1.405236018232729656e+01,-1.255595443507155125e+02,-1.000234516147242374e+02,1.471398989898991374e+02,-1.320677434062835687e+01,-1.609820880745193961e+01,9.367394926929944177e+01,-1.501026592648035205e+02,1.740943165751830861e+02,-8.852571786816562849e+01,-3.637891658399443884e+01,-9.534774645969497442e+01,-2.732377791394315381e+01,-9.802452682461829880e+00,-1.057997279077303965e+01,-1.057997279077303965e+01,-1.877708401017970630e+01,-5.617044674580088071e+01,2.739089428120315617e+01,7.829553758882447312e+01,1.327214043432884694e+02,4.755945182790552650e+01,1.170405691251598341e+02,7.474771511813541736e+01,-8.831020181460022656e+00,8.582441497711805312e+01,-2.461459821428554662e+01,6.749751157407416713e+01,-8.969380621693096600e+01,4.158664021165376368e-01,1.379810244370792987e+02,5.634757733585865935e+01,5.648410714285731160e+01,1.353979409985285365e+01,5.575555358270238848e+00,5.979061447813530661e-01,-4.079813703180568041e+01,3.443467187173046540e+01,1.670819928332288384e+02,-2.388683383312209862e+00,-8.103554095643927724e+01,1.593435987478931670e+00,1.581728444104415985e+02,-1.393153540614300523e+00,-1.308120330913301359e+02,-3.623669803503765507e+01,-5.216517551820288645e+01,-1.049282571811866234e+02,-1.632610118108161856e+01,-2.587789351851679243e+00,4.947557705026468966e+01,-4.163531415343916819e+01,-2.161094246031733235e+01,-1.216119642001914656e+02,-5.716571047520211124e+01,-3.796156609195235010e+00,5.058036997126436773e+01,1.185422972195461853e+02,-9.110592953864258448e+01,3.245486111111118532e+01,-1.835056591838930444e+02,-6.795975132661885709e+01,-1.048467518139483445e+02,8.163752842755043559e+01,2.015919428200145092e+01,1.361313417707649194e+02,-5.981720667598064978e+01,-2.490662030147705863e+01,-9.262579916225583077e+00,-1.198137986386682314e+02,-4.728290640940338108e+01,-5.567635562208907629e+01,-2.770872552710825687e+01,9.404497404601583810e+01,2.289777462121212182e+01,-1.726728489159889648e+02,-8.578721100318104220e+01,-4.708980558395808202e+01,2.812860796753555093e+01,-1.395137013460218043e+02,8.686891462502896388e+01,2.259911566840273878e+01,1.310123155381945139e+02,-5.239683969543423814e+01,-1.050542736169712583e+02,-3.227360152748282474e+01,-1.673105666873082100e+02
-2.780956962137281963e+01,-1.159741997670439417e+02,-9.063799336322072975e+01,-2.705152646750511991e+01,-1.152091376950847916e+02,-5.460762451115691363e+01,5.748532572751344105e+01,-7.137521433470487864e+01,-1.330840398488979588e+02,-1.674817335548738413e+02,-1.235276683886628035e+02,-1.055919437429853645e+02,1.981685997462070929e+02,-5.620726656626488449e+01,1.058975417221114554e+02,1.394713385728543074e+02,-4.263653273809506317e+01,6.381460469025547866e+00,1.060651623794652920e+02,-5.152308822320839710e+01,-1.324517293028319500e+02,1.184153730936831295e+01,-2.093599198613818260e+02,2.528238879413053297e+01,-7.000902913147069739e+01,5.282849510120590963e+01,-7.793961578088199360e+01,2.536530754924011433e+01,-1.514642709002337462e+01,-3.904020161504891462e+01,2.641302482439348864e+01,2.137816125212870233e+01,4.947557705026468966e+01,-1.760606812169309876e+01,9.853528769841267376e+01,1.265694080687831473e+02,-9.298189906881303557e+01,8.562144886363801888e+00,6.132522654934771111e+01,2.987394084144172552e+02,3.443467187173046540e+01,1.859618578677553558e+01,-7.445491996233511145e+01,9.557674729061380603e+00,-5.415623520359837784e+01,-1.635464041902072552e+02,-2.120164391085818667e-01,1.680718982135384465e+02,-1.001924598503870669e+02,-2.396974556654097199e+01,-1.358290535415358988e+02,-6.257605539861882704e+01,-6.709812315866987831e+01,-1.201921819418203086e+00,-4.220987709122461951e+01,4.730344181575635787e+01,-6.112494410248307730e+01,3.942357000999584926e+01,-8.361862439499004651e+00,-1.586868686868682801e+02,4.639227890888055583e+01,-4.964506283068779879e+01,3.746095403439165494e+01,-5.465115575396821868e+01,-9.240975548105545556e+01,5.360128811462337239e+01,1.845077409935080084e+02,-1.210804699207864665e+01,7.600497584831947506e+01,-3.375944935669665625e+01,-1.651693885928076782e+02,-3.579681275570616350e+01,1.309990882052130345e+01,-5.618243123638334424e+01,4.482285539215697412e+01,-1.087464069308278170e+02,-1.758377506574526183e+00,1.106750630373677495e+02,-1.135561824845677847e+02,-9.190917107582554646e-01,-7.875834095697486248e+01,-4.459674984660856722e+01,-4.670775288654595414e+01,-1.374488987093151025e+02,4.036564193768909514e-01,-1.882706639566387707e+01,-1.266344722790273636e+02,-6.643850829356948395e+01,-5.623332833219014049e+01,-5.569590558143536896e+01,-1.978263026224980692e+01,2.032877821180555600e+02,1.536715765490333752e+02,-8.398432555379729081e+01,1.571474146319884646e+01,-7.468190463552727465e+01
8.602324398443033715e+01,-1.105989967914907197e+02,6.683214479313166123e+01,7.844833984375017621e+01,-3.763043981481460065e+01,-3.066544096503314165e+01,-9.408804333847724877e+01,4.435205725594430959e+01,-3.849038215746415403e+01,-8.613459624830603900e+01,-3.271592176208207547e+01,-5.773484848484848442e+00,1.295610009482374494e+02,-1.132043486445783174e+02,9.855327366101140285e+01,-6.975458804615577990e-02,3.971221475728709294e+01,-7.640544358152516224e+01,3.425446526408153947e+00,-1.966701611467236148e+02,-4.484510314542481524e+01,1.503599976987236886e+01,-1.244221206126184001e+02,-4.802099314976302935e+01,-2.079540199720064493e+02,5.878748862663245944e+01,2.071060131663642334e+00,1.017340705951630753e+01,1.030146139314606835e+01,1.502706687021073151e+02,1.743658234126982265e+01,7.851091600529117898e+01,-1.367510796957669186e+02,-8.004001111374137167e+01,1.270301961674032896e+02,-6.809365300136778387e+01,4.738780875157829797e+01,-5.316070536090046517e+01,2.849523958987257188e+01,1.750012358757063851e+02,1.146170076768152057e+02,-3.584861013025724930e+01,-1.703200263992923738e+02,5.720249561885339773e+01,2.126176403274745326e+02,-7.940444686388353546e+01,-8.887591682271960281e+00,1.771534458879526710e+02,1.062806696707241798e+02,2.950182876872664650e+01,-1.506059714375372316e+01,2.106211457683104982e+02,2.654879642634216452e+01,-7.582299144298778515e+01,-7.742463610326413459e+01,7.304098170380848387e+01,2.354571268832397024e+01,-6.752558230016725815e+01,-3.181732580037610170e+00,-1.011107024220545192e+01,1.339989050662879890e+02,-8.700872001262608535e+01,6.928946529093015272e+01,1.085474735449736841e+02,-9.970599206349180577e+01,1.796339930555555497e+02,-5.716571047520211124e+01,-9.643764633886752335e+01,7.776863326149425859e+01,-7.692682241490030037e+01,-2.004876130646541412e+02,-1.040484866225236829e+02,1.921199901754948414e+01,-4.644233437567678635e+01,2.865653089127139879e+02,-8.194908598856213189e+01,-6.339709456699338830e+01,2.312397785174223586e+01,4.800633321005934562e+01,6.478587790729736184e+01,-5.515176504629614129e+01,-1.501026592648035205e+02,6.183193335551133885e+01,-2.293095158411422005e+02,4.838333859427613248e+01,-1.525890852973944556e+00,-4.233128316960227977e+01,-1.395336074187683550e+02,1.082359539323294584e+01,-1.384321380601277838e+02,-9.378574304117768179e+01,9.775172532781230927e+01,-9.158286313657299615e+00,2.474107012869797373e+01,-9.685035015236625355e+00,-1.006184950773558171e+02
-4.373402114295783072e+00,-1.251268689581875719e+02,5.890214447938502218e+01,3.463142325166776914e+01,-1.296990183603634250e+02,7.962534293592735471e-03,3.678111425468685525e+01,-8.148749928993399294e+01,1.147196198198962094e+02,-6.417790228675637820e+01,-8.860156776094262909e+01,-1.132043486445783174e+02,1.063399675089246301e+02,-1.007911451402748355e+02,5.448766529441129336e+01,8.773047047233247042e+01,-4.785121286651216366e+01,-3.908191054404975517e+01,-2.526244553376900015e+01,1.056321606072985873e+02,-1.519801413255358398e+02,9.968785327842387289e+01,-1.223847572136088928e+02,-1.977672029769594246e+02,-2.223598065189451845e+01,-9.673199662812541622e-01,-7.227030119199648084e+01,-1.236259096290974071e+02,1.332237953650507478e+01,1.155560036375661355e+02,-4.590226521163879525e+00,2.548615221222661020e+01,2.548615221222661020e+01,-8.899977969802172595e+01,1.300167856954968499e+02,-4.079813703180568041e+01,-1.039327273384890447e+02,-8.369774435601311779e+01,-7.049529844109629551e+01,1.423343583254865905e+02,9.151550795880160649e+01,-1.229602835975096724e+02,-7.779167967124415384e+01,6.789124921972540960e+01,1.161241108120059096e+02,-7.582299144298778515e+01,1.107624599110285004e+02,1.318736166380567454e+02,-5.712045327455244603e+01,2.359576408395767899e+01,-3.940225922024538363e+01,-5.857772249379260643e+01,4.893225915522512182e+00,5.903215219257180024e+01,-8.861946492665414610e+01,-3.881832627118627954e+01,-1.774668870942557319e+01,-2.001012404530215605e+01,1.888599112000418074e+02,-1.061318921322451274e+02,4.041909985269376193e+01,-1.091016082731743211e+02,6.630287576283676287e+01,-1.248388540351430009e+02,-9.795954828230192390e+01,1.606108399470899712e+02,4.446948412698410635e+01,6.165706983024700349e+01,9.287322397828862108e+01,1.936421582322275370e+01,-1.568560092060448028e+02,-2.099913833710161271e+02,1.772843124464783671e+02,-1.091418951200471952e+02,1.190428055690139217e+02,-1.683743637643488285e+02,-7.615686254602535143e+01,-3.618455541939029629e+00,-1.178760358453865962e+02,7.424396494709071703e+00,-4.047899787808481697e+00,-1.070862320497892455e+02,-1.790583416500319203e+01,-8.505342786648927245e+01,1.274499979082998919e+02,-2.149674891273847379e+02,-3.805778921070447041e+01,-6.263037947436745867e+01,-5.167616379800098692e+00,6.147791517552836638e+01,-1.687159100651576011e+02,1.097228171008742805e+02,-6.984355949505390981e+01,-4.578501885336583399e+01,6.000411461972988292e+01,-1.970966783139942606e+02
1.138491304793735459e+01,-6.610259331597208643e+01,4.347456251455869136e+01,-3.719512738670336205e+01,-1.073600751600252590e+00,-3.784675247199351134e+01,-1.739313011247440670e+02,2.356879118382337879e+00,-3.592104223125565454e+01,-5.674461279461269925e+01,-8.681681064535906955e+01,1.028932919176730287e+01,9.015982444832570764e+01,-8.219643890542231546e+00,-6.453818927744681844e+01,6.044751088921763937e+01,-9.506721010026276986e+01,-2.629311172385624573e+01,4.379218920206972854e+01,-1.672780620532804008e+01,-1.743375238883505460e+02,1.984999781303833686e+02,-2.602424216575677178e+02,-1.508607381315561327e+02,-1.528281183482332324e+02,7.474771511813541736e+01,-1.528281183482332324e+02,-2.060972387566131303e+01,3.419522156084754627e+00,-5.116964567550497378e+01,1.185596593915345096e+02,1.593435987478931670e+00,6.431181607744110806e+01,8.697131983678666245e+00,9.778861621155066075e+01,-7.841454148357375686e+01,-7.148520382140607410e+01,-5.712045327455244603e+01,3.343920522523939809e+01,1.003746049859552159e+02,1.476231224641074391e+02,2.263706515943612771e+02,-2.955881807896366809e+01,-2.138161306383183202e+01,5.398945078108845053e+01,-1.280757164287191756e+02,-5.270465258379871898e+01,1.019528550460377545e+02,-1.043689707527048256e+02,-8.960380904078242281e+01,2.168756627612249588e+01,6.493821687734093473e+01,2.924537687265972075e+00,-8.369774435601311779e+01,-1.251391814737219761e+02,-4.432397979088624851e+01,2.753314054047027071e+01,9.053116384467334399e+01,-1.011823652306968597e+02,-1.939442851383685706e+02,-7.742463610326413459e+01,2.849523958987257188e+01,-1.288997158793677329e+02,1.154873441445719884e+01,-1.333951165298805641e+01,1.101061888415404724e+02,1.543414517195778934e+01,1.015389434523810621e+02,1.462427778442954889e+02,1.231540682205201698e+01,-1.276538004869093044e+02,-8.300358261078991973e+01,-2.527436074983924641e+01,8.006500322997453623e+00,2.718450604947244642e+02,2.425774989170461282e+01,-1.827193083983106590e+02,1.769289463531515025e+02,-2.320111315359467596e+01,-8.158926761450783260e+01,-1.064716229728246049e+02,6.478587790729736184e+01,1.534354400903880844e+02,2.615977420159692102e+01,4.828738391064268853e+01,-5.409626352632749757e+01,-1.523154776936026451e+02,1.008307644534780110e+02,-1.072857695694157911e+02,1.216738791609862460e+02,-5.298863847450824949e+01,1.314884385064412129e+02,-6.391242766203686188e+01,-2.777469437210638858e+01,-4.027516815164192110e+01,-9.316973488819004956e+01
4.908903063466949845e+01,-1.141071675547403004e+02,-6.938784179687482379e+01,5.204392037612168309e+01,-1.189639989140374894e+02,1.485470773687798101e+02,-1.954298596909791854e+02,-3.164754827235766399e+01,1.280257260101009535e+02,-5.515176504629619103e+01,6.411990671017412069e+01,-5.567635562208907629e+01,-1.447726004464268357e+01,5.018477354772940657e+01,1.368201264880969781e+01,1.630872267422747939e+02,3.863885825163400511e+01,-3.247710886437887723e+01,8.778536184210526017e+01,1.004386372200695909e+01,-1.101605768195520341e+02,-7.654408073589577555e+01,-1.032594499304218374e+02,-1.075143461978501591e+02,-1.447723366326094379e+02,3.419522156084754627e+00,-3.562800264550256202e+01,2.418303571428737531e+00,5.634757733585865935e+01,8.720900245949087548e+01,3.643698048190228889e+01,1.769810466363257149e+02,8.491984626752460485e+01,-1.220871648070120585e+02,2.303080280508739577e+02,4.525133459477733311e+01,-1.801634675405740893e+02,-1.289775736059089581e+02,5.115739927954646049e+01,2.624834325858680586e+02,8.265641093164799713e+01,-7.228155228377799801e+01,-8.598538207376373066e+01,8.629133528605423464e+01,9.020671522605015014e+01,-6.836617234378208252e+01,5.873684895833333286e+01,1.009740100610386975e+02,-2.627583798882665178e+01,-1.153507316237323295e+02,-1.711448957686736492e+02,7.552404045106568731e+01,-7.913346717877062986e+01,-1.652718258586799323e+02,-2.236045804883089261e+01,-1.012838769246617421e+00,1.062806696707241798e+02,-7.423924225377596997e+01,3.639223756762388007e+01,4.918871105129008470e+01,7.773469036100713936e+01,-7.286995910060329606e+01,-6.356596077892861274e+01,-2.100002942561194175e+01,-5.161543340657017254e+00,-3.089908322870881463e+01,8.024029356060617602e+01,6.571085200968147966e+00,1.616120585317460723e+02,-2.666160350814174080e+02,-1.057133035714285683e+02,-2.464765807923582486e+02,-2.292863818380149254e+01,4.562117486887186146e+01,1.098746702734712244e+02,-2.153526896263996093e+01,-5.771336230236069298e+01,-2.697419522958620419e+01,5.100685253267995023e+01,6.131351443355122655e+01,-7.329514916173557992e+01,-4.889414889219568749e+01,5.644238970182986037e+01,1.576788470017639909e+01,1.394713385728543074e+02,-1.227038623242972477e+02,9.093094135802521905e+00,-9.922055274971926053e+01,-1.733090560072280573e+00,-1.054225602135882767e+01,-5.407020176040227000e+01,4.442595288417300736e+01,1.129876603117093055e+02,-9.052089983034265686e+01,1.383845305266204306e+01,1.062868605142092520e+02
9.306321883007244367e+01,-7.333427236198448895e+01,8.142750927363721303e+01,9.557516318725573967e+01,-7.894615733596232587e+01,3.137993318279951538e+01,-1.699182359122905339e+01,-3.698941572097988484e+01,-1.555011731902357894e+02,-4.565225136657743121e+01,-8.190588441173197509e+01,-1.689879199933462246e+02,5.748532572751320657e+01,-1.834328962053571388e+02,-1.419955518573299358e+01,-3.866110600490184623e+01,-1.489423883442267140e+02,-4.432139376218209748e+00,1.482390570852284952e+02,6.403399379575810713e+01,3.650603457503751059e+01,6.587704218850360860e+01,-5.313781961739038451e+01,-4.810295604512559464e+01,-8.133305562207299033e+01,1.105499107142858861e+02,-1.437596097883595405e+02,-5.264871858465601662e+01,1.409676139651725180e+02,1.225362507192928376e+02,-1.298896212596775115e+02,8.788956240845362800e+01,5.918230637947280570e+01,-5.613610916042433985e+01,1.072650137848522860e+02,-7.188561498647503356e+01,3.049717114111324179e+01,-6.302651795932158052e+01,-2.823352795882461308e+01,1.880912137259466590e+02,1.567681742059797614e+02,2.658179120111748261e+01,1.161678594393004005e+02,-6.481417181069910605e+00,1.619179864326132190e+02,-7.461990419238685490e+01,1.453700681584361689e+02,3.732189589763390103e+01,-2.886977719907396533e+01,1.385562194573046213e+02,-8.428231095678832219e+00,1.405030333719135456e+02,-5.172580759879981827e+01,-2.010911458333333357e+01,-1.623352909036827612e+02,1.113008246527777771e+02,9.118556021104905085e+01,5.203176081109048567e+01,2.266641126112156002e+01,-1.094776617137387831e+02,-5.934559339887476526e+00,-9.058815315491020215e+01,8.590975164783438345e+01,-1.909912527959840816e+02,-8.930350066698041189e+01,1.403545475648673460e+02,8.720900245949087548e+01,-2.130375039457067032e+01,4.547070271164029265e+01,-5.714282473169193821e+01,-5.865603009259245226e+01,-2.068363806216927685e+02,-8.737489190879084333e+01,4.151761554118768061e+01,1.610796185907728670e+02,3.042927437914788413e+01,-4.292758465223934650e+01,1.506219382536606588e+02,1.503599976987236886e+01,-1.570316730290212170e+01,-1.292804487179486159e+02,-9.092015087387673589e+01,1.226533992850099821e+02,9.510268546075947071e+00,1.153401720863829638e+02,-1.118935739631802262e+00,-8.709698167670566704e+00,-6.630169928451174144e+01,2.055313664464770227e+02,-1.278011623475609753e+02,1.012502485230630072e+02,-2.270486646947877674e+01,-8.072637019783742574e+01,-1.775833854526109690e+02,7.516309136284743886e+01,-9.427170502853472556e+01
