2.530304147458651266e-09,2.544755100297025150e-09,2.559144928265578605e-09,2.573470322875682631e-09,2.587727950046000222e-09,2.601914451376321766e-09,2.616026445464212825e-09,2.630060529264142606e-09,2.644013279488662571e-09,2.657881254051170726e-09,2.671660993549732606e-09,2.685349022791291007e-09,2.698941852355673443e-09,2.712435980198581739e-09,2.725827893292771714e-09,2.739114069306561878e-09,2.752290978318689683e-09,2.765355084568512790e-09,2.778302848240453133e-09,2.791130727281526961e-09,2.803835179250747806e-09,2.816412663199080960e-09,2.828859641578596588e-09,2.841172582179384276e-09,2.853347960092738410e-09,2.865382259699036560e-09,2.877271976678684616e-09,2.889013620044452407e-09,2.900603714193407290e-09,2.912038800976691271e-09,2.923315441785201084e-09,2.934430219649305112e-09,2.945379741350569733e-09,2.956160639543500746e-09,2.966769574885174873e-09,2.977203238170680124e-09,2.987458352472156473e-09,2.997531675279246460e-09,3.007420000638686357e-09,3.017120161290777201e-09,3.026629030800403889e-09,3.035943525680268010e-09,3.045060607503951334e-09,3.053977285006461560e-09,3.062690616169812727e-09,3.071197710291250125e-09,3.079495730031709316e-09,3.087581893442039713e-09,3.095453475964612089e-09,3.103107812407856190e-09,3.110542298891339133e-09,3.117754394758939042e-09,3.124741624457801521e-09,3.131501579380649963e-09,3.138031919669133174e-09,3.144330375975943414e-09,3.150394751183378832e-09,3.156222922076153301e-09,3.161812840966256246e-09,3.167162537267741987e-09,3.172270119019316135e-09,3.177133774352770185e-09,3.181751772905192236e-09,3.186122467173149751e-09,3.190244293806945555e-09,3.194115774843207528e-09,3.197735518874110469e-09,3.201102222151663867e-09,3.204214669625481944e-09,3.207071735912646304e-09,3.209672386198294281e-09,3.212015677065672758e-09,3.214100757254510588e-09,3.215926868346631385e-09,3.217493345377851278e-09,3.218799617375296414e-09,3.219845207819388707e-09,3.220629735029821961e-09,3.221152912475028746e-09,3.221414549004633455e-09,3.221414549004633455e-09,3.221152912475028746e-09,3.220629735029821961e-09,3.219845207819388707e-09,3.218799617375296414e-09,3.217493345377851278e-09,3.215926868346631385e-09,3.214100757254510588e-09,3.212015677065672758e-09,3.209672386198294281e-09,3.207071735912646304e-09,3.204214669625481944e-09,3.201102222151663867e-09,3.197735518874110469e-09,3.194115774843207528e-09,3.190244293806945555e-09,3.186122467173149751e-09,3.181751772905192236e-09,3.177133774352770185e-09,3.172270119019316135e-09,3.167162537267741987e-09,3.161812840966256246e-09,3.156222922076153301e-09,3.150394751183378832e-09,3.144330375975943414e-09,3.138031919669133174e-09,3.131501579380649963e-09,3.124741624457801521e-09,3.117754394758939042e-09,3.110542298891339133e-09,3.103107812407856190e-09,3.095453475964612089e-09,3.087581893442039713e-09,3.079495730031709316e-09,3.071197710291250125e-09,3.062690616169812727e-09,3.053977285006461560e-09,3.045060607503951334e-09,3.035943525680268010e-09,3.026629030800403889e-09,3.017120161290777201e-09,3.007420000638686357e-09,2.997531675279246460e-09,2.987458352472156473e-09,2.977203238170680124e-09,2.966769574885174873e-09,2.956160639543500746e-09,2.945379741350569733e-09,2.934430219649305112e-09,2.923315441785201084e-09,2.912038800976691271e-09,2.900603714193407290e-09,2.889013620044452407e-09,2.877271976678684616e-09,2.865382259699036560e-09,2.853347960092738410e-09,2.841172582179384276e-09,2.828859641578596588e-09,2.816412663199080960e-09,2.803835179250747806e-09,2.791130727281526961e-09,2.778302848240453133e-09,2.765355084568512790e-09,2.752290978318689683e-09,2.739114069306561878e-09,2.725827893292771714e-09,2.712435980198581739e-09,2.698941852355673443e-09,2.685349022791291007e-09,2.671660993549732606e-09,2.657881254051170726e-09,2.644013279488662571e-09,2.630060529264142606e-09,2.616026445464212825e-09,2.601914451376321766e-09,2.587727950046000222e-09,2.573470322875682631e-09,2.559144928265578605e-09,2.544755100297025150e-09,2.530304147458651266e-09
2.541084950260137553e-09,2.555628490059745072e-09,2.570110776078120915e-09,2.584528474411059705e-09,2.598878225197485935e-09,2.613156643903092278e-09,2.627360322647340774e-09,2.641485831573503058e-09,2.655529720261278049e-09,2.669488519181568968e-09,2.683358741192822462e-09,2.697136883078356178e-09,2.710819427123970452e-09,2.724402842735101292e-09,2.737883588092714372e-09,2.751258111847013168e-09,2.764522854848034393e-09,2.777674251912106252e-09,2.790708733623037539e-09,2.803622728166884883e-09,2.816412663199080960e-09,2.829074967742569561e-09,2.841606074115606678e-09,2.854002419887765130e-09,2.866260449862614941e-09,2.878376618085533877e-09,2.890347389874958630e-09,2.902169243875399532e-09,2.913838674130429619e-09,2.925352192173817074e-09,2.936706329136913001e-09,2.947897637870326275e-09,2.958922695077915518e-09,2.969778103461007921e-09,2.980460493870753807e-09,2.990966527466460051e-09,3.001292897877712398e-09,3.011436333368026837e-09,3.021393598997780480e-09,3.031161498784072796e-09,3.040736877855230009e-09,3.050116624597493468e-09,3.059297672791601117e-09,3.068277003736747422e-09,3.077051648359555620e-09,3.085618689305587353e-09,3.093975263010925104e-09,3.102118561751410844e-09,3.110045835667011753e-09,3.117754394758939042e-09,3.125241610857009770e-09,3.132504919554847051e-09,3.139541822110495434e-09,3.146349887310060474e-09,3.152926753292006771e-09,3.159270129329765690e-09,3.165377797570363543e-09,3.171247614726815340e-09,3.176877513722040786e-09,3.182265505282165108e-09,3.187409679477060634e-09,3.192308207206113315e-09,3.196959341627154063e-09,3.201361419526697918e-09,3.205512862629568651e-09,3.209412178846151884e-09,3.213057963455569424e-09,3.216448900223131612e-09,3.219583762450513011e-09,3.222461413957235287e-09,3.225080809992030821e-09,3.227440998072869435e-09,3.229541118754428974e-09,3.231380406321952189e-09,3.232958189410498541e-09,3.234273891548744735e-09,3.235327031626520847e-09,3.236117224285447196e-09,3.236644180232118162e-09,3.236907706473387502e-09,3.236907706473387502e-09,3.236644180232118162e-09,3.236117224285447196e-09,3.235327031626520847e-09,3.234273891548744735e-09,3.232958189410498541e-09,3.231380406321952189e-09,3.229541118754428974e-09,3.227440998072869435e-09,3.225080809992030821e-09,3.222461413957235287e-09,3.219583762450513011e-09,3.216448900223131612e-09,3.213057963455569424e-09,3.209412178846151884e-09,3.205512862629568651e-09,3.201361419526697918e-09,3.196959341627154063e-09,3.192308207206113315e-09,3.187409679477060634e-09,3.182265505282165108e-09,3.176877513722040786e-09,3.171247614726815340e-09,3.165377797570363543e-09,3.159270129329765690e-09,3.152926753292006771e-09,3.146349887310060474e-09,3.139541822110495434e-09,3.132504919554847051e-09,3.125241610857009770e-09,3.117754394758939042e-09,3.110045835667011753e-09,3.102118561751410844e-09,3.093975263010925104e-09,3.085618689305587353e-09,3.077051648359555620e-09,3.068277003736747422e-09,3.059297672791601117e-09,3.050116624597493468e-09,3.040736877855230009e-09,3.031161498784072796e-09,3.021393598997780480e-09,3.011436333368026837e-09,3.001292897877712398e-09,2.990966527466460051e-09,2.980460493870753807e-09,2.969778103461007921e-09,2.958922695077915518e-09,2.947897637870326275e-09,2.936706329136913001e-09,2.925352192173817074e-09,2.913838674130429619e-09,2.902169243875399532e-09,2.890347389874958630e-09,2.878376618085533877e-09,2.866260449862614941e-09,2.854002419887765130e-09,2.841606074115606678e-09,2.829074967742569561e-09,2.816412663199080960e-09,2.803622728166884883e-09,2.790708733623037539e-09,2.777674251912106252e-09,2.764522854848034393e-09,2.751258111847013168e-09,2.737883588092714372e-09,2.724402842735101292e-09,2.710819427123970452e-09,2.697136883078356178e-09,2.683358741192822462e-09,2.669488519181568968e-09,2.655529720261278049e-09,2.641485831573503058e-09,2.627360322647340774e-09,2.613156643903092278e-09,2.598878225197485935e-09,2.584528474411059705e-09,2.570110776078120915e-09,2.555628490059745072e-09,2.541084950260137553e-09
2.551750326131051721e-09,2.566385656166718450e-09,2.580959606821948789e-09,2.595468818972654965e-09,2.609909907174722792e-09,2.624279460957365227e-09,2.638574046160407061e-09,2.652790206315102072e-09,2.666924464068143471e-09,2.680973322648316753e-09,2.694933267375303191e-09,2.708800767209985049e-09,2.722572276345587461e-09,2.736244235838898039e-09,2.749813075280747775e-09,2.763275214504840462e-09,2.776627065333984317e-09,2.789865033362693908e-09,2.802985519775008481e-09,2.815984923196419474e-09,2.828859641578596588e-09,2.841606074115606678e-09,2.854220623190259397e-09,2.866699696349077421e-09,2.879039708304391587e-09,2.891237082961956194e-09,2.903288255472402840e-09,2.915189674304846141e-09,2.926937803340795084e-09,2.938529123986556010e-09,2.949960137302203598e-09,2.961227366145135054e-09,2.972327357326201162e-09,2.983256683776309443e-09,2.994011946721390527e-09,3.004589777863539421e-09,3.014986841566101605e-09,3.025199837040440792e-09,3.035225500532093322e-09,3.045060607503951334e-09,3.054701974814108546e-09,3.064146462885976868e-09,3.073390977868224551e-09,3.082432473782110590e-09,3.091267954653733827e-09,3.099894476628740044e-09,3.108309150066964541e-09,3.116509141614554729e-09,3.124491676251071746e-09,3.132254039309060604e-09,3.139793578463645803e-09,3.147107705689658025e-09,3.154193899183856298e-09,3.161049705249826936e-09,3.167672740143126530e-09,3.174060691874351636e-09,3.180211321967755773e-09,3.186122467173149751e-09,3.191792041128820074e-09,3.197218035973292020e-09,3.202398523903763973e-09,3.207331658679147533e-09,3.212015677065672758e-09,3.216448900223129958e-09,3.220629735029821961e-09,3.224556675344445921e-09,3.228228303203149806e-09,3.231643289950134857e-09,3.234800397300203414e-09,3.237698478331802471e-09,3.240336478409164628e-09,3.242713436032245678e-09,3.244828483613290045e-09,3.246680848178899908e-09,3.248269851996628241e-09,3.249594913125229697e-09,3.250655545887737190e-09,3.251451361266752905e-09,3.251982067221342839e-09,3.252247468925113859e-09,3.252247468925113859e-09,3.251982067221342839e-09,3.251451361266752905e-09,3.250655545887737190e-09,3.249594913125229697e-09,3.248269851996628241e-09,3.246680848178899908e-09,3.244828483613290045e-09,3.242713436032245678e-09,3.240336478409164628e-09,3.237698478331802471e-09,3.234800397300203414e-09,3.231643289950134857e-09,3.228228303203149806e-09,3.224556675344445921e-09,3.220629735029821961e-09,3.216448900223129958e-09,3.212015677065672758e-09,3.207331658679147533e-09,3.202398523903763973e-09,3.197218035973292020e-09,3.191792041128820074e-09,3.186122467173149751e-09,3.180211321967755773e-09,3.174060691874351636e-09,3.167672740143126530e-09,3.161049705249826936e-09,3.154193899183856298e-09,3.147107705689658025e-09,3.139793578463645803e-09,3.132254039309060604e-09,3.124491676251071746e-09,3.116509141614554729e-09,3.108309150066964541e-09,3.099894476628740044e-09,3.091267954653733827e-09,3.082432473782110590e-09,3.073390977868224551e-09,3.064146462885976868e-09,3.054701974814108546e-09,3.045060607503951334e-09,3.035225500532093322e-09,3.025199837040440792e-09,3.014986841566101605e-09,3.004589777863539421e-09,2.994011946721390527e-09,2.983256683776309443e-09,2.972327357326201162e-09,2.961227366145135054e-09,2.949960137302203598e-09,2.938529123986556010e-09,2.926937803340795084e-09,2.915189674304846141e-09,2.903288255472402840e-09,2.891237082961956194e-09,2.879039708304391587e-09,2.866699696349077421e-09,2.854220623190259397e-09,2.841606074115606678e-09,2.828859641578596588e-09,2.815984923196419474e-09,2.802985519775008481e-09,2.789865033362693908e-09,2.776627065333984317e-09,2.763275214504840462e-09,2.749813075280747775e-09,2.736244235838898039e-09,2.722572276345587461e-09,2.708800767209985049e-09,2.694933267375303191e-09,2.680973322648316753e-09,2.666924464068143471e-09,2.652790206315102072e-09,2.638574046160407061e-09,2.624279460957365227e-09,2.609909907174722792e-09,2.595468818972654965e-09,2.580959606821948789e-09,2.566385656166718450e-09,2.551750326131051721e-09
2.562297370685124959e-09,2.577023662479922247e-09,2.591688452583491945e-09,2.606288356857113446e-09,2.620819964480069631e-09,2.635279839252652794e-09,2.649664520943590983e-09,2.663970526681604021e-09,2.678194352390661131e-09,2.692332474268445923e-09,2.706381350307481988e-09,2.720337421858351224e-09,2.734197115234245141e-09,2.747956843356146448e-09,2.761613007437786864e-09,2.775161998709490273e-09,2.788600200179940867e-09,2.801923988434792269e-09,2.815129735471041862e-09,2.828213810565975909e-09,2.841172582179384276e-09,2.854002419887765130e-09,2.866699696349077421e-09,2.879260789296587368e-09,2.891682083560241447e-09,2.903959973113978119e-09,2.916090863147284622e-09,2.928071172159249774e-09,2.939897334073294639e-09,2.951565800370744707e-09,2.963073042241247609e-09,2.974415552748102838e-09,2.985589849006411927e-09,2.996592474371963381e-09,3.007420000638686357e-09,3.018069030242491018e-09,3.028536198469207146e-09,3.038818175664364889e-09,3.048911669442451900e-09,3.058813426893310505e-09,3.068520236783242975e-09,3.078028931748409964e-09,3.087336390478058342e-09,3.096439539885104746e-09,3.105335357261578009e-09,3.114020872416403344e-09,3.122493169793021519e-09,3.130749390564318476e-09,3.138786734702323038e-09,3.146602463020173800e-09,3.154193899183856298e-09,3.161558431691156519e-09,3.168693515815413336e-09,3.175596675511582102e-09,3.182265505282165108e-09,3.188697672000641903e-09,3.194890916690011013e-09,3.200843056254122797e-09,3.206551985159539470e-09,3.212015677065672758e-09,3.217232186401055958e-09,3.222199649883597687e-09,3.226916287982801453e-09,3.231380406321950948e-09,3.235590397018334129e-09,3.239544739959701192e-09,3.243242004015164758e-09,3.246680848178899908e-09,3.249860022645012445e-09,3.252778369812119146e-09,3.255434825216224686e-09,3.257828418390534935e-09,3.259958273651081677e-09,3.261823610806985789e-09,3.263423745794364209e-09,3.264758091232995603e-09,3.265826156904947337e-09,3.266627550154477183e-09,3.267161976208643974e-09,3.267429238418156130e-09,3.267429238418156130e-09,3.267161976208643974e-09,3.266627550154477183e-09,3.265826156904947337e-09,3.264758091232995603e-09,3.263423745794364209e-09,3.261823610806985789e-09,3.259958273651081677e-09,3.257828418390534935e-09,3.255434825216224686e-09,3.252778369812119146e-09,3.249860022645012445e-09,3.246680848178899908e-09,3.243242004015164758e-09,3.239544739959701192e-09,3.235590397018334129e-09,3.231380406321950948e-09,3.226916287982801453e-09,3.222199649883597687e-09,3.217232186401055958e-09,3.212015677065672758e-09,3.206551985159539470e-09,3.200843056254122797e-09,3.194890916690011013e-09,3.188697672000641903e-09,3.182265505282165108e-09,3.175596675511582102e-09,3.168693515815413336e-09,3.161558431691156519e-09,3.154193899183856298e-09,3.146602463020173800e-09,3.138786734702323038e-09,3.130749390564318476e-09,3.122493169793021519e-09,3.114020872416403344e-09,3.105335357261578009e-09,3.096439539885104746e-09,3.087336390478058342e-09,3.078028931748409964e-09,3.068520236783242975e-09,3.058813426893310505e-09,3.048911669442451900e-09,3.038818175664364889e-09,3.028536198469207146e-09,3.018069030242491018e-09,3.007420000638686357e-09,2.996592474371963381e-09,2.985589849006411927e-09,2.974415552748102838e-09,2.963073042241247609e-09,2.951565800370744707e-09,2.939897334073294639e-09,2.928071172159249774e-09,2.916090863147284622e-09,2.903959973113978119e-09,2.891682083560241447e-09,2.879260789296587368e-09,2.866699696349077421e-09,2.854002419887765130e-09,2.841172582179384276e-09,2.828213810565975909e-09,2.815129735471041862e-09,2.801923988434792269e-09,2.788600200179940867e-09,2.775161998709490273e-09,2.761613007437786864e-09,2.747956843356146448e-09,2.734197115234245141e-09,2.720337421858351224e-09,2.706381350307481988e-09,2.692332474268445923e-09,2.678194352390661131e-09,2.663970526681604021e-09,2.649664520943590983e-09,2.635279839252652794e-09,2.620819964480069631e-09,2.606288356857113446e-09,2.591688452583491945e-09,2.577023662479922247e-09,2.562297370685124959e-09
2.572723187890651933e-09,2.587539581179003823e-09,2.602294353728124793e-09,2.616984096599462423e-09,2.631605373811922087e-09,2.646154723654350297e-09,2.660628660043079949e-09,2.675023673924079213e-09,2.689336234719364935e-09,2.703562791817161473e-09,2.717699776105286762e-09,2.731743601547130316e-09,2.745690666799513041e-09,2.759537356871727406e-09,2.773280044824867104e-09,2.786915093510550771e-09,2.800438857348114985e-09,2.813847684139128821e-09,2.827137916918184420e-09,2.840305895838743875e-09,2.853347960092738410e-09,2.866260449862614941e-09,2.879039708304391587e-09,2.891682083560241447e-09,2.904183930799026824e-09,2.916541614283192784e-09,2.928751509460277212e-09,2.940810005077304395e-09,2.952713505316223323e-09,2.964458431948479926e-09,2.976041226506803340e-09,2.987458352472156473e-09,2.998706297473796962e-09,3.009781575500301176e-09,3.020680729119412162e-09,3.031400331704422317e-09,3.041936989664868989e-09,3.052287344679185108e-09,3.062448075926961459e-09,3.072415902318420126e-09,3.082187584718667166e-09,3.091759928164263276e-09,3.101129784069616814e-09,3.110294052420709391e-09,3.119249683953604635e-09,3.127993682315232962e-09,3.136523106203844251e-09,3.144835071486647284e-09,3.152926753292006771e-09,3.160795388073717234e-09,3.168438275644735732e-09,3.175852781177911733e-09,3.183036337171158145e-09,3.189986445374573693e-09,3.196700678677088044e-09,3.203176682950160120e-09,3.209412178846151884e-09,3.215404963549020125e-09,3.221152912475028746e-09,3.226653980921196064e-09,3.231906205659320654e-09,3.236907706473386261e-09,3.241656687638318382e-09,3.246151439338051825e-09,3.250390339020970788e-09,3.254371852690872685e-09,3.258094536131672728e-09,3.261557036064126273e-09,3.264758091232995603e-09,3.267696533423110617e-09,3.270371288402913491e-09,3.272781376794158024e-09,3.274925914866529944e-09,3.276804115256066089e-09,3.278415287606352973e-09,3.279758839131605586e-09,3.280834275100789734e-09,3.281641199242130321e-09,3.282179314067423633e-09,3.282448421115662297e-09,3.282448421115662297e-09,3.282179314067423633e-09,3.281641199242130321e-09,3.280834275100789734e-09,3.279758839131605586e-09,3.278415287606352973e-09,3.276804115256066089e-09,3.274925914866529944e-09,3.272781376794158024e-09,3.270371288402913491e-09,3.267696533423110617e-09,3.264758091232995603e-09,3.261557036064126273e-09,3.258094536131672728e-09,3.254371852690872685e-09,3.250390339020970788e-09,3.246151439338051825e-09,3.241656687638318382e-09,3.236907706473386261e-09,3.231906205659320654e-09,3.226653980921196064e-09,3.221152912475028746e-09,3.215404963549020125e-09,3.209412178846151884e-09,3.203176682950160120e-09,3.196700678677088044e-09,3.189986445374573693e-09,3.183036337171158145e-09,3.175852781177911733e-09,3.168438275644735732e-09,3.160795388073717234e-09,3.152926753292006771e-09,3.144835071486647284e-09,3.136523106203844251e-09,3.127993682315232962e-09,3.119249683953604635e-09,3.110294052420709391e-09,3.101129784069616814e-09,3.091759928164263276e-09,3.082187584718667166e-09,3.072415902318420126e-09,3.062448075926961459e-09,3.052287344679185108e-09,3.041936989664868989e-09,3.031400331704422317e-09,3.020680729119412162e-09,3.009781575500301176e-09,2.998706297473796962e-09,2.987458352472156473e-09,2.976041226506803340e-09,2.964458431948479926e-09,2.952713505316223323e-09,2.940810005077304395e-09,2.928751509460277212e-09,2.916541614283192784e-09,2.904183930799026824e-09,2.891682083560241447e-09,2.879039708304391587e-09,2.866260449862614941e-09,2.853347960092738410e-09,2.840305895838743875e-09,2.827137916918184420e-09,2.813847684139128821e-09,2.800438857348114985e-09,2.786915093510550771e-09,2.773280044824867104e-09,2.759537356871727406e-09,2.745690666799513041e-09,2.731743601547130316e-09,2.717699776105286762e-09,2.703562791817161473e-09,2.689336234719364935e-09,2.675023673924079213e-09,2.660628660043079949e-09,2.646154723654350297e-09,2.631605373811922087e-09,2.616984096599462423e-09,2.602294353728124793e-09,2.587539581179003823e-09,2.572723187890651933e-09
2.583024891650417752e-09,2.597930494361566881e-09,2.612774360520815505e-09,2.627553056614212103e-09,2.642263121726240507e-09,2.656901068861793900e-09,2.671463386313639202e-09,2.685946539075100517e-09,2.700346970297527801e-09,2.714661102792029613e-09,2.728885340574997642e-09,2.743016070456734365e-09,2.757049663672527074e-09,2.770982477555416348e-09,2.784810857249757771e-09,2.798531137464742671e-09,2.812139644266863351e-09,2.825632696910218945e-09,2.839006609703607224e-09,2.852257693913124795e-09,2.865382259699036560e-09,2.878376618085533877e-09,2.891237082961956194e-09,2.903959973113978119e-09,2.916541614283192784e-09,2.928978341253420165e-09,2.941266499962069466e-09,2.953402449634719638e-09,2.965382564941123870e-09,2.977203238170680124e-09,2.988860881425412673e-09,3.000351928828432252e-09,3.011672838745759725e-09,3.022820096019373360e-09,3.033790214209284767e-09,3.044579737842365470e-09,3.055185244665639004e-09,3.065603347901690190e-09,3.075830698503781989e-09,3.085863987408293134e-09,3.095699947781979248e-09,3.105335357261578009e-09,3.114767040183261488e-09,3.123991869799367694e-09,3.133006770479860298e-09,3.141808719895965924e-09,3.150394751183378832e-09,3.158761955082465028e-09,3.166907482052860985e-09,3.174828544359910599e-09,3.182522418130334325e-09,3.189986445374573693e-09,3.197218035973292020e-09,3.204214669625481944e-09,3.210973897755677152e-09,3.217493345377851278e-09,3.223770712913514148e-09,3.229803777961679772e-09,3.235590397018334129e-09,3.241128507143113932e-09,3.246416127570986169e-09,3.251451361266752905e-09,3.256232396420239801e-09,3.260757507880185165e-09,3.265025058524832319e-09,3.269033500567330209e-09,3.272781376794158024e-09,3.276267321734853295e-09,3.279490062761387454e-09,3.282448421115662297e-09,3.285141312863695490e-09,3.287567749775129046e-09,3.289726840126830319e-09,3.291617789429423771e-09,3.293239901075755482e-09,3.294592576910331322e-09,3.295675317718944176e-09,3.296487723637753220e-09,3.297029494481279651e-09,3.297300429988797318e-09,3.297300429988797318e-09,3.297029494481279651e-09,3.296487723637753220e-09,3.295675317718944176e-09,3.294592576910331322e-09,3.293239901075755482e-09,3.291617789429423771e-09,3.289726840126830319e-09,3.287567749775129046e-09,3.285141312863695490e-09,3.282448421115662297e-09,3.279490062761387454e-09,3.276267321734853295e-09,3.272781376794158024e-09,3.269033500567330209e-09,3.265025058524832319e-09,3.260757507880185165e-09,3.256232396420239801e-09,3.251451361266752905e-09,3.246416127570986169e-09,3.241128507143113932e-09,3.235590397018334129e-09,3.229803777961679772e-09,3.223770712913514148e-09,3.217493345377851278e-09,3.210973897755677152e-09,3.204214669625481944e-09,3.197218035973292020e-09,3.189986445374573693e-09,3.182522418130334325e-09,3.174828544359910599e-09,3.166907482052860985e-09,3.158761955082465028e-09,3.150394751183378832e-09,3.141808719895965924e-09,3.133006770479860298e-09,3.123991869799367694e-09,3.114767040183261488e-09,3.105335357261578009e-09,3.095699947781979248e-09,3.085863987408293134e-09,3.075830698503781989e-09,3.065603347901690190e-09,3.055185244665639004e-09,3.044579737842365470e-09,3.033790214209284767e-09,3.022820096019373360e-09,3.011672838745759725e-09,3.000351928828432252e-09,2.988860881425412673e-09,2.977203238170680124e-09,2.965382564941123870e-09,2.953402449634719638e-09,2.941266499962069466e-09,2.928978341253420165e-09,2.916541614283192784e-09,2.903959973113978119e-09,2.891237082961956194e-09,2.878376618085533877e-09,2.865382259699036560e-09,2.852257693913124795e-09,2.839006609703607224e-09,2.825632696910218945e-09,2.812139644266863351e-09,2.798531137464742671e-09,2.784810857249757771e-09,2.770982477555416348e-09,2.757049663672527074e-09,2.743016070456734365e-09,2.728885340574997642e-09,2.714661102792029613e-09,2.700346970297527801e-09,2.685946539075100517e-09,2.671463386313639202e-09,2.656901068861793900e-09,2.642263121726240507e-09,2.627553056614212103e-09,2.612774360520815505e-09,2.597930494361566881e-09,2.583024891650417752e-09
2.593199607397149043e-09,2.608193495659295853e-09,2.623125534763043652e-09,2.637992266853023089e-09,2.652790206315102072e-09,2.667515841107639492e-09,2.682165634138860053e-09,2.696736024689910161e-09,2.711223429883270183e-09,2.725624246195975089e-09,2.739934851017132263e-09,2.754151604249109492e-09,2.768270849951689196e-09,2.782288918028410524e-09,2.796202125954303152e-09,2.810006780544024721e-09,2.823699179759486635e-09,2.837275614555825059e-09,2.850732370764643431e-09,2.864065731013260495e-09,2.877271976678684616e-09,2.890347389874958630e-09,2.903288255472402840e-09,2.916090863147284622e-09,2.928751509460277212e-09,2.941266499962069466e-09,2.953632151324414727e-09,2.965844793494777501e-09,2.977900771872738708e-09,2.989796449506230519e-09,3.001528209305570464e-09,3.013092456273272769e-09,3.024485619747501976e-09,3.035704155656993757e-09,3.046744548785217824e-09,3.057603315041492466e-09,3.068277003736747422e-09,3.078762199861520974e-09,3.089055526363825100e-09,3.099153646424368204e-09,3.109053265726705153e-09,3.118751134719753689e-09,3.128244050870125755e-09,3.137528860901754573e-09,3.146602463020173800e-09,3.155461809118870851e-09,3.164103906965098019e-09,3.172525822362531635e-09,3.180724681288136848e-09,3.188697672000641903e-09,3.196442047118011765e-09,3.203955125661318766e-09,3.211234295062425344e-09,3.218277013132965485e-09,3.225080809992030821e-09,3.231643289950134857e-09,3.237962133346956424e-09,3.244035098340457302e-09,3.249860022645010791e-09,3.255434825216224686e-09,3.260757507880185165e-09,3.265826156904947337e-09,3.270638944512102760e-09,3.275194130326399816e-09,3.279490062761387454e-09,3.283525180339207503e-09,3.287298012942671907e-09,3.290807182997902287e-09,3.294051406585869188e-09,3.297029494481279651e-09,3.299740353117332429e-09,3.302182985474992157e-09,3.304356491895524730e-09,3.306260070815106068e-09,3.307893019420505853e-09,3.309254734224884640e-09,3.310344711562848226e-09,3.311162548004123565e-09,3.311707940685189123e-09,3.311980687558427473e-09,3.311980687558427473e-09,3.311707940685189123e-09,3.311162548004123565e-09,3.310344711562848226e-09,3.309254734224884640e-09,3.307893019420505853e-09,3.306260070815106068e-09,3.304356491895524730e-09,3.302182985474992157e-09,3.299740353117332429e-09,3.297029494481279651e-09,3.294051406585869188e-09,3.290807182997902287e-09,3.287298012942671907e-09,3.283525180339207503e-09,3.279490062761387454e-09,3.275194130326399816e-09,3.270638944512102760e-09,3.265826156904947337e-09,3.260757507880185165e-09,3.255434825216224686e-09,3.249860022645010791e-09,3.244035098340457302e-09,3.237962133346956424e-09,3.231643289950134857e-09,3.225080809992030821e-09,3.218277013132965485e-09,3.211234295062425344e-09,3.203955125661318766e-09,3.196442047118011765e-09,3.188697672000641903e-09,3.180724681288136848e-09,3.172525822362531635e-09,3.164103906965098019e-09,3.155461809118870851e-09,3.146602463020173800e-09,3.137528860901754573e-09,3.128244050870125755e-09,3.118751134719753689e-09,3.109053265726705153e-09,3.099153646424368204e-09,3.089055526363825100e-09,3.078762199861520974e-09,3.068277003736747422e-09,3.057603315041492466e-09,3.046744548785217824e-09,3.035704155656993757e-09,3.024485619747501976e-09,3.013092456273272769e-09,3.001528209305570464e-09,2.989796449506230519e-09,2.977900771872738708e-09,2.965844793494777501e-09,2.953632151324414727e-09,2.941266499962069466e-09,2.928751509460277212e-09,2.916090863147284622e-09,2.903288255472402840e-09,2.890347389874958630e-09,2.877271976678684616e-09,2.864065731013260495e-09,2.850732370764643431e-09,2.837275614555825059e-09,2.823699179759486635e-09,2.810006780544024721e-09,2.796202125954303152e-09,2.782288918028410524e-09,2.768270849951689196e-09,2.754151604249109492e-09,2.739934851017132263e-09,2.725624246195975089e-09,2.711223429883270183e-09,2.696736024689910161e-09,2.682165634138860053e-09,2.667515841107639492e-09,2.652790206315102072e-09,2.637992266853023089e-09,2.623125534763043652e-09,2.608193495659295853e-09,2.593199607397149043e-09
