1.090408591897684545e+02,8.053401423335769493e+01,7.323450354457249034e+01,4.991208374711674622e+01,8.261911894162919623e+01,1.090951711367971058e+02,1.088951705635387981e+02,6.275917227771542883e+01,1.093647994646396029e+02,4.693011467225004907e+01,1.196836927594091406e+02,1.055546848108157434e+02,7.378696821760398450e+01,4.438113440299317602e+01,9.361799194795848678e+01,4.487496499097075997e+01,9.973086997181466984e+01,7.054545975053726181e+01,8.701062644353994813e+01,9.562326570966560269e+01,8.803281553086959832e+01,1.239672491553100855e+02,1.046766199972459646e+02,9.265647565941391406e+01,6.529645048392039541e+01,1.235773645134052714e+02,6.112581993074072528e+01,9.206762155109514367e+01,1.433029562396548044e+02,9.628597126081216118e+01,9.185997255851673060e+01,5.620605698792856941e+01,8.757491996806975010e+01,9.145847644553838052e+01,9.763736375836272430e+01,4.921557479891091447e+01,9.051196658953485041e+01,6.670746414894067300e+01,1.056083126073303760e+02,8.901923099786655769e+01,1.263416046379361859e+02,1.022928768658282053e+02,7.892430219742506381e+01,6.390262852846716868e+01,9.024766523619830139e+01,8.610342387704859846e+01,9.910232472174483576e+01,5.501026805436736566e+01,7.116820024304358583e+01,1.360306278992417788e+02,7.142382747709062585e+01,9.650504764415755687e+01,7.128981560438062104e+01,7.574697250207761101e+01,9.242354299630049752e+01,9.826228576645944202e+01,1.243488976958140171e+02,7.500562214168836306e+01,5.567060295526004410e+01,1.167400171672383493e+02,9.691166655798609497e+01,8.734938734358264867e+01,1.189612173591036850e+02,1.022783410643768178e+02
8.928541638510976952e+01,4.941561853142317062e+01,1.058743956180663162e+02,8.201856162681762896e+01,6.018404386773922710e+01,6.706917837959734641e+01,1.098297265249570245e+02,1.076724708664933274e+02,1.119628607607836415e+02,9.887639274150926383e+01,9.899584589705411020e+01,9.721310716486185299e+01,5.962523365168336653e+01,6.964003456708665851e+01,1.043040307661335788e+02,4.997581690471263727e+01,5.786372460860888367e+01,4.747902517117096721e+01,9.245605730416882295e+01,7.031912179993325651e+01,8.399726543073525420e+01,9.378051574921995837e+01,3.836047737850733341e+01,9.555491007207093901e+01,9.091836185799449765e+01,1.045387737425684662e+02,9.258158476974641360e+01,9.404868968960754216e+01,1.193926867404826311e+02,8.075306553827486766e+01,7.430520154967366864e+01,7.677059127937367577e+01,8.893286770650375672e+01,7.273050283798097837e+01,1.017197293450955300e+02,7.948193031337423520e+01,1.250879020641803976e+02,6.860444451133317045e+01,6.552330701374840771e+01,7.358889759414564935e+01,1.002289613682982719e+02,1.050476179399239953e+02,6.836525111371115315e+01,5.989703390989475196e+01,7.070812596037255560e+01,8.262788856088219802e+01,1.167204629940243734e+02,7.568520001681731912e+01,4.598941821045698219e+01,1.007764049734127667e+02,6.668926416679708780e+01,5.115946265537018434e+01,7.043780440429968337e+01,7.177802067275250408e+01,7.136370051599170949e+01,1.032579184203186031e+02,6.143854287250504598e+01,8.094131507405676018e+01,1.150297345025030751e+02,8.783621020205244179e+01,9.860843476916512884e+01,5.842362834451719067e+01,9.735712258169824906e+01,8.118301882493737764e+01
1.035321894216956053e+02,7.689206218408627080e+01,1.069339804663726881e+02,7.686203245134136353e+01,6.957410309915699997e+01,9.271998100679466859e+01,8.679616397770926994e+01,6.343004852338295763e+01,9.583988983665746275e+01,7.645065959200890404e+01,9.195670425157230454e+01,1.268250539736115314e+02,6.608090439526036164e+01,8.049949449873138008e+01,6.798798893079548122e+01,7.616385002151558581e+01,8.960583825787792023e+01,6.759512533793808586e+01,9.067666465236710849e+01,7.113746630000859739e+01,7.472932081791226722e+01,1.039291320576118807e+02,1.135629215792022109e+02,6.571592121940027198e+01,1.133376500937366274e+02,1.277171481278926848e+02,4.557417284845043781e+01,1.171804704688916701e+02,1.201355005727933047e+02,9.626995619260723913e+01,1.003620032252960783e+02,1.039294832706261076e+02,8.580485647380341163e+01,9.216672599645646358e+01,1.249883161383635723e+02,4.629737721577597398e+01,9.845255393932104937e+01,6.973390756170870475e+01,7.105697373104290193e+01,5.781408986340607470e+01,9.383094531605350141e+01,8.865582478394527755e+01,9.138995681974292040e+01,5.443526550408250131e+01,8.818519557953761989e+01,7.738510982138178917e+01,8.207500106136576790e+01,5.558029303687205669e+01,6.689430450235177261e+01,1.295866606601414333e+02,6.913252863487427646e+01,6.824470296891148280e+01,1.188788653720074109e+02,7.328787371116972338e+01,8.123162621869182942e+01,1.003500472250173772e+02,7.737823054299040848e+01,9.257072653303664822e+01,1.117655930779726106e+02,1.106100544651766739e+02,1.116912285710647126e+02,7.706412365058311309e+01,7.986146951495241808e+01,7.678655002294475196e+01
4.550875815132470592e+01,9.781182479393633855e+01,1.170890344133645868e+02,5.812358964565333252e+01,7.525789022411187545e+01,8.302212628956694118e+01,8.962943511860997603e+01,5.518269905495642291e+01,6.191711185978831367e+01,7.527302510208498632e+01,1.289665573732889641e+02,9.766865175837578761e+01,6.385384315308328240e+01,7.004365929335064322e+01,7.754896559530875777e+01,7.388091714224385953e+01,7.446785515501373709e+01,5.938067896869014106e+01,6.182107366834443241e+01,4.889119644806427090e+01,9.692341855531692829e+01,8.413463202128211549e+01,8.254501511180122009e+01,8.822922368194595322e+01,1.044613975627939197e+02,1.273073424297166270e+02,8.091507668703810907e+01,8.777598458138412241e+01,1.092124879385813898e+02,7.449375806007905965e+01,9.935124288533712900e+01,7.392632765466088074e+01,1.144254121735244070e+02,7.659165887634598846e+01,1.016642485597962633e+02,6.870082990797497757e+01,8.177468917152096139e+01,5.110281240732205532e+01,6.204780945662235325e+01,7.335716295324699843e+01,1.206645730376543071e+02,7.505926422650686902e+01,6.553394642532238379e+01,5.595281545449636695e+01,8.919952659045547705e+01,5.474843165274022994e+01,8.951988453818059099e+01,7.798925017930001502e+01,1.076677968042893809e+02,9.537518081543792903e+01,8.300310795892328031e+01,8.605528454301845898e+01,9.233177574738958526e+01,6.754764738499117982e+01,9.253283128849430739e+01,5.883755765889730327e+01,8.403761161961396908e+01,1.189534814317383251e+02,8.855795905677864255e+01,1.030501800132199577e+02,1.402201261562651950e+02,8.077121664653573418e+01,1.108921845037968836e+02,8.230148129673152368e+01
5.944004789109057896e+01,6.242653147143783343e+01,8.659166747637668493e+01,6.697072309433947623e+01,7.529709085529744073e+01,7.528491981627637131e+01,7.476453975492346160e+01,3.077269149667216297e+01,8.553930433130572908e+01,8.034195308663781532e+01,1.142280686445395901e+02,1.333091179859024749e+02,4.153591593860638653e+01,5.790954727649121736e+01,5.680811499688686439e+01,6.666401403121467695e+01,4.333068021686869287e+01,6.950909723464347678e+01,9.004087976878237498e+01,7.319633598097395577e+01,7.343828108163917534e+01,9.846751578495015167e+01,8.046886940586971093e+01,8.935618229983786875e+01,7.453421146257353769e+01,1.409657016910869913e+02,6.939604224687199974e+01,1.090865006298180475e+02,1.067535914679673539e+02,7.616369448051328561e+01,7.294642358690593653e+01,1.257182493392683256e+02,7.349253223045691641e+01,9.030336865221143228e+01,1.001411727735934534e+02,7.827156751583073913e+01,7.018640742506575236e+01,8.604139292831546015e+01,5.979140315295338581e+01,1.104814918551077909e+02,1.170409002428485081e+02,9.263577833165113873e+01,5.803868237377329109e+01,7.649885077203320805e+01,9.045310727797682659e+01,1.056622875626800209e+02,7.482948133361587395e+01,1.864618574805021112e+01,4.280988085358927009e+01,1.186089610866858237e+02,9.424609471029297936e+01,8.137547852715697161e+01,8.671394872035163814e+01,5.804092250309977175e+01,9.803572586344343165e+01,8.626364929460449105e+01,1.061326430763287334e+02,7.883943644140244089e+01,8.217969621036046135e+01,1.179711386792625518e+02,1.276981461075798876e+02,7.973331997845887997e+01,9.915497759731549365e+01,7.429977335400293725e+01
7.713435948453194158e+01,7.845552899796713575e+01,9.780573396467316627e+01,6.654383323656530536e+01,6.039592619400124107e+01,7.979399267954433128e+01,9.708961576739837085e+01,8.442958353782613301e+01,1.154358807994526472e+02,5.246153334699243231e+01,9.917587006258442273e+01,1.226295864646509273e+02,8.070999738096772091e+01,4.356007853667519925e+01,9.571823248206710844e+01,8.553425651731670598e+01,6.782732900170172741e+01,6.369265560621783351e+01,9.300349507803672111e+01,4.110907793242190422e+01,8.654792294970901878e+01,8.375191271259295434e+01,8.274977679016969034e+01,9.409154305490828563e+01,8.306361442595998312e+01,1.311286008731648849e+02,5.273639032221665701e+01,1.020823031395501204e+02,1.169089908468201457e+02,8.899757958591435170e+01,6.713156614770453245e+01,8.807705107543027623e+01,6.008738509750698853e+01,5.765344093209278498e+01,1.209077751973985784e+02,7.639896302231717584e+01,1.079452096291788479e+02,6.491171593410170715e+01,8.170156684652594947e+01,9.953977217014296741e+01,1.366295641565428980e+02,9.745482273704196530e+01,8.132302495749142679e+01,5.672820270286037925e+01,9.085298442652599249e+01,9.555425391791770551e+01,8.126210114971497944e+01,6.434194023468008083e+01,7.472517292779200204e+01,8.187824963377109100e+01,1.077401023060531173e+02,8.114474427491911968e+01,7.995648398866349282e+01,5.752755585683998873e+01,7.808591675075858518e+01,9.286721060446366494e+01,6.281110437118541512e+01,9.636325772897079389e+01,9.938760418917168238e+01,1.033060083492465111e+02,9.797774810076374763e+01,7.481876277140030140e+01,8.519660535135641055e+01,6.449123023264390042e+01
7.996140874357847395e+01,1.065369772554447394e+02,6.823262449939802821e+01,6.548522329739013514e+01,6.708085249664817695e+01,1.212800422941917446e+02,7.837173543512319895e+01,8.154538643783125451e+01,9.285937536516185276e+01,9.343483050150423708e+01,9.004026043344380525e+01,1.108310128214107095e+02,4.646199381559411989e+01,3.808301675745084225e+01,6.835493879959740582e+01,1.288252772031483744e+02,5.881438536752269641e+01,9.864463384827713810e+01,1.407522478209521637e+02,5.699868733888279593e+01,6.956054821749545169e+01,1.061417040922662949e+02,8.630857347808883162e+01,1.108397169595320833e+02,7.313909039190490091e+01,9.399672655687750478e+01,5.763695985514515741e+01,8.427308653198294053e+01,1.135811134688857607e+02,6.618501737989389255e+01,1.082617933927387668e+02,1.087879256861157131e+02,9.789786798179987670e+01,8.430895973443595892e+01,1.018236953575168826e+02,9.877311426924605087e+01,8.691164275047567855e+01,8.005949637439611877e+01,6.800877506334400380e+01,7.276994894507281231e+01,1.083973753039479817e+02,1.140497104008097864e+02,1.003776007816980922e+02,3.970934001680247860e+01,6.863542540163079764e+01,6.361297379973151322e+01,1.174149425737347343e+02,4.685583889560972892e+01,8.001614488843954121e+01,9.664443666554943491e+01,7.741957822560151214e+01,8.056341019671008041e+01,7.486594013581536444e+01,6.371606225954450764e+01,1.116202036260282995e+02,7.754202988587975653e+01,8.054607274292634145e+01,8.950828342069171129e+01,1.099767937331463799e+02,1.021328584588587631e+02,1.204651159144809327e+02,8.076265080543264219e+01,8.570088350312586556e+01,6.687293732277053948e+01
9.331403299110972682e+01,9.060172413013488324e+01,1.361508160216295664e+02,8.150917370457476352e+01,7.195823202197358626e+01,7.575526328631453055e+01,9.027104897798564309e+01,4.806275062172459656e+01,5.657179170608372232e+01,6.994317570647721993e+01,9.012517185240652395e+01,1.191208682290500889e+02,1.164666205598407913e+02,4.458962948348243316e+01,1.083310628672506795e+02,1.006129745346306805e+02,6.280746991613738572e+01,6.414967119328095180e+01,1.263435551405400616e+02,3.910409997374130597e+01,7.787003976291727270e+01,1.109597433162079341e+02,6.461585125085987613e+01,7.634635827127310392e+01,8.659488742157604690e+01,9.874905216848971179e+01,8.382359416261307672e+01,8.715592625128108750e+01,1.122844166349778874e+02,7.012636363938894135e+01,9.460494512234517117e+01,1.042122259771183082e+02,1.325756999494664683e+02,5.872815083716175621e+01,1.247806929805861245e+02,7.374478983459552239e+01,8.053225094348802315e+01,7.774258357393647145e+01,2.553854677715960619e+01,4.482343064537985100e+01,1.533904568567834019e+02,9.771183943865223398e+01,8.015556142657585781e+01,9.432149023398393695e+01,1.011656585298226076e+02,9.521603934539156455e+01,8.266604824145316854e+01,4.627163629926655375e+01,5.728049075512941357e+01,9.471623816725836775e+01,5.162861630045866690e+01,1.046472352070892811e+02,9.331216209966795816e+01,7.180037612588562013e+01,8.366411762317225964e+01,7.812399766686793612e+01,8.365035812714081942e+01,5.777699656555056862e+01,1.087835551221161126e+02,9.529639829635171111e+01,8.120610242814406377e+01,9.349804285205819099e+01,7.430285094605081042e+01,9.305899089717682671e+01
9.070556869126276922e+01,7.599077305373567981e+01,9.792390520333425741e+01,6.718593873298316055e+01,6.032713380204057074e+01,1.143004299004601734e+02,9.785162847650850892e+01,9.210724285360070951e+01,7.342807939805238959e+01,9.971885845247994951e+01,9.424051581143898204e+01,1.114765174073717304e+02,4.723740335350611730e+01,7.339758833149188888e+01,1.053150693783422156e+02,1.000508666505694890e+02,6.752500742850385507e+01,9.744078485969252768e+01,1.180105762346172895e+02,6.617040024234908913e+01,7.828429581619998601e+01,1.195184187799291777e+02,8.203277708540566948e+01,8.165907569726014970e+01,1.067976341820653232e+02,1.320292563266711454e+02,6.056466673332038653e+01,8.096815886906581738e+01,1.028522136696352476e+02,9.044094460932682011e+01,8.666259616649794850e+01,8.512122533170794725e+01,1.025740050227596925e+02,7.434106535830763107e+01,1.028015886933353187e+02,6.115988842818608617e+01,9.645032661671491780e+01,3.974658758183479534e+01,6.155719493090571603e+01,6.894361788285506520e+01,1.068263486280862509e+02,1.042789043879110835e+02,8.588362584616147899e+01,6.670575544758249009e+01,1.150048558416827262e+02,6.840632769620212628e+01,5.555519834805621571e+01,3.321994838252350490e+01,5.143906095685934332e+01,8.719128182201883703e+01,5.571075112555944742e+01,5.141907257382171537e+01,7.770573717893468313e+01,6.718102144391833974e+01,1.163826272162715583e+02,8.836294431855405662e+01,9.539161671403560661e+01,6.869270256641966910e+01,1.244785872169806709e+02,7.147125995663471087e+01,1.138066208010712757e+02,4.642030797255002739e+01,8.725356950272099255e+01,9.085272233564366218e+01
8.021937734490335004e+01,4.544902005170214210e+01,1.209385990874167618e+02,7.289048054781586927e+01,7.845640116181938595e+01,7.153592561008890982e+01,1.006052791002076532e+02,8.300270820020826079e+01,9.678261409149511962e+01,7.792574654965632419e+01,1.077527975108516358e+02,7.271914757325247081e+01,9.136290329134764931e+01,2.346911884041346852e+01,9.999766703590039185e+01,7.675516981482387280e+01,7.194207369005665953e+01,4.812989820521806195e+01,7.536652093778072015e+01,1.006176771084277135e+02,8.888917461007393683e+01,8.166801761362306422e+01,7.917562523029884858e+01,9.549202929113319271e+01,8.594883485075753526e+01,1.050515726207734559e+02,6.335100387637736929e+01,7.949911957947362851e+01,1.176515276674727630e+02,8.842782827356286646e+01,7.554068236981235884e+01,1.254675633867385756e+02,1.192668138798147339e+02,1.057627886713596723e+02,1.085076737767032142e+02,7.127255456182977866e+01,7.675907826705240211e+01,9.327881522018797966e+01,3.387864906709835822e+01,4.853615640802998854e+01,7.265461395169479886e+01,9.695243461296242060e+01,6.718450173375244106e+01,9.516626952876804069e+01,6.900924782495819443e+01,7.847309926276578551e+01,8.459776290727914727e+01,7.308730282282736823e+01,6.627791268662973323e+01,1.145290701077605746e+02,7.028270733409057414e+01,9.108515854174824256e+01,6.970447554106583254e+01,5.370918697318315793e+01,7.077012099028222281e+01,8.216692708185034633e+01,1.140159113142580196e+02,1.013768795921521217e+02,7.721782700453870518e+01,1.222221975987203137e+02,1.068464280871594809e+02,6.389233965284901018e+01,1.230969750053212266e+02,6.798881891487694418e+01
