3.038498488860951952e+01,2.088222671527972452e+01,1.844625824185541418e+01,1.067351096430968305e+01,2.157597285901146833e+01,3.040273474557153222e+01,3.033636110831849564e+01,1.495651398641939345e+01,3.049215817556571650e+01,9.678543928082204317e+00,3.393178386845718109e+01,2.922149049728872328e+01,1.863209505446050329e+01,8.830309160234859789e+00,2.524380756359078859e+01,8.992997656154242847e+00,2.727999494176458128e+01,1.755165534627067458e+01,2.304009720583976772e+01,2.591187239842085077e+01,2.338133875117165061e+01,3.535937219361073147e+01,2.892873769146930485e+01,2.492106985743091840e+01,1.580137383205837232e+01,3.522924664611792167e+01,1.441271787090414414e+01,2.472480099342532966e+01,4.180505436091052474e+01,2.613171440417616154e+01,2.465687545720740204e+01,1.277065021048073667e+01,2.322825325986599054e+01,2.452386573494890953e+01,2.658174607690355273e+01,1.044040732001150040e+01,2.420690602749075637e+01,1.627145219638137164e+01,2.924051027131113401e+01,2.370955243122807232e+01,3.615053722265670189e+01,2.813434523867286075e+01,2.034418694281114526e+01,1.533778407907248997e+01,2.412003180554122750e+01,2.273811942314906887e+01,2.706982606390794999e+01,1.237324915051018870e+01,1.775809197619437541e+01,3.938130356164747781e+01,1.784423550752478249e+01,2.620605690077936956e+01,1.779941105670701162e+01,1.928577108669670892e+01,2.484414361392239456e+01,2.679053583607426603e+01,3.548752529711762094e+01,1.903766135766815282e+01,1.259146504599683958e+01,3.294992571092335965e+01,2.634033038519944725e+01,2.315326164756825378e+01,3.369149180212360051e+01,2.813163002803875301e+01
2.379878790881306472e+01,1.050763431020840066e+01,2.932871471035269550e+01,2.137712619996178987e+01,1.409653418313894058e+01,1.639240941271324559e+01,3.064626125945934731e+01,2.992860154007459172e+01,3.135813874886039443e+01,2.699619149444387389e+01,2.703515661801602832e+01,2.644159035813941827e+01,1.390976934176890545e+01,1.725051062306803473e+01,2.880409098455771399e+01,1.069367752295491236e+01,1.332429583316141297e+01,9.861431933888551882e+00,2.485459404280021189e+01,1.747684458512921069e+01,2.203523316959276812e+01,2.529504935600001758e+01,6.822214659951696625e+00,2.588794500386626041e+01,2.434196128362486533e+01,2.888240231824212501e+01,2.489831939351816104e+01,2.538578466566576353e+01,3.383332210882272051e+01,2.095439312146396205e+01,1.880435973138360950e+01,1.962609133885350943e+01,2.368085069406333432e+01,1.827981455297944180e+01,2.794366956866411655e+01,2.053089472457969222e+01,3.573388077029448340e+01,1.690392421007657831e+01,1.587920628711714066e+01,1.856569348337444225e+01,2.744578646076689310e+01,2.905281731777619925e+01,1.682414332044856664e+01,1.400207032249411832e+01,1.760618123105572508e+01,2.157841674250704145e+01,3.294411310710287211e+01,1.926532454969986574e+01,9.366063899296504403e+00,2.762869134169676144e+01,1.626581988913855170e+01,1.108903580711029058e+01,1.751664913784977884e+01,1.796320162412711952e+01,1.782328346671135577e+01,2.845542754972285238e+01,1.451422138840641018e+01,2.101582296569759123e+01,3.238001031506953353e+01,2.331387130087847126e+01,2.690583660740486138e+01,1.350979730405654600e+01,2.648917451306686743e+01,2.109710911595285765e+01
2.854927513897819935e+01,1.966765452046103846e+01,2.968148788413671113e+01,1.965766955462910559e+01,1.722770894767577587e+01,2.494336743295022174e+01,2.296750340295971782e+01,1.518061902743283831e+01,2.598368712503073752e+01,1.951945841511814805e+01,2.468874915972918060e+01,3.631232031944264094e+01,1.606276275332163195e+01,2.087013670797332665e+01,1.669930160703713895e+01,1.942417648095328886e+01,2.390512054679660636e+01,1.656739557809316565e+01,2.426227781153755458e+01,1.774877236995208918e+01,1.894634558121665791e+01,2.867933607841876764e+01,3.189211708951588875e+01,1.594012282328804808e+01,3.181631988322663673e+01,3.661006511634922589e+01,9.227674931544525450e+00,3.309735486185515896e+01,3.408106968239010115e+01,2.612609042476065824e+01,2.749164708184536821e+01,2.867872159733053294e+01,2.263798850385967043e+01,2.475825316237134288e+01,3.569903517020022576e+01,9.468488266772821405e+00,2.685436856761924318e+01,1.728059421193250600e+01,1.772273445057592411e+01,1.330781762272081714e+01,2.531368526046406586e+01,2.358721616175784774e+01,2.449946314735384689e+01,1.218258242179359563e+01,2.343126831139130317e+01,1.983052220948522049e+01,2.139555438054329883e+01,1.256370493853964199e+01,1.633520711550317728e+01,3.723233379000489407e+01,1.708054549132142697e+01,1.678352913545566238e+01,3.366321028250850844e+01,1.846580559430321600e+01,2.111473743617863974e+01,2.748724833079307572e+01,1.982783193312797820e+01,2.489391865427847605e+01,3.129249585409609935e+01,3.090642015308730706e+01,3.126724760704746231e+01,1.972439975892470088e+01,2.065684054644023249e+01,1.963240486517747385e+01
9.204526065520466815e+00,2.664039561386388399e+01,3.306619740968130117e+01,1.341057620480867563e+01,1.912294440833406028e+01,2.171131768644584881e+01,2.391223071285252999e+01,1.243050668886524868e+01,1.467309359668433721e+01,1.912749501329357926e+01,3.702783434782474359e+01,2.659277724355035488e+01,1.532155380603583517e+01,1.738470117533807624e+01,1.988515489426134408e+01,1.866190536805589417e+01,1.885884250274471796e+01,1.382929032995860830e+01,1.464204454926232124e+01,1.033256179514552109e+01,2.634472348015392740e+01,2.208079724992373016e+01,2.155164354888938405e+01,2.344566319827378820e+01,2.885651983444148172e+01,3.647283838477121520e+01,2.100904655186752379e+01,2.329552217945618153e+01,3.044008025137045692e+01,1.886717204007126369e+01,2.715290449799567440e+01,1.867786974036888736e+01,3.217913956552464327e+01,1.956571323686872788e+01,2.792432643712316676e+01,1.693791395291910007e+01,2.129447247307680513e+01,1.106963069075206185e+01,1.471852965737596541e+01,1.848869142788700159e+01,3.425841100943571149e+01,1.905527151961905119e+01,1.588157673317880203e+01,1.268602943671481675e+01,2.376936431227604984e+01,1.228427996222691654e+01,2.387620034669523861e+01,2.003366288523266903e+01,2.992823034464464271e+01,2.582843344933749208e+01,2.170459363561860400e+01,2.272146995032641925e+01,2.481449740825425110e+01,1.655228042496403518e+01,2.488005265401937649e+01,1.364748974106433188e+01,2.204895375514936617e+01,3.368815404183322215e+01,2.355499992754416994e+01,2.838692990962953999e+01,4.077843730243557019e+01,2.096069912642661492e+01,3.100087129501715921e+01,2.147109467065532940e+01
1.384924834795242354e+01,1.484471267545472806e+01,2.289985020462736642e+01,1.636046478123986603e+01,1.913553545964674285e+01,1.913217379074793811e+01,1.895643493678988634e+01,4.291888423235689309e+00,2.255012048433257732e+01,2.081754066134422132e+01,3.211365671598186822e+01,3.847361946975879476e+01,7.880267981796861498e+00,1.334035914508646492e+01,1.297063796235064892e+01,1.625637985362970639e+01,8.478756873753210854e+00,1.720490124199613646e+01,2.404979923094074579e+01,1.843487167496604329e+01,1.851560412271524214e+01,2.685852323676129672e+01,2.085875265080971630e+01,2.382207422160220389e+01,1.888193461816456065e+01,4.102556553631230685e+01,1.716770318305193754e+01,3.039885743723047185e+01,2.962166568947210621e+01,1.942396552578884084e+01,1.835073465326075492e+01,3.594394827244328638e+01,1.853357994034965017e+01,2.413694596636872447e+01,2.741730327686653013e+01,2.012748878108538619e+01,1.743167398764455456e+01,2.271768360211367721e+01,1.396652179712631714e+01,3.086488323171820625e+01,3.305053028990200659e+01,2.491540587010731755e+01,1.338226872897862840e+01,1.953650602715128670e+01,2.418745455221582219e+01,2.925764575385514021e+01,1.897960627088579244e+01,2.505325792157008791e-01,8.306663906321174906e+00,3.357416548945834478e+01,2.545287215109936696e+01,2.116013528876692007e+01,2.294090051888630555e+01,1.338286762342377578e+01,2.671548642894094527e+01,2.279120047603555221e+01,2.941363485229330976e+01,2.031602923162622787e+01,2.142899203576575573e+01,3.336072995709925948e+01,3.660295174015003994e+01,2.061468909317909137e+01,2.708868568568334112e+01,1.880284859856473290e+01
1.974767865018378288e+01,2.018874664670988395e+01,2.663839917094179199e+01,1.621688577442270329e+01,1.416765837651823112e+01,2.063401665077790526e+01,2.639959879973119072e+01,2.218065008952052253e+01,3.251605346790142193e+01,1.152350449391548004e+01,2.709501393116653034e+01,3.491522099396959078e+01,2.094019024321269384e+01,8.556392240777197955e+00,2.594236276758365634e+01,2.254770819014595062e+01,1.664518321797813982e+01,1.526682217436458977e+01,2.503798415771640506e+01,7.737633936955034208e+00,2.288638078438154011e+01,2.195297756673042144e+01,2.161928818500413385e+01,2.540064728604462729e+01,2.172354167990775053e+01,3.774702697034725674e+01,1.161546288193093623e+01,2.806378396735808778e+01,3.300572757458652262e+01,2.370179374944214246e+01,1.641313886420192247e+01,2.339620916309570120e+01,1.406575780791285801e+01,1.325311598350253739e+01,3.434031415405768684e+01,1.950327962978448326e+01,3.001804696642906478e+01,1.567345812700793140e+01,2.127167172680799112e+01,2.721709604758259715e+01,3.958151381571183691e+01,2.652131658340550402e+01,2.114470085512465047e+01,1.294523057175922354e+01,2.432051750602681395e+01,2.588841891748571911e+01,2.112439637356188982e+01,1.548402195874487397e+01,1.894556985471140464e+01,2.132843118864968446e+01,2.995015121491917043e+01,2.108448148101515685e+01,2.068721713408549689e+01,1.321140916772378482e+01,2.006475875999668901e+01,2.499200255838828966e+01,1.497273955051170269e+01,2.615756439432459146e+01,2.716655639947162726e+01,2.847097704616885139e+01,2.669667235748462630e+01,1.897598219082751925e+01,2.243455487223044642e+01,1.553375744798301916e+01
2.069079532329709181e+01,2.954957175882455189e+01,1.677917657865179635e+01,1.586526236678764512e+01,1.639638672488174720e+01,3.446555507080616820e+01,2.015952415916899199e+01,2.121784588284824835e+01,2.498990202894901458e+01,2.518195585246018808e+01,2.404874263204348139e+01,3.098061345161439917e+01,9.522803520045640013e+00,6.730688933842542632e+00,1.682039852699545790e+01,3.697935350190916637e+01,1.364120647764366190e+01,2.691970711499180524e+01,4.095539544675119004e+01,1.303528762477412606e+01,1.722248608810872028e+01,2.941732241543703807e+01,2.280643184064956230e+01,3.098435711663682568e+01,1.841584488726510571e+01,2.536852414696255309e+01,1.324839443714864551e+01,2.212797557579193253e+01,3.189597163739676589e+01,1.609665915243141043e+01,3.012354704621244750e+01,3.029902841849007800e+01,2.666974458378490098e+01,2.213999309770286672e+01,2.797820528259719808e+01,2.696271701614349681e+01,2.300711904652530038e+01,2.072303752083115214e+01,1.670606571684274044e+01,1.829332017670992272e+01,3.016983837440534089e+01,3.205513169550754782e+01,2.749689653827047309e+01,7.272406144398501304e+00,1.691468179449983822e+01,1.523952340871659139e+01,3.317511479172807043e+01,9.653633490813716023e+00,2.070959691824469573e+01,2.625071860826721704e+01,1.984360852969046718e+01,2.089083595473439559e+01,1.899135845055965532e+01,1.527614123615350472e+01,3.124314086608847774e+01,1.988424660082088380e+01,2.088583574915147878e+01,2.387270152199860362e+01,3.069569339064770119e+01,2.808018423747781966e+01,3.419186325288591632e+01,2.095586773229740274e+01,2.260342782802737460e+01,1.632651169840570660e+01
2.514158308395408525e+01,2.423753687645912791e+01,3.942189570551590094e+01,2.120621383934206605e+01,1.802231398944087104e+01,1.928769454391243343e+01,2.412548433676775161e+01,1.005698396152609853e+01,1.289270633879624306e+01,1.735106150899667554e+01,2.407832158022315738e+01,3.374262580058128691e+01,3.286004352514026294e+01,8.899690467867314325e+00,3.014815520634428125e+01,2.757368197938702892e+01,1.497251444551039690e+01,1.541914436726798776e+01,3.615243758563479304e+01,7.070278773824155927e+00,1.999294637347048464e+01,3.102365266638429020e+01,1.557431197456437921e+01,1.948464783421144020e+01,2.290171332450796271e+01,2.695265969041571097e+01,2.197747156937878898e+01,2.308852646892844618e+01,3.146483799536525439e+01,1.741056483828273471e+01,2.557242991718666403e+01,2.877484313730249355e+01,3.823079666958050638e+01,1.361172943816768388e+01,3.562990515622032461e+01,1.861845345114687333e+01,2.087991480337336370e+01,1.995131405978511552e+01,2.547825933163494039e+00,8.976645830305328033e+00,4.516737833784033995e+01,2.660704956483072792e+01,2.075492103665865429e+01,2.547875555460876384e+01,2.775859133476998508e+01,2.577449217895377487e+01,2.159126808489730465e+01,9.459723430627063223e+00,1.312889860995980307e+01,2.560877278963146964e+01,1.124402189773831928e+01,2.891987485398317048e+01,2.514025061817192963e+01,1.797131282650354578e+01,2.192513133980611073e+01,2.007810840725099055e+01,2.191888042295530781e+01,1.329509133167760915e+01,3.029733238690823427e+01,2.580203805111480264e+01,2.110461777578009546e+01,2.520359751860823039e+01,1.880269737730699475e+01,2.505717842034016130e+01
2.427226512473623288e+01,1.936662909480801531e+01,2.667739309840655082e+01,1.643177127288452866e+01,1.414435513966694025e+01,3.213713127170336037e+01,2.665373740056153551e+01,2.473973042098620212e+01,1.851188986323748153e+01,2.727661411228154620e+01,2.545045125428302057e+01,3.119548436094632038e+01,9.780994911423588789e+00,1.850285387998695441e+01,2.914206254001072338e+01,2.738722717356978009e+01,1.654601593106263735e+01,2.651648333724665108e+01,3.337450481053493689e+01,1.609263559849693692e+01,2.013135659968412128e+01,3.387668821659416807e+01,2.138079320497254443e+01,2.125590912340768668e+01,2.963628894159242222e+01,3.804710702191015770e+01,1.422429855004736332e+01,2.102595258159922409e+01,2.831951363626572160e+01,2.418430224651046601e+01,2.292487898172268146e+01,2.240934130366411736e+01,2.822737851833067779e+01,1.881570697044309881e+01,2.830329991807544943e+01,1.442245968368282938e+01,2.618685178230606070e+01,7.283967853410898918e+00,1.455623897896884777e+01,1.701781498484322341e+01,2.964598740353707385e+01,2.879649268017203312e+01,2.266380731441585894e+01,1.627118813800620600e+01,3.237205629478267355e+01,1.683764286992683523e+01,1.255317420714163568e+01,5.108554492494476129e+00,1.118220254756607623e+01,2.309905604196415752e+01,1.260581900224266683e+01,1.117457003516619629e+01,1.993756476590391102e+01,1.642886035231327568e+01,3.283085816585539618e+01,2.349118712325903502e+01,2.583387728698482633e+01,1.693519423238143062e+01,3.553010653076781722e+01,1.785854830194110932e+01,3.197206453586786878e+01,9.507600751668119798e+00,2.312043308423383436e+01,2.432024077956284813e+01
2.077708090135743291e+01,9.184462857270146330e+00,3.435015135053730972e+01,1.833265548176754223e+01,2.018784641943937785e+01,1.788218885758751853e+01,2.757102327528570740e+01,2.170418450946342759e+01,2.629884748968080643e+01,2.001262291031479990e+01,2.995413850417349622e+01,1.827519622858985926e+01,2.449133178332729344e+01,1.857760819845566180e+00,2.736935840426113131e+01,1.962174809548855237e+01,1.801663376443940123e+01,1.007887029880194341e+01,1.915828927518958480e+01,2.757614125457052623e+01,2.366750287503549188e+01,2.125709231268757193e+01,2.042855350010696824e+01,2.586729455611446937e+01,2.268538005818498604e+01,2.905285440339966030e+01,1.515356327379535450e+01,2.053584257746265607e+01,3.325422247897335382e+01,2.351210680258119723e+01,1.921620445903826280e+01,3.585938777090901652e+01,3.379457139640606300e+01,2.929152634880693640e+01,3.020546950036617417e+01,1.779423310690475191e+01,1.962296503474902565e+01,2.512944538981542664e+01,5.328638054358235898e+00,1.021395168017136079e+01,1.825363265881562924e+01,2.635325926982900668e+01,1.643171843506152285e+01,2.575858663798058146e+01,1.703923032705389673e+01,2.019300298936598992e+01,2.223569603003738493e+01,1.839967519625673376e+01,1.612878592869293115e+01,3.221306682004153998e+01,1.746339783039729454e+01,2.439862533600844685e+01,1.727112926754869804e+01,1.193854855330300602e+01,1.762639941569332436e+01,2.142419594983735109e+01,3.204255412043720952e+01,2.783029332249497756e+01,1.977595585840319004e+01,3.477797262014802726e+01,2.965159428427454813e+01,1.533333475318698724e+01,3.506983109282656841e+01,1.669897644589468300e+01
