5.070670185194358481e+01,4.975644706552983365e+01,4.951297127364639294e+01,4.873563692671111625e+01,4.982587786637181893e+01,5.070849257853281955e+01,5.070184251314557144e+01,4.916390923179746864e+01,5.071745467830623255e+01,4.863618183632566883e+01,5.106141738480118164e+01,5.059041604891233845e+01,4.953148283419749731e+01,4.855129739960161572e+01,5.019259380656392722e+01,4.856764842022797524e+01,5.039627603586892945e+01,4.942343589418029381e+01,4.997227781204926345e+01,5.025941623388873580e+01,5.000637982535138093e+01,5.120418789044122576e+01,5.056114288555234992e+01,5.016041720606877874e+01,4.924843404321421048e+01,5.119118242937758367e+01,4.910950106777888635e+01,5.014078946894428412e+01,5.184873717354320632e+01,5.028144668219879776e+01,5.013394176565099514e+01,4.894538706139427831e+01,4.999109086973873417e+01,5.012060421165642055e+01,5.032646845863907714e+01,4.871236632553176804e+01,5.008897182676718529e+01,4.929545301086690046e+01,5.059226746224609172e+01,5.003922677877525160e+01,5.128331746115932077e+01,5.048169532644308077e+01,4.970270726820657359e+01,4.920203102916075721e+01,5.008023090669055222e+01,4.994206174000481013e+01,5.037528684050939631e+01,4.890559572912066955e+01,4.944412902077032612e+01,5.160634593730505770e+01,4.945270335499073866e+01,5.028882329556338249e+01,4.944822707635409387e+01,4.959683529914826039e+01,5.015269361754447885e+01,5.034732655451178829e+01,5.121696199923419357e+01,4.957206734577112428e+01,4.892749829812358797e+01,5.096325932996136743e+01,5.030230654661237821e+01,4.998358352041875463e+01,5.103736483169640081e+01,5.048133001555043364e+01
5.004812822697601149e+01,4.871906573038486243e+01,5.060110958590157537e+01,4.980593504413376849e+01,4.907798035187482100e+01,4.930753235417028435e+01,5.073290327946011047e+01,5.066107473750135881e+01,5.080405447923651963e+01,5.036785058001313331e+01,5.037178419886600267e+01,5.031239877215653422e+01,4.905932508396659131e+01,4.939329280828629720e+01,5.054869754372858637e+01,4.873769960349604702e+01,4.900070543012446223e+01,4.865447419106771321e+01,5.015375542845034573e+01,4.941592716205533264e+01,4.987180928663902790e+01,5.019784500008838535e+01,4.835053973950564199e+01,5.025707329853189975e+01,5.010249492256590287e+01,5.055652603909165776e+01,5.015804598720307439e+01,5.020686084611369182e+01,5.105163519276700157e+01,4.976370093725534360e+01,4.954873025466709890e+01,4.963090562570825881e+01,5.003635286078277744e+01,4.949625988199812099e+01,5.046261160295272674e+01,4.972134170557750821e+01,5.124159669067650924e+01,4.935869398270397568e+01,4.925612095627584353e+01,4.952485879163858584e+01,5.041286559528401057e+01,5.057353273860697840e+01,4.935071838430004476e+01,4.906848204102586664e+01,4.942887516454774044e+01,4.982614300539366781e+01,5.096264731827559302e+01,4.959478452368770007e+01,4.860488759126368308e+01,5.043113736160619709e+01,4.929487162614875473e+01,4.877720063483081248e+01,4.941989687754499272e+01,4.946456027372646957e+01,4.945064681933785522e+01,5.051382951926085951e+01,4.911976932131522489e+01,4.976990075169495498e+01,5.090625984642826296e+01,4.999971630104126774e+01,5.035886076871775430e+01,4.901930362226635651e+01,5.031717479218044531e+01,4.977799849852359415e+01
5.052310809361414812e+01,4.963501559034354926e+01,5.063640531091095198e+01,4.963401624751283947e+01,4.939104824579487030e+01,5.016259828725110737e+01,4.996506635173147259e+01,4.918629880314994551e+01,5.026661490550309708e+01,4.962024191375035542e+01,5.013714461936657329e+01,5.129946822917118965e+01,4.927457738954642963e+01,4.975526388255601518e+01,4.933819446941711107e+01,4.961070000391031698e+01,5.005878270010199316e+01,4.932504505168466125e+01,5.009448858395159476e+01,4.944315704138445966e+01,4.956290204551904566e+01,5.053621308750421548e+01,5.085742491921507025e+01,4.926235498770025600e+01,5.084987608903190193e+01,5.132922530695082486e+01,4.859104731327334292e+01,5.097797543029968637e+01,5.107640380792587820e+01,5.028089662078016175e+01,5.041738560311869577e+01,5.053618296795291798e+01,4.993207494896622478e+01,5.014411679304941316e+01,5.123818421894909392e+01,4.861513956360141009e+01,5.035369205730332709e+01,4.939635314533673949e+01,4.944051893849276524e+01,4.899905420971960979e+01,5.019963076442478922e+01,5.002704463894502140e+01,5.011823238803003022e+01,4.888648522847204703e+01,5.001140999993935310e+01,4.965136647818723503e+01,4.980779456378314052e+01,4.892462186090184417e+01,4.930176508661786983e+01,5.139149188551072456e+01,4.937633105548399470e+01,4.934667509886025272e+01,5.103457307180647007e+01,4.951485029556223338e+01,4.977969928416924716e+01,5.041696333103472938e+01,4.965111418471223459e+01,5.015764016409462300e+01,5.079748515495196415e+01,5.075891677437382299e+01,5.079498105482471004e+01,4.964071644728561949e+01,4.973396090006686876e+01,4.963149403822696826e+01
4.858878994848935662e+01,5.033231199877973694e+01,5.097488966265827770e+01,4.900934790761368021e+01,4.958054400807653650e+01,4.983936851568059723e+01,5.005952607870511173e+01,4.891133088369414139e+01,4.913568403956957553e+01,4.958102047440959126e+01,5.137094444256361925e+01,5.032754626643764340e+01,4.920040696667626179e+01,4.940672717248516932e+01,4.965682888595778621e+01,4.953452828644343953e+01,4.955416716558857360e+01,4.905123265945831434e+01,4.913253846750009046e+01,4.870156983551864727e+01,5.030272482420271984e+01,4.987637525193377286e+01,4.982342880568423737e+01,5.001286177712670877e+01,5.055394159958481026e+01,5.131553002151178333e+01,4.976913789649372433e+01,4.999780688006438112e+01,5.071230423023819611e+01,4.955501277894568801e+01,5.038359056381835188e+01,4.953608921187679215e+01,5.088614800969892116e+01,4.962489924213996773e+01,5.046071418908226036e+01,4.936201213174839353e+01,4.979772880622234510e+01,4.877528245144090846e+01,4.914014829866530221e+01,4.951714810523809973e+01,5.109409537453756656e+01,4.957383982890916485e+01,4.925640976551903094e+01,4.893693380303431439e+01,5.004522021891943240e+01,4.889677133546043564e+01,5.005590184303797940e+01,4.967160431315064528e+01,5.066098522048533681e+01,5.025110505210150080e+01,4.983871322332688436e+01,4.994042276234011268e+01,5.014968793712881023e+01,4.932350281920960100e+01,5.015630693856464717e+01,4.903308500763258593e+01,4.987316936224672048e+01,5.103706441538235339e+01,5.002380566914154514e+01,5.050694743671257214e+01,5.174603156383738423e+01,4.976432025296517025e+01,5.076834405999263566e+01,4.981534645436268960e+01
4.905322118737841919e+01,4.915276895305353122e+01,4.995827905274196468e+01,4.930430019927100460e+01,4.958182379999342260e+01,4.958145740907581711e+01,4.956398196371835496e+01,4.809755223575961480e+01,4.992325990498257937e+01,4.975000753253410579e+01,5.087958649765410968e+01,5.151560057585768249e+01,4.845636345010006352e+01,4.900227717934412652e+01,4.896541547978471698e+01,4.929397111084198713e+01,4.851620267123379193e+01,4.938881635032642947e+01,5.007326455919169206e+01,4.951177519814108763e+01,4.951984498413607838e+01,5.035414362817291334e+01,4.975417608745757292e+01,5.005047010726570278e+01,4.955643343578230287e+01,5.177080532527966028e+01,4.938507574756555840e+01,5.070814780587794957e+01,5.063040998951606042e+01,4.961068575450865836e+01,4.950339769509425736e+01,5.126260548040661291e+01,4.952164706866212640e+01,5.008199416307589757e+01,5.040998285990027483e+01,4.968099900422017612e+01,4.941145059458306577e+01,4.994000737470471307e+01,4.906494202048249775e+01,5.075470553945748264e+01,5.097330685739364498e+01,5.015979732272412406e+01,4.900651738424243575e+01,4.962190404453891546e+01,5.008701930027114457e+01,5.059401851124078320e+01,4.956623348224552927e+01,4.769338231849217635e+01,4.849892827643031268e+01,5.102562841239332414e+01,5.021351412510809809e+01,4.978434929601149150e+01,4.996237119820889205e+01,4.900658330422302100e+01,5.033980120341396258e+01,4.994738390511343340e+01,5.060965170180508466e+01,4.969988562715243319e+01,4.981120146050343322e+01,5.100432102862483674e+01,5.132854864173807385e+01,4.972972118801876462e+01,5.037711605551108818e+01,4.954856577290555464e+01
4.964305014913960434e+01,4.968712756996395541e+01,5.033211119975788250e+01,4.928999769422403432e+01,4.908507153871254758e+01,4.973169297102230502e+01,5.030823525258298190e+01,4.988629375954899814e+01,5.091983538090260453e+01,4.882062834523636496e+01,5.037777646039742052e+01,5.115969687805587540e+01,4.976227416975120121e+01,4.852391574328151336e+01,5.026251589486107463e+01,4.992305045838917721e+01,4.933280773196101876e+01,4.919497698008256492e+01,5.017205503454746207e+01,4.844211483847615085e+01,4.995688375535322479e+01,4.986360387295717800e+01,4.983021961590949189e+01,5.020832221953596530e+01,4.984066027864385973e+01,5.144292980396868842e+01,4.882980955134285495e+01,5.047465523846383206e+01,5.096886266260369069e+01,5.003847432281104801e+01,4.930960855924481478e+01,5.000786112328014354e+01,4.907484061993371682e+01,4.899363346480000558e+01,5.110224846802679366e+01,4.961857842209482072e+01,5.067008333217159333e+01,4.923562828071936082e+01,4.979538022089612781e+01,5.038995082911056755e+01,5.162634239042062489e+01,5.032040737624753746e+01,4.978271790854193313e+01,4.896282232955683611e+01,5.010033551418046471e+01,5.025709069581551347e+01,4.978068712624405379e+01,4.921666366328735620e+01,4.956279815990782112e+01,4.980114908192944512e+01,5.066327364922073428e+01,4.977673004216142516e+01,4.973705408959360597e+01,4.898945188500646708e+01,4.967476273520787089e+01,5.016748079151866335e+01,4.916557861580627531e+01,5.028402783775475626e+01,5.038488871651480139e+01,5.051540524263486276e+01,5.033789797179721148e+01,4.956587313014181717e+01,4.991176094293336263e+01,4.922163832166148012e+01
4.973732853281730826e+01,5.062319513822188100e+01,4.934625414003689770e+01,4.925478151793782189e+01,4.930792633146551651e+01,5.111472154126771983e+01,4.968426142717418514e+01,4.979007443726145965e+01,5.016724860880116665e+01,5.018644370347046646e+01,5.007319523659958094e+01,5.076631325762192404e+01,4.862059528241146467e+01,4.834134610742778904e+01,4.935035670428077736e+01,5.136615811123234465e+01,4.903239546827364137e+01,5.036016832669076138e+01,5.176374529405335778e+01,4.897183261229897511e+01,4.939055642143585345e+01,5.060999167945112021e+01,4.994889594307493752e+01,5.076665006642499378e+01,4.950987004583850393e+01,5.020513228339850542e+01,4.899312830515255968e+01,4.988104846823659244e+01,5.085790697894054091e+01,4.927800136655945806e+01,5.068063504181096590e+01,5.069817809770781736e+01,5.033521785291483042e+01,4.988224764366221820e+01,5.046607039513872195e+01,5.036446114763392501e+01,4.996897923419395937e+01,4.974057240554329695e+01,4.933887826998883241e+01,4.949759509003114744e+01,5.068521655458012987e+01,5.087369294605181125e+01,5.041790809938716933e+01,4.839553430526776623e+01,4.935975119568779945e+01,4.919227884325749045e+01,5.098576893889372030e+01,4.863369737257982450e+01,4.973918466184556308e+01,5.029336815720596832e+01,4.965260636016210327e+01,4.975735976140426686e+01,4.956742587411965673e+01,4.919584288352040602e+01,5.079258856977019576e+01,4.965667753120683159e+01,4.975682588010953822e+01,5.005553597605682370e+01,5.073782829780881087e+01,5.047631492240966367e+01,5.108744320612145629e+01,4.976392217139746066e+01,4.992861460832997267e+01,4.930096325290733006e+01
5.018241110361642399e+01,5.009200404417767771e+01,5.161038183087995179e+01,4.978889253397510828e+01,4.947051327128803422e+01,4.959706415963437820e+01,5.008087784386105312e+01,4.867398752717021893e+01,4.895758658491899240e+01,4.940336918686227108e+01,5.007609825202762721e+01,5.104256950554385952e+01,5.095421661565068661e+01,4.855824060578938628e+01,5.068302898738607354e+01,5.042565929480601739e+01,4.916551413289837313e+01,4.921020990229506964e+01,5.128345216585116617e+01,4.837533800481352131e+01,4.966757535047604932e+01,5.077061088494260588e+01,4.922573636880755288e+01,4.961676283130599785e+01,4.995843078487992983e+01,5.036354466954050935e+01,4.986602743004552707e+01,4.997712076262316572e+01,5.081474622175007738e+01,4.940938667701288267e+01,5.022547257587105918e+01,5.054571390807893039e+01,5.149124462651143830e+01,4.902947868927753206e+01,5.123126785964159779e+01,4.953010023820424834e+01,4.975629076966469455e+01,4.966337478009563000e+01,4.792311852455099341e+01,4.856597801534689296e+01,5.218497729950754405e+01,5.032897804477797621e+01,4.974376709938609764e+01,5.021606880175610144e+01,5.044412055816848550e+01,5.024574946723702595e+01,4.982742241654846538e+01,4.861427114111193504e+01,4.898120784400105521e+01,5.022913955574636446e+01,4.879275931335413219e+01,5.056021584444180661e+01,5.018230855586835304e+01,4.946534243073229931e+01,4.986075779678244402e+01,4.967606925951883312e+01,4.986020456341221774e+01,4.899779721370122587e+01,5.069801882555679384e+01,5.024847119967645170e+01,4.977875792517848907e+01,5.018858282124227088e+01,4.954860108288271903e+01,5.017394399127183391e+01
5.009547188556950204e+01,4.960493892198768862e+01,5.033602772819278215e+01,4.931144961490829104e+01,4.908275714683440327e+01,5.088196244722453088e+01,5.033364329323219266e+01,5.014220790764411362e+01,4.951948688933781995e+01,5.039591030246980807e+01,5.021329606806900614e+01,5.078781327956249214e+01,4.864642630826309500e+01,4.951853476047318026e+01,5.058245312064001808e+01,5.040697419227412723e+01,4.932282103657924921e+01,5.031993082313945109e+01,5.100567092330975782e+01,4.927756267187887573e+01,4.968140230774408650e+01,5.105590816087967454e+01,4.980634829889751103e+01,4.979387364505426916e+01,5.063187411353808187e+01,5.147294388168077006e+01,4.909071863856694762e+01,4.977086271189534017e+01,5.050026794304329059e+01,5.008666497046120725e+01,4.996072192069433271e+01,4.990924327037404140e+01,5.049102803216242563e+01,4.954989044723134128e+01,5.049861757466799617e+01,4.911054526370860884e+01,5.028694506412633558e+01,4.839672702328100939e+01,4.912386513247212605e+01,4.937004723934989414e+01,5.063283913777637935e+01,5.054790405543129594e+01,4.993467594411881549e+01,4.929541350104926067e+01,5.090544966526166348e+01,4.935207649019445597e+01,4.892366187396745403e+01,4.817918020076916008e+01,4.878651907622710127e+01,4.997822807206730289e+01,4.892889286756129508e+01,4.878579687943584275e+01,4.966206338101741125e+01,4.931121283364702634e+01,5.095134977564085688e+01,5.001737293266472051e+01,5.025165065024594213e+01,4.936174069340992077e+01,5.122124859022746790e+01,4.945419843096487256e+01,5.086547637942472733e+01,4.861913011993123490e+01,4.998033916638888030e+01,5.010031609513631423e+01
4.974594415347865350e+01,4.858679004788867672e+01,5.110325169974671411e+01,4.950156520049375075e+01,4.968708906618601162e+01,4.945647289034126715e+01,5.042539769020137186e+01,4.983868388013234352e+01,5.029809058321176707e+01,4.966949458795610184e+01,5.066368247508278699e+01,4.949583466098416551e+01,5.011738078843918487e+01,4.785412301071544761e+01,5.040519302017542458e+01,4.963043702188584660e+01,4.946995842809442223e+01,4.867619750719142502e+01,4.958411602284939335e+01,5.042586650993995789e+01,5.003496504718540194e+01,4.979406866318924330e+01,4.971111806728600158e+01,5.025499483277683765e+01,4.993683990210939072e+01,5.057359192779386348e+01,4.918362411094889097e+01,4.972187032254992545e+01,5.099366954084415937e+01,5.001949571195040534e+01,4.958991396142308616e+01,5.125419319398360329e+01,5.104761895626807444e+01,5.059738974448890048e+01,5.068882843790589021e+01,4.944768437775692149e+01,4.963056235007811523e+01,5.018121456981105410e+01,4.820116650776639489e+01,4.868972010712013088e+01,4.949368047046930741e+01,5.030362727334036066e+01,4.931142582620395132e+01,5.024412915117792267e+01,4.937220859284607144e+01,4.968762234618395013e+01,4.989184263672895980e+01,4.950820577160896363e+01,4.928116452029839678e+01,5.088956823540157615e+01,4.941463959378111070e+01,5.010811525805180366e+01,4.939539177613027476e+01,4.886216886204052656e+01,4.943091646678609408e+01,4.981074499577075443e+01,5.087249310840035577e+01,5.045123414744167434e+01,4.964585810345311501e+01,5.114603555025353643e+01,5.063344690592330011e+01,4.920163023225398291e+01,5.117520960702392330e+01,4.933818807693057096e+01
