2.391117171320899715e+01,1.974734280345557735e+01,2.150870298995854668e+01,3.858390782447428791e+01,2.594074325656947266e+01,3.660814542900680379e+01,2.592092613440399518e+01,1.858304682524902418e+01,2.633068856230380206e+01,2.234698563885472922e+01,1.818609694357320095e+01,2.335388660483772227e+01,1.249164043066741492e+01,2.873150123772205333e+01,3.662472323036069355e+01,3.002865712069535320e+01,2.176936916109539411e+01,2.499861604441377594e+01,2.361950941045520480e+01,2.646436103219684455e+01,2.140043339435848324e+01,2.012621775406841707e+01,1.552762334986468140e+01,1.918108499623371799e+01,2.784255671581803071e+01,2.219421575544444281e+01,2.552811707854374035e+01,1.019868361549214164e+01,1.873503406217835376e+01,1.260578285489088834e+01,2.774577367032904007e+01,3.177411790620254450e+01,2.607861242482911379e+01,2.890302680942368951e+01,1.619886896628841200e+01,2.425080116079669423e+01,1.931369075096611354e+01,1.592887466959069620e+01,2.614332970480858975e+01,2.583475323332251250e+01,3.933188192881686263e+01,2.571182272932403734e+01,1.990942887193369515e+01,2.988128329484140622e+01,2.194228679677223326e+01,3.478870458337723193e+01,2.659175535359991827e+01,2.960304574495253505e+01,2.622750543892493269e+01,2.449515616831376619e+01,2.240485678024483818e+01,2.873759590027446720e+01,1.959260054595901224e+01,1.874115275857235119e+01,3.596357674791050130e+01,3.137350823436690561e+01,6.542590227986976537e+00,1.778140916508518998e+01,2.521123289254134292e+01,1.791037986729193321e+01,2.521718453145637895e+01,2.919608933806827267e+01,2.229206057489107806e+01,3.363671212541773770e+01
2.366852315454081790e+01,1.147251757398492877e+01,1.724510563203551428e+01,2.999871409814502599e+01,2.790838375918979963e+01,2.891687293953281923e+01,2.790158913397177898e+01,2.707550210470088459e+01,2.341567213699491035e+01,2.187866580731778399e+01,1.656740130169253788e+01,1.653235792682394489e+01,1.736897820308058371e+01,2.317050636246875328e+01,2.607025406584639526e+01,1.681955970322945504e+01,2.142004308121058997e+01,1.745114745768105635e+01,1.167423356545071833e+01,2.853062393972649247e+01,3.659404069793480829e+01,1.578056500735058698e+01,2.903172798731645443e+01,2.467917229980187344e+01,3.635370084094090970e+01,2.205242535842088714e+01,1.904089315534207216e+01,6.252602393619354437e+00,2.374880986577565167e+01,2.114456000450459427e+01,1.928070480907706141e+01,8.947910492551612194e+00,3.337534806222563333e+01,3.342290744203778985e+01,1.445421560140047568e+01,3.007150350073927925e+01,2.636954932899726245e+01,1.019008759755024407e+01,3.710569967232401467e+01,2.597067392775542416e+01,2.603486171430801832e+01,2.453928201706645140e+01,1.472713733940977754e+01,2.358091549599094705e+01,1.458317236853190302e+01,2.597362392622315141e+01,1.618148478872427276e+01,2.613390863066555525e+01,2.875598741631790389e+01,2.368491409958650351e+01,2.391084001578391494e+01,3.117348360150984021e+01,1.899297424658996292e+01,7.028923527840901464e+00,2.015118937421788914e+01,2.042225576115441399e+01,1.848534216009056408e+01,1.570244174136092674e+01,3.281381008335414862e+01,3.358853632287050317e+01,2.987433157715102183e+01,1.903148425830280743e+01,1.944293915965289088e+01,2.853153198971724791e+01
2.884905576943097216e+01,2.715503416714781437e+01,2.028096299433456906e+01,3.001335293086881606e+01,2.143926274644769236e+01,3.551565512136533442e+01,4.128131584693050371e+01,1.155598856970030219e+01,2.745589171766482295e+01,1.469094429547013014e+01,1.995998284805011380e+01,9.374944850204512292e+00,8.390892966314565271e+00,2.769195885639063803e+01,2.886311940173413504e+01,2.107192552252001505e+01,1.720840567740466653e+01,2.461043448054311611e+01,2.394747803311502921e+01,1.719325855713548989e+01,1.599547224566677350e+01,3.221814994622817352e+01,2.267581971313603262e+01,2.331826387944601819e+01,2.241774067988088959e+01,2.289378035245092846e+01,3.208223041957224808e+01,8.916612534015653679e+00,1.482641423118380253e+01,2.438748926136824124e+01,3.293798106591693653e+01,1.666655423679940995e+01,3.283622769822968479e+01,2.428406960151007965e+01,1.202596733129723638e+01,2.663486471385922627e+01,1.873021599880786070e+01,1.582976155596327139e+01,1.846113810159976865e+01,1.327593202784527016e+01,3.140935081535900153e+01,1.622299920276403995e+01,1.910056234288859045e+01,1.910199409467238851e+01,1.463188170243156883e+01,2.935177853515824253e+01,3.122583389298938172e+01,3.375442082251822029e+01,2.055026423253280754e+01,2.896461088663926020e+01,3.705086978635917916e+01,2.823730810614932452e+01,1.362974677219241748e+01,2.941259752473612465e+01,2.102059198456629119e+01,2.246224590196632320e+01,2.271298141955923811e+01,2.788183267350418859e+01,2.678923554428891052e+01,1.275664027673428613e+01,2.567136899642718717e+01,2.108274249037478043e+01,1.470228330351375057e+01,3.252237378168486970e+01
2.724883656046727864e+01,2.072913071859971623e+01,2.560578990333794636e+01,2.264578277300088516e+01,3.166058966286299992e+01,3.257159766691940916e+01,2.182283384044580643e+01,4.127227689023626311e+01,2.658702407432044978e+01,2.144276842539482786e+01,2.750508706270693082e+01,1.948738355874723638e+01,2.294995120184495008e+01,1.575320994096074223e+01,2.459256169879963849e+01,1.401785475403371883e+01,2.082522580373335686e+01,2.669380989601677001e+01,2.229013401775503311e+01,2.670017506813948316e+01,2.995294141037163271e+01,3.531257689459720961e+00,1.657176801996839899e+01,2.261558216112291220e+01,1.748449588951927680e+01,2.458150366813071841e+01,2.342882732833117743e+01,1.789093562019061423e+01,1.906445539763268116e+01,1.868465083045833453e+01,1.549821072774903818e+01,2.426654443610231837e+01,2.106103635890476866e+01,2.821497473046718696e+01,3.192254787220960210e+01,3.956872172086178097e+01,2.430682305094577700e+01,9.982456292778605800e+00,2.527019332312363176e+01,1.064517996143265854e+01,3.075093829485453156e+01,1.198565728888212156e+01,1.777228403323504935e+01,2.158775441518656280e+01,1.486748208030519258e+01,3.328544646130637119e+01,3.459698544325816982e+01,2.917334144578731170e+01,2.891633613817390014e+01,2.149812191287736240e+01,2.501489510740028877e+01,2.284511893311247022e+01,5.301593536621850511e+00,3.076517243734144458e+01,2.590477554509362434e+01,8.932144554485430987e+00,1.709570652792535483e+01,2.853685660237914234e+01,3.023624636746546557e+01,3.032452435869359064e+01,2.703425947085946390e+01,1.700754862152819769e+01,2.888742071567306979e+01,2.695524598621545564e+01
1.861084130476697496e+01,2.385130221247422000e+01,2.425969799864091314e+01,3.140319979486605106e+01,1.632312386883327449e+01,2.687291673311164786e+01,3.243028692150317482e+01,2.548225262559710913e+01,3.476621320848138197e+01,8.084704686872610679e+00,1.444423412060302603e+01,1.041805612400636782e+01,1.211126984648202942e+01,1.814236157695603069e+01,3.629332324814881616e+01,2.354070001695518144e+01,2.316557123700490806e+01,2.157384323080435351e+01,2.220079767898397094e+01,2.103278606240266058e+01,2.869648441743421685e+01,8.805106620890510882e+00,2.486046128948870759e+01,2.910788347980641433e+01,3.865362318533626507e+01,3.100343384812020631e+01,2.826058097147310022e+01,1.121198992963812024e+01,2.778165205308269137e+01,1.921851533639440035e+01,2.251549689482601124e+01,2.300915626056720598e+01,2.710252813464819255e+01,1.953306239208529504e+01,2.572722034583918216e+01,3.806239951389400034e+01,2.230696559397670953e+01,2.184921408261430642e+01,2.710073486769104179e+01,1.745670518902286616e+01,2.640397936195526185e+01,1.864692346353890784e+01,1.072287129755267010e+01,1.378042853943384038e+01,1.293981581698133532e+01,2.659844313415149131e+01,2.428321751715145282e+01,2.763114419330747396e+01,2.649971014276885839e+01,2.652960563809258687e+01,3.203483828988495219e+01,2.611427704808377470e+01,1.101133138545762158e+01,2.036888621166354696e+01,2.102728097614913949e+01,3.228488678654883159e+01,1.697111456078203773e+01,1.308523074214917692e+01,2.352933753080321466e+01,3.548605932248704420e+01,2.425012901188238956e+01,2.909467564515821536e+01,2.760325446384825554e+01,3.350176103795731564e+01
3.777219024510002754e+01,2.633472034103689552e+01,2.110621628688135942e+01,3.229401635538308568e+01,2.602289676625346360e+01,3.385634076211729138e+01,2.908506921812658774e+01,2.660291756901855464e+01,2.095022350552255475e+01,1.361594001476617954e+01,2.166855415381973771e+01,1.757652287848187811e+01,1.873130217013851606e+01,2.060020273395579338e+01,2.307136830426159335e+01,1.855689929186609888e+01,2.824750994196989140e+01,3.007241543233618231e+01,2.192008927135446683e+01,1.730045413230740436e+01,2.252480340159123884e+01,2.146122528481341973e+01,1.851241423036497835e+01,2.083914420314414073e+01,2.795997517770487306e+01,1.924600304299417175e+01,3.244499751193784931e+01,1.339321716624652758e+01,2.912015158447189478e+01,2.085035755010622083e+01,9.522622041302495788e+00,1.562228073606064349e+01,1.693257613224474412e+01,2.450263696038845396e+01,1.954894335165490915e+01,2.628190392925943897e+01,2.228719045094251427e+01,1.188890986307811026e+01,3.104142247414287326e+01,2.120587931324635278e+01,1.171490001166119832e+01,1.732982280673311593e+01,2.193390119265003690e+01,9.236167584436570266e+00,1.630247382049531879e+01,3.007801637080475743e+01,3.245922158443547545e+01,2.527469555602123918e+01,2.894931967380997762e+01,2.245989084306287609e+01,2.762531389199906684e+01,2.451837126269395739e+01,2.350544873355175568e+01,1.537641386040178126e+01,2.207812283954168819e+01,3.348184555740373725e+01,1.298099541076069663e+01,2.116057741066157050e+01,2.312145745229087979e+01,3.090291178269310635e+01,2.587666593250048308e+01,2.893020980989646418e+01,2.781782815608479709e+01,1.954090137274988237e+01
2.921309546310979144e+01,2.218040156227729298e+01,1.421699313901569717e+01,2.091768723788689144e+01,1.400533911821710653e+01,2.082154277536218601e+01,1.672015259055470082e+01,2.483616760944329016e+01,2.236378899924673291e+01,1.173051087359766420e+01,3.860887941460332939e+01,1.617118904908565113e+01,1.332464172847380546e+01,1.871203929662001642e+01,3.101175482020934382e+01,2.570881844423666607e+01,2.468718895292098736e+01,1.611420948393060470e+01,2.310549086974588917e+01,9.057398711131979141e+00,3.190980830591882622e+01,9.057690696145924036e+00,1.105980865903077692e+01,3.074986494580045004e+01,2.578185559745093869e+01,3.251188769661793998e+01,4.413597387022959850e+01,2.136453762915379784e+01,1.678436262579907279e+01,1.787390986294212425e+01,2.705180497377667947e+01,1.605266640147817370e+01,2.535839034711883855e+01,1.643227928953549721e+01,3.013362452435330496e+01,3.342520438023299079e+01,2.386220327696974763e+01,2.069114629827950225e+01,2.993879640298402123e+01,6.943905233747215355e+00,3.426734903246852326e+01,1.667741304718361661e+01,2.835738147570765122e+01,2.055380297267816658e+01,1.399312244938499639e+01,2.260813140733119653e+01,3.625126370403463483e+01,1.143574024862203764e+01,2.396632686663124545e+01,2.798376266888169184e+01,2.735011378591778097e+01,3.071617586369867681e+01,2.736245695427185964e+01,1.771305616138362993e+01,1.961832842081178896e+01,1.804114187633487276e+01,2.589611554650872094e+01,2.701639724627113637e+01,2.698833393717236717e+01,1.785007220016509777e+01,1.584207443894314160e+01,3.026024796799475425e+01,2.817738689930848395e+01,1.926656088286904023e+01
3.420133787042089324e+01,2.000698789315080361e+01,1.603434526877833477e+01,3.491102164074887781e+01,2.574835500999128257e+01,3.516921986639331266e+01,3.122837889995011196e+01,3.191868762728588749e+01,3.412748075284354599e+01,8.228360649553676964e+00,1.735920487799802103e+01,1.750273471525786917e+01,6.970285919738471669e+00,2.549041994681644141e+01,2.545344356201794866e+01,2.776355598497204014e+01,2.693378013143287930e+01,1.504053349279388208e+01,3.430160203121700846e+01,2.156993332000922337e+01,3.225305770602204092e+01,2.473492082373240564e+01,2.352123568574171131e+01,2.545395170372443872e+01,3.669720842092160495e+01,9.633173451462083037e+00,1.789820285562626268e+01,1.940796465866867138e+01,1.508713469702271759e+01,1.892555688627339450e+01,2.937328818406470177e+01,2.899004323557718621e+01,2.819433752376809466e+01,3.009762810437521452e+01,1.431172386672230168e+01,2.758776130065143306e+01,2.725740366074091625e+01,2.166936452780987210e+01,2.773476135748964211e+01,1.633973007892918972e+01,4.006725901604112750e+01,1.976818931836987403e+01,1.173164847747542971e+01,2.597445837837497251e+01,1.089621156022957216e+01,3.295114331249848050e+01,2.699483226438203687e+01,2.862076762326637080e+01,2.483448009797939093e+01,2.048532849965311797e+01,2.744989273608666380e+01,9.377376310659711223e+00,3.444093501423494530e+01,2.263486479714415722e+01,3.377447046615244375e+01,2.667509463485373189e+01,2.028352762435403278e+01,2.306918685031078198e+01,2.636399011395340253e+01,2.873675879433434588e+01,1.869490541421825114e+01,3.746106510913448773e+01,2.423511019378210207e+01,2.309792322829906297e+01
1.760897331584132175e+01,2.340049738061011553e+01,2.562311958644869136e+01,3.064447433231975637e+01,2.192557912756853611e+01,3.165556713806693878e+01,2.837974939202680602e+01,2.452039299027930142e+01,3.564416702470651188e+01,2.614734416397368122e+01,1.326947656075105719e+01,2.109272692685237516e+01,3.447017490287862085e+00,2.072566700528355099e+01,4.513271907198301136e+01,1.996529270735791428e+01,2.752478538674551700e+01,3.524691533467460403e+01,2.655213020581470218e+01,2.582503423376180862e+01,2.596202221818444045e+01,9.458494291347816940e+00,1.855957191123635752e+01,2.534071314457264279e+01,2.633421392319590026e+01,2.266599927054357622e+01,3.152612334336168587e+01,1.970656962102523480e+01,2.030998348754308935e+01,1.882975033069555693e+01,3.015110513704399509e+01,2.212377685619770418e+01,2.801286673781433123e+01,3.464334001659351969e+01,1.529474566481780862e+01,2.047130094631199526e+01,1.955173972874035471e+01,2.308358747074023753e+01,3.963018555817043165e+01,3.808553613238174052e+01,2.527185040586132558e+01,2.005033811398604016e+01,2.367492376986745839e+01,2.598771144057820592e+01,2.099155029622323454e+01,2.363882094265079203e+01,2.471832614361346359e+01,3.176244766285307364e+01,8.406971314567355691e+00,2.043155381494798561e+01,3.880546277832407753e+01,2.483265022688030044e+01,1.622100700746642232e+01,1.493988348206798200e+01,2.316897045098187036e+01,3.313854988364894183e+01,1.344603735971005953e+01,2.653153956169162697e+01,2.541834978728729411e+01,2.532752075534716241e+01,2.044960249323323964e+01,2.670607011419079058e+01,2.299001664587407490e+01,6.817981893547652383e+00
2.847685150246803332e+01,1.822590721909378075e+01,2.196072802789216993e+01,2.686101558539987977e+01,3.156346419066479925e+01,3.844926575036210892e+01,3.580172406953962394e+01,2.538297654899323774e+01,2.405154568361211531e+01,1.094004666368775069e+01,3.530606050929917927e+01,1.840030220048305054e+01,1.405775922886931362e+01,2.450898122239308563e+01,3.114038990110756444e+01,2.867389727194690963e+01,2.460582825785095551e+01,3.627102083072485783e+01,1.884773703713093695e+01,1.787177741041645262e+01,1.575371525239788006e+01,2.200519334811800931e+01,3.448181665515192407e+01,1.473045989737187078e+01,4.063462779893000487e+01,3.110333887965665767e+01,2.285693965031753905e+01,4.747753019618271786e+00,2.194011527789640681e+01,2.113930432035004614e+01,2.687031321739751988e+01,1.729362601716743697e+01,3.364565049404077257e+01,2.499732444594115677e+01,1.619900238507554135e+01,2.901729997946133821e+01,2.000776596835506993e+01,2.701217228739948961e+00,2.541425984947664674e+01,2.483999644615763813e+01,2.561798040847662250e+01,1.360756534998230727e+01,2.416711879442700805e+01,2.254503374494731460e+01,1.066067469635001252e+01,2.161557412430070357e+01,1.822197126557511737e+01,1.473320223617235847e+01,3.405844928092704293e+01,3.355272844558498235e+01,2.432993364402946312e+01,2.107252233471967529e+01,1.738194757283650560e+01,1.463753107922016561e+01,2.987634056372811742e+01,3.140109392312239933e+01,1.621289258766367070e+01,1.856284357470982727e+01,2.214480328266432352e+01,2.545069031123503223e+01,2.067466473993917120e+01,2.041807012096441198e+01,1.773990207514230732e+01,2.611983619846824567e+01
