1.004368174166714169e+02,5.409035419212670170e+00,-1.895057602441240974e+01,-9.667840493037259364e+01,1.234631077187131432e+01,1.006141116802083815e+02,9.995037284706852176e+01,-5.384823777232482911e+01,1.015082688786250600e+02,-1.066277099109669138e+02,1.359045755619625311e+02,8.880114644886914732e+01,-1.709257731059565444e+01,-1.151104518374523735e+02,4.902499609356069499e+01,-1.134830255465679585e+02,6.938627183155075784e+01,-2.789685486197512532e+01,2.698755092209736617e+01,5.570546245525775220e+01,3.039995200104783279e+01,1.501803332198292367e+02,8.587396443857640804e+01,4.579737371139813007e+01,-4.539957010214478572e+01,1.488790830593167129e+02,-5.928609939731543221e+01,4.383476909186611437e+01,2.146369483414289618e+02,5.790370826339596277e+01,4.315512791972508211e+01,-7.570666373819533135e+01,2.886912449922007440e+01,4.182552109064373980e+01,6.240408648290340210e+01,-9.900908961570918621e+01,3.865566866636526555e+01,-4.069873041112614231e+01,8.899186538284807568e+01,3.368210577034957254e+01,1.580916540910415051e+02,7.793011344663368334e+01,2.835846037996247668e-02,-5.003548552586777731e+01,3.778712296238494872e+01,2.396775687341090233e+01,6.728489994261009599e+01,-7.968095106241078440e+01,-2.583245574081515983e+01,1.903997576198079571e+02,-2.497125153322343394e+01,5.864743302517182855e+01,-2.541924340979661778e+01,-1.055563535024006505e+01,4.502804391526282046e+01,6.449197734355037426e+01,1.514621800798643108e+02,-1.303673936892124452e+01,-7.749821718636694357e+01,1.260858179090717925e+02,5.998962738953394336e+01,2.811927762547128040e+01,1.335017850907504737e+02,7.790373717151409494e+01
3.457453102786444532e+01,-9.833699457519882969e+01,8.987367268922240271e+01,1.035792315571270983e+01,-6.244785358751058624e+01,-3.948932698918383011e+01,1.030490466436439903e+02,9.587287099268591817e+01,1.101680660829273819e+02,6.654866028439342074e+01,6.693822073113862814e+01,6.100222526219666719e+01,-6.431539379683214008e+01,-3.090836895411896634e+01,8.462758563450022109e+01,-9.647640191969840373e+01,-7.017071977379883663e+01,-1.047988275874267430e+02,4.513256047093960177e+01,-2.864488989695601262e+01,1.693885733864419407e+01,4.953742170297203273e+01,-1.351911077429157331e+02,5.546601881789569433e+01,4.000631357872207872e+01,8.541063767770749848e+01,4.557002989944435711e+01,5.044450793834086966e+01,1.349195712220030146e+02,6.130503722179269310e+00,-1.537001936329218488e+01,-7.152395497111995404e+00,3.339509693303099169e+01,-2.061521354992379074e+01,7.602334474352544191e+01,1.895598000078990486e+00,1.539257139240745857e+02,-3.437404106767515799e+01,-4.462101651085958309e+01,-1.775646145354414429e+01,7.104415609813229082e+01,8.711485850314558377e+01,-3.517202162122145381e+01,-6.339265220320910288e+01,-2.735151505008914441e+01,1.237075498572437304e+01,1.260277913839757815e+02,-1.076016613694718949e+01,-1.097529033624588948e+02,7.287339438528660196e+01,-4.075538975731873137e+01,-9.252295813038101358e+01,-2.824675217949490147e+01,-2.378126637276877986e+01,-2.518039855807785088e+01,8.114091063848859164e+01,-5.827072546864541636e+01,6.744976263828305285e+00,1.203867654345991269e+02,2.972551814828250016e+01,6.564469107273039583e+01,-6.831517970500298986e+01,6.147838827610384982e+01,7.557716321748841004e+00
8.207999379585827171e+01,-6.736822791886253547e+00,9.340133390569603478e+01,-6.836791518072259599e+00,-3.113633168654316918e+01,4.602023457263015160e+01,2.626161070562460154e+01,-5.160710786125121530e+01,5.642352606534117143e+01,-8.218753126421061594e+00,4.347414562246853365e+01,1.597095420120986091e+02,-4.278583784707023341e+01,5.287857716407272868e+00,-3.642032333779354047e+01,-9.171673337160511252e+00,3.563752684492271072e+01,-3.773936935855814312e+01,3.920936582746391963e+01,-2.592567457160299327e+01,-1.395003072373057584e+01,8.337994069842478950e+01,1.155080198644853198e+02,-4.401182769528943339e+01,1.147499052313705050e+02,1.626874674894196176e+02,-1.111366659269030635e+02,1.275602800961728036e+02,1.373970212207531176e+02,5.784748564430230289e+01,7.150302001823759213e+01,8.337397710249659610e+01,2.296647449320232326e+01,4.416919806420337835e+01,1.535769478352655142e+02,-1.087284717027792027e+02,6.513031023382963269e+01,-3.060737141398206163e+01,-2.618607161863905830e+01,-7.033524235158238014e+01,4.972313717708231451e+01,3.245900967154823746e+01,4.158111498746563228e+01,-8.158737531740455040e+01,3.089934674234129020e+01,-5.108120440766582782e+00,1.054218937532880140e+01,-7.777635945140913520e+01,-4.006141682291185901e+01,1.689098318596648767e+02,-3.260815446664010864e+01,-3.557788064636468306e+01,1.332187653154903444e+02,-1.875530489803267287e+01,7.734144772175709726e+00,7.145918854121190122e+01,-5.134785399807383577e+00,4.552581407075705755e+01,1.095117087754893106e+02,1.056507604604739328e+02,1.092588195668042630e+02,-6.169356823626514164e+00,3.155033017243624283e+00,-7.089316981723214006e+00
-1.113678042197640963e+02,6.299055074769909623e+01,1.272484100784509877e+02,-6.930774179689790060e+01,-1.218393927508998154e+01,1.369982463925722804e+01,3.570881015315662665e+01,-7.910832241986297220e+01,-5.668165377770150570e+01,-1.213843006153680726e+01,1.668659218081458278e+02,6.251401283297041545e+01,-5.019795647438484565e+01,-2.956651673198251373e+01,-4.561666597080459518e+00,-1.679406461505550041e+01,-1.482524569391685354e+01,-6.512043142832267506e+01,-5.699268764196573755e+01,-1.000876549124285333e+02,6.003377618357674095e+01,1.739458892053846384e+01,1.210302708631871660e+01,3.104323814495657174e+01,8.515186848097043537e+01,1.613150359307091435e+02,6.677161573254152493e+00,2.954189884061264237e+01,1.009871242280801908e+02,-1.474167527062419758e+01,6.811545115450455512e+01,-1.663458801095529438e+01,1.183780940559486652e+02,-7.755992347124872843e+00,7.582986135945544959e+01,-3.403403879032040180e+01,9.531333464085632201e+00,-9.271687295235862791e+01,-5.622813401453540649e+01,-1.852650097822205666e+01,1.391704115620839559e+02,-1.286051001025967189e+01,-4.459773150644607398e+01,-7.655279879648090002e+01,3.428030784302648470e+01,-8.057029208563547229e+01,3.534857145774949316e+01,-3.076724882689063190e+00,9.586966192793865105e+01,5.487082299895362070e+01,1.363235258162731434e+01,2.380133863457700372e+01,4.473169433998335620e+01,-3.789055664400463996e+01,4.538719691122849298e+01,-6.693817380050147392e+01,1.707616927326682443e+01,1.334681645441370961e+02,3.213673326003529240e+01,8.045588202074681305e+01,2.043712331804669873e+02,6.193672247434277800e+00,1.065953567393584791e+02,1.129764884657546808e+01
-6.492086049716404261e+01,-5.496622987291032558e+01,2.558497209417253870e+01,-3.980885304901703847e+01,-1.205806804174258495e+01,-1.209163104114452203e+01,-1.384888567903530365e+01,-1.604938737420624477e+02,2.208785351527353313e+01,4.762053290452427312e+00,1.177234203259658187e+02,1.813225202639933968e+02,-1.246105335731328836e+02,-7.000988097747294603e+01,-7.370648193880667520e+01,-4.084936538051308474e+01,-1.186258850340848738e+02,-3.136417401510271574e+01,3.708458106226330386e+01,-1.906466689387542246e+01,-1.825743607879459418e+01,6.517183567549265888e+01,5.174175182176553811e+00,3.480731507750078180e+01,-1.459392693785588158e+01,2.068422973035665962e+02,-3.173630363404455679e+01,1.005752354370059578e+02,9.280300156362385167e+01,-9.173759791902822869e+00,-1.990610190931718293e+01,1.560264146483802676e+02,-1.807759123710894400e+01,3.795615486303915276e+01,7.075965337230981334e+01,-2.138454654687648837e+00,-2.909664907662090272e+01,2.376357125495331601e+01,-6.374822954722247204e+01,1.052356409299015496e+02,1.270916057145576730e+02,4.574072831164954067e+01,-6.959081914450491979e+01,-8.048268790439292886e+00,3.846120031747445722e+01,8.916300676089504407e+01,-1.361737605583001987e+01,-2.009078735884628202e+02,-1.203468999306345069e+02,1.323284110525513029e+02,5.111526840444468434e+01,8.188300639400123870e+00,2.599564322034452957e+01,-6.958464070097035403e+01,6.374149796668503853e+01,2.449862916522604550e+01,9.072299962591399947e+01,-2.531158904695018363e-01,1.087663746153211086e+01,1.301939027143816645e+02,1.626158680211098044e+02,2.733565762991218673e+00,6.747352969842522441e+01,-1.538490108936585266e+01
-5.936593469080263752e+00,-1.525910361355186984e+00,6.297042727725354183e+01,-4.124456731009473032e+01,-6.173675493181817586e+01,2.926745432318966333e+00,6.058242095576814989e+01,1.839325028472060453e+01,1.217472719597267741e+02,-8.817833323204736473e+01,6.753679335469441014e+01,1.457391664254181478e+02,5.988397141187816963e+00,-1.178496226641456559e+02,5.601028735346957177e+01,2.206364026235973697e+01,-3.696182522006096605e+01,-5.074514906775461753e+01,4.696643796657794923e+01,-1.260365835281440496e+02,2.545037348768985552e+01,1.611643801648909502e+01,1.277949460165572582e+01,5.059305538610558273e+01,1.382215114471563133e+01,1.740570241039129655e+02,-8.725878390878348512e+01,7.722449476110780608e+01,1.266435779752050763e+02,3.360454008838330964e+01,-3.928222696938376401e+01,3.054881731650027277e+01,-6.275582889987418156e+01,-7.088201522176261449e+01,1.399899622878564003e+02,-8.380547236974676295e+00,9.676707518879722159e+01,-4.667875941688492247e+01,9.303511073355251071e+00,6.875761432709735743e+01,1.924019133200615954e+02,6.179981773843933723e+01,8.033523850770050601e+00,-7.396099500978080243e+01,3.979183974713861716e+01,5.547075495870856088e+01,7.830572368927589899e+00,-4.857321405182801044e+01,-1.395777526891350639e+01,9.870876203077470379e+00,9.608791626209976755e+01,7.431459964735153356e+00,3.459080456735818654e+00,-7.129915584735967116e+01,-2.765792204773020568e+00,4.650664971093120670e+01,-5.368589413778934016e+01,5.816222764361000230e+01,6.825232915383948296e+01,8.129642350889197644e+01,6.355318010689003216e+01,-1.365353329321194842e+01,2.093225847374923987e+01,-4.807581072059362981e+01
3.494607011145233866e+00,9.208240028995005844e+01,-3.562148773479378150e+01,-4.476088142197908581e+01,-3.944953814922768487e+01,1.412429451793428541e+02,-1.818225142891094270e+00,8.765088641737859732e+00,4.648563805478288913e+01,4.840622225659173949e+01,3.707426090668874252e+01,1.063924061235787946e+02,-1.081853558540401963e+02,-1.361066553185352461e+02,-3.520920813038230079e+01,1.663802737122743451e+02,-6.700161374677547599e+01,6.578408211224127911e+01,2.061408630616767539e+02,-7.306045083037558641e+01,-3.118853211008243065e+01,9.075981292863131955e+01,2.465093438921428159e+01,1.064303899677376677e+02,-1.925489102125865415e+01,5.027184630623792572e+01,-7.092945434292728635e+01,1.786644400088021811e+01,1.155461016985270675e+02,-4.244654047464990043e+01,9.782182297799478476e+01,9.957693193607396154e+01,6.328409765226083294e+01,1.798661282874646972e+01,7.636868196421174559e+01,6.621430441500207564e+01,2.665779478618901166e+01,3.817027758756807554e+00,-3.635281354377183760e+01,-2.048021023632884052e+01,9.828478078217627001e+01,1.171386097333915046e+02,7.155565378988980285e+01,-1.306892604070241930e+02,-3.426651897591170126e+01,-5.101801904210389438e+01,1.283377255496986606e+02,-1.068768168812184030e+02,3.682591374154497554e+00,5.909370872014817877e+01,-4.977469241040920700e+00,5.494998877786371416e+00,-1.349975973257144624e+01,-5.065180478451835455e+01,1.090180132290008288e+02,-4.570886007559948006e+00,5.445057828357135143e+00,3.531360219364287190e+01,1.035435960189623330e+02,7.738844525801978591e+01,1.385049744049737512e+02,6.145628212994579620e+00,2.262090440616759324e+01,-4.014815515036573146e+01
4.800247191951711301e+01,3.896199962367673919e+01,1.908058753889995955e+02,8.648610773587249057e+00,-2.319027633772563135e+01,-1.053646502313654132e+01,3.784152381705040824e+01,-1.028435332765198353e+02,-7.448618975622876803e+01,-2.990275854104495679e+01,3.736987232452192842e+01,1.340125877736575148e+02,1.251871776680957140e+02,-1.144166415181224608e+02,9.806846772084652741e+01,7.232340122191870080e+01,-5.368852674401124858e+01,-4.922192468788110631e+01,1.581112597496492072e+02,-1.327105070040523742e+02,-3.484019500366030808e+00,1.068231568708277592e+02,-4.767021187648267500e+01,-8.566906255058624353e+00,2.560379277651847119e+01,6.611320058826918000e+01,1.636130136422053383e+01,2.747191943708315520e+01,1.112346674192465770e+02,-2.930753226868531769e+01,5.231078669636345779e+01,8.433521625752503326e+01,1.788954144525511651e+02,-6.729598302976923208e+01,1.528856441800563175e+02,-1.722882213055498468e+01,5.385805607627246694e+00,-3.900144336554944413e+00,-1.779349037257737791e+02,-1.136468324507866470e+02,2.482601408869022634e+02,6.265714674897892422e+01,4.135680048911182460e+00,5.137466788918131755e+01,7.417257674742215556e+01,5.433150515212758336e+01,1.249928306368275166e+01,-1.088161557323274877e+02,-7.212440343291602574e+01,5.267421551478079067e+01,-9.097284306962548328e+01,8.578553210556448505e+01,4.798914787764729084e+01,-2.369995039286365213e+01,1.583797590827273716e+01,-2.632282050996081590e+00,1.577558527241506958e+01,-7.046248469375625234e+01,9.955998647122042655e+01,5.460694097463302654e+01,7.632542962276999354e+00,4.862280212973856663e+01,-1.538613378375685947e+01,4.715855242993782070e+01
3.930931841749085009e+01,-9.747113408042904936e+00,6.336038543635068976e+01,-3.909581502155034372e+01,-6.196968640432842079e+01,1.179579035984090609e+02,6.312380705475461440e+01,4.398401582355048589e+01,-1.829444897980536311e+01,6.935280186661783830e+01,5.109120093980123301e+01,1.085410872536662765e+02,-1.056033535829392491e+02,-1.838496747552653332e+01,8.800732952449762081e+01,7.045885939538364084e+01,-3.795330536418006062e+01,6.175143275122251652e+01,1.303318281005161055e+02,-4.248699186080173007e+01,-2.099919868481236573e+00,1.353535403691097088e+02,1.039451974094163056e+01,9.145664861343048457e+00,9.294959144030555365e+01,1.770577860216171189e+02,-6.117041332434069290e+01,6.846181058950405962e+00,7.978156324135453303e+01,3.842969331442346714e+01,2.583525052743950923e+01,2.068016349596745940e+01,7.886039817650568295e+01,-1.525611998314246698e+01,7.961960739120142705e+01,-5.918872733179369305e+01,5.845513192603845454e+01,-1.305734146404446676e+02,-5.785100732431657633e+01,-3.323526536300746415e+01,9.304622917003511873e+01,8.455160100790946842e+01,2.322458212669075905e+01,-4.070143630920951949e+01,1.203072771316371217e+02,-3.503692718842543030e+01,-7.788129975310197040e+01,-1.523276893703240091e+02,-9.159146988624299013e+01,2.757723072219775062e+01,-7.735530894130702961e+01,-9.166731313170471651e+01,-4.037629023567745001e+00,-3.912452985472824452e+01,1.248951908852546779e+02,3.149851513386536439e+01,5.492541106990599786e+01,-3.406127529563817546e+01,1.518878023131442205e+02,-2.482757087598485768e+01,1.163069693251195105e+02,-1.083366131554796965e+02,2.779099904399728516e+01,3.978904509720492655e+01
4.357521130415874744e+00,-1.115683864060024035e+02,1.400880465616260722e+02,-2.008691633808012611e+01,-1.534880167408658513e+00,-2.459153404084090866e+01,7.229670486665894202e+01,1.362845475636475889e+01,5.957541128198683822e+01,-3.287029735599133584e+00,9.612803949696767347e+01,-2.066166271585955982e+01,4.149983614230023221e+01,-1.848355136842449724e+02,7.028025674911118870e+01,-7.195956363226229335e+00,-2.324730269700480889e+01,-1.026245960045635144e+02,-1.183051373958576669e+01,7.234803954823119909e+01,3.326179109750525953e+01,9.158082309923541331e+00,8.721289771251860001e-01,5.525951491849311736e+01,2.344051448792682990e+01,8.711523394921981378e+01,-5.187778486108739884e+01,1.945093543209708065e+00,1.291285530280461273e+02,3.170764385211910152e+01,-1.125157453296665544e+01,1.551805484165668929e+02,1.345332144815358504e+02,8.950199468724660790e+01,9.864129199188552377e+01,-2.547103896182178673e+01,-7.183743931449270370e+00,4.788110580857817666e+01,-1.501270210113147812e+02,-1.012736910340095022e+02,-2.087724726678174747e+01,6.011930832672262426e+01,-3.909632015517416193e+01,5.417251059114391154e+01,-3.302102902269509599e+01,-1.483257740186871620e+00,1.894352155060729714e+01,-1.941660271151945594e+01,-4.212567480861294911e+01,1.187171566939149017e+02,-2.877957590010637645e+01,4.057292072205952849e+01,-3.070207212791941842e+01,-8.402774349018925193e+01,-2.714940033321510882e+01,1.082879453120355429e+01,1.170122626375835608e+02,7.488985984611672109e+01,-5.653785136683352697e+00,1.443663721421017669e+02,9.310228333019308877e+01,-5.007996299042360278e+01,1.472850943471825929e+02,-3.642360344313643594e+01
