5.810000000000000000e+02,5.810000000000000000e+02,5.820000000000000000e+02,5.810000000000000000e+02,5.830000000000000000e+02,5.810000000000000000e+02,5.790000000000000000e+02,5.790000000000000000e+02,5.800000000000000000e+02,5.820000000000000000e+02,5.790000000000000000e+02,5.830000000000000000e+02,5.820000000000000000e+02,5.790000000000000000e+02,5.820000000000000000e+02,5.800000000000000000e+02,5.790000000000000000e+02,5.820000000000000000e+02,5.810000000000000000e+02,5.840000000000000000e+02,5.800000000000000000e+02,5.800000000000000000e+02,5.800000000000000000e+02,5.810000000000000000e+02,5.780000000000000000e+02,5.800000000000000000e+02,5.820000000000000000e+02,5.800000000000000000e+02,5.820000000000000000e+02,5.820000000000000000e+02,5.790000000000000000e+02,5.790000000000000000e+02,5.810000000000000000e+02,5.810000000000000000e+02,5.820000000000000000e+02,5.800000000000000000e+02,5.820000000000000000e+02,5.820000000000000000e+02,5.810000000000000000e+02,5.820000000000000000e+02,5.820000000000000000e+02,5.820000000000000000e+02,5.820000000000000000e+02,5.810000000000000000e+02,5.800000000000000000e+02,5.810000000000000000e+02,5.810000000000000000e+02,5.810000000000000000e+02,5.830000000000000000e+02,5.820000000000000000e+02,5.830000000000000000e+02,5.820000000000000000e+02,5.810000000000000000e+02,5.820000000000000000e+02,5.820000000000000000e+02,5.800000000000000000e+02,5.800000000000000000e+02,5.810000000000000000e+02,5.800000000000000000e+02,5.810000000000000000e+02,5.810000000000000000e+02,5.830000000000000000e+02,5.820000000000000000e+02,5.810000000000000000e+02
5.810000000000000000e+02,5.820000000000000000e+02,5.830000000000000000e+02,5.810000000000000000e+02,5.810000000000000000e+02,5.810000000000000000e+02,5.780000000000000000e+02,5.800000000000000000e+02,5.810000000000000000e+02,5.810000000000000000e+02,5.800000000000000000e+02,5.820000000000000000e+02,5.830000000000000000e+02,5.800000000000000000e+02,5.810000000000000000e+02,5.790000000000000000e+02,5.810000000000000000e+02,5.840000000000000000e+02,5.820000000000000000e+02,5.840000000000000000e+02,5.810000000000000000e+02,5.810000000000000000e+02,5.800000000000000000e+02,5.810000000000000000e+02,5.820000000000000000e+02,5.810000000000000000e+02,5.820000000000000000e+02,5.790000000000000000e+02,5.800000000000000000e+02,5.820000000000000000e+02,5.790000000000000000e+02,5.800000000000000000e+02,5.820000000000000000e+02,5.810000000000000000e+02,5.840000000000000000e+02,5.810000000000000000e+02,5.810000000000000000e+02,5.820000000000000000e+02,5.820000000000000000e+02,5.810000000000000000e+02,5.810000000000000000e+02,5.810000000000000000e+02,5.790000000000000000e+02,5.820000000000000000e+02,5.800000000000000000e+02,5.810000000000000000e+02,5.810000000000000000e+02,5.810000000000000000e+02,5.820000000000000000e+02,5.810000000000000000e+02,5.800000000000000000e+02,5.840000000000000000e+02,5.810000000000000000e+02,5.800000000000000000e+02,5.820000000000000000e+02,5.810000000000000000e+02,5.790000000000000000e+02,5.800000000000000000e+02,5.800000000000000000e+02,5.810000000000000000e+02,5.810000000000000000e+02,5.810000000000000000e+02,5.820000000000000000e+02,5.810000000000000000e+02
5.830000000000000000e+02,5.800000000000000000e+02,5.830000000000000000e+02,5.810000000000000000e+02,5.810000000000000000e+02,5.820000000000000000e+02,5.800000000000000000e+02,5.810000000000000000e+02,5.820000000000000000e+02,5.830000000000000000e+02,5.820000000000000000e+02,5.820000000000000000e+02,5.810000000000000000e+02,5.800000000000000000e+02,5.800000000000000000e+02,5.810000000000000000e+02,5.800000000000000000e+02,5.830000000000000000e+02,5.810000000000000000e+02,5.820000000000000000e+02,5.810000000000000000e+02,5.820000000000000000e+02,5.820000000000000000e+02,5.810000000000000000e+02,5.820000000000000000e+02,5.800000000000000000e+02,5.820000000000000000e+02,5.810000000000000000e+02,5.820000000000000000e+02,5.830000000000000000e+02,5.790000000000000000e+02,5.800000000000000000e+02,5.820000000000000000e+02,5.810000000000000000e+02,5.800000000000000000e+02,5.830000000000000000e+02,5.810000000000000000e+02,5.800000000000000000e+02,5.820000000000000000e+02,5.820000000000000000e+02,5.810000000000000000e+02,5.810000000000000000e+02,5.810000000000000000e+02,5.810000000000000000e+02,5.820000000000000000e+02,5.810000000000000000e+02,5.810000000000000000e+02,5.820000000000000000e+02,5.790000000000000000e+02,5.820000000000000000e+02,5.800000000000000000e+02,5.810000000000000000e+02,5.810000000000000000e+02,5.810000000000000000e+02,5.830000000000000000e+02,5.810000000000000000e+02,5.810000000000000000e+02,5.810000000000000000e+02,5.800000000000000000e+02,5.820000000000000000e+02,5.830000000000000000e+02,5.800000000000000000e+02,5.820000000000000000e+02,5.810000000000000000e+02
5.800000000000000000e+02,5.810000000000000000e+02,5.820000000000000000e+02,5.820000000000000000e+02,5.810000000000000000e+02,5.800000000000000000e+02,5.800000000000000000e+02,5.800000000000000000e+02,5.820000000000000000e+02,5.820000000000000000e+02,5.790000000000000000e+02,5.820000000000000000e+02,5.830000000000000000e+02,5.820000000000000000e+02,5.820000000000000000e+02,5.800000000000000000e+02,5.820000000000000000e+02,5.830000000000000000e+02,5.810000000000000000e+02,5.820000000000000000e+02,5.790000000000000000e+02,5.810000000000000000e+02,5.820000000000000000e+02,5.810000000000000000e+02,5.790000000000000000e+02,5.810000000000000000e+02,5.820000000000000000e+02,5.810000000000000000e+02,5.810000000000000000e+02,5.850000000000000000e+02,5.790000000000000000e+02,5.810000000000000000e+02,5.820000000000000000e+02,5.830000000000000000e+02,5.830000000000000000e+02,5.850000000000000000e+02,5.810000000000000000e+02,5.810000000000000000e+02,5.810000000000000000e+02,5.810000000000000000e+02,5.800000000000000000e+02,5.790000000000000000e+02,5.800000000000000000e+02,5.800000000000000000e+02,5.820000000000000000e+02,5.800000000000000000e+02,5.820000000000000000e+02,5.810000000000000000e+02,5.830000000000000000e+02,5.820000000000000000e+02,5.810000000000000000e+02,5.830000000000000000e+02,5.830000000000000000e+02,5.810000000000000000e+02,5.830000000000000000e+02,5.810000000000000000e+02,5.810000000000000000e+02,5.800000000000000000e+02,5.800000000000000000e+02,5.820000000000000000e+02,5.800000000000000000e+02,5.790000000000000000e+02,5.810000000000000000e+02,5.810000000000000000e+02
5.810000000000000000e+02,5.820000000000000000e+02,5.810000000000000000e+02,5.810000000000000000e+02,5.810000000000000000e+02,5.820000000000000000e+02,5.800000000000000000e+02,5.800000000000000000e+02,5.810000000000000000e+02,5.800000000000000000e+02,5.790000000000000000e+02,5.810000000000000000e+02,5.840000000000000000e+02,5.780000000000000000e+02,5.800000000000000000e+02,5.800000000000000000e+02,5.800000000000000000e+02,5.820000000000000000e+02,5.800000000000000000e+02,5.820000000000000000e+02,5.800000000000000000e+02,5.790000000000000000e+02,5.820000000000000000e+02,5.810000000000000000e+02,5.830000000000000000e+02,5.800000000000000000e+02,5.810000000000000000e+02,5.820000000000000000e+02,5.800000000000000000e+02,5.820000000000000000e+02,5.780000000000000000e+02,5.790000000000000000e+02,5.830000000000000000e+02,5.810000000000000000e+02,5.810000000000000000e+02,5.850000000000000000e+02,5.790000000000000000e+02,5.800000000000000000e+02,5.810000000000000000e+02,5.810000000000000000e+02,5.790000000000000000e+02,5.820000000000000000e+02,5.800000000000000000e+02,5.820000000000000000e+02,5.800000000000000000e+02,5.800000000000000000e+02,5.820000000000000000e+02,5.810000000000000000e+02,5.810000000000000000e+02,5.810000000000000000e+02,5.810000000000000000e+02,5.830000000000000000e+02,5.820000000000000000e+02,5.810000000000000000e+02,5.810000000000000000e+02,5.820000000000000000e+02,5.810000000000000000e+02,5.810000000000000000e+02,5.800000000000000000e+02,5.820000000000000000e+02,5.820000000000000000e+02,5.800000000000000000e+02,5.810000000000000000e+02,5.830000000000000000e+02
5.820000000000000000e+02,5.800000000000000000e+02,5.810000000000000000e+02,5.820000000000000000e+02,5.830000000000000000e+02,5.810000000000000000e+02,5.800000000000000000e+02,5.800000000000000000e+02,5.820000000000000000e+02,5.820000000000000000e+02,5.800000000000000000e+02,5.810000000000000000e+02,5.820000000000000000e+02,5.790000000000000000e+02,5.810000000000000000e+02,5.800000000000000000e+02,5.810000000000000000e+02,5.840000000000000000e+02,5.800000000000000000e+02,5.830000000000000000e+02,5.800000000000000000e+02,5.810000000000000000e+02,5.800000000000000000e+02,5.810000000000000000e+02,5.810000000000000000e+02,5.810000000000000000e+02,5.830000000000000000e+02,5.810000000000000000e+02,5.820000000000000000e+02,5.840000000000000000e+02,5.800000000000000000e+02,5.790000000000000000e+02,5.820000000000000000e+02,5.820000000000000000e+02,5.830000000000000000e+02,5.830000000000000000e+02,5.830000000000000000e+02,5.820000000000000000e+02,5.820000000000000000e+02,5.820000000000000000e+02,5.810000000000000000e+02,5.820000000000000000e+02,5.820000000000000000e+02,5.800000000000000000e+02,5.780000000000000000e+02,5.810000000000000000e+02,5.810000000000000000e+02,5.820000000000000000e+02,5.810000000000000000e+02,5.810000000000000000e+02,5.820000000000000000e+02,5.820000000000000000e+02,5.810000000000000000e+02,5.820000000000000000e+02,5.830000000000000000e+02,5.810000000000000000e+02,5.810000000000000000e+02,5.810000000000000000e+02,5.810000000000000000e+02,5.810000000000000000e+02,5.810000000000000000e+02,5.810000000000000000e+02,5.810000000000000000e+02,5.800000000000000000e+02
5.830000000000000000e+02,5.820000000000000000e+02,5.820000000000000000e+02,5.800000000000000000e+02,5.830000000000000000e+02,5.820000000000000000e+02,5.790000000000000000e+02,5.790000000000000000e+02,5.830000000000000000e+02,5.800000000000000000e+02,5.810000000000000000e+02,5.830000000000000000e+02,5.810000000000000000e+02,5.800000000000000000e+02,5.820000000000000000e+02,5.800000000000000000e+02,5.800000000000000000e+02,5.820000000000000000e+02,5.800000000000000000e+02,5.810000000000000000e+02,5.800000000000000000e+02,5.820000000000000000e+02,5.810000000000000000e+02,5.820000000000000000e+02,5.820000000000000000e+02,5.810000000000000000e+02,5.830000000000000000e+02,5.800000000000000000e+02,5.810000000000000000e+02,5.830000000000000000e+02,5.800000000000000000e+02,5.800000000000000000e+02,5.810000000000000000e+02,5.810000000000000000e+02,5.820000000000000000e+02,5.820000000000000000e+02,5.820000000000000000e+02,5.810000000000000000e+02,5.800000000000000000e+02,5.820000000000000000e+02,5.810000000000000000e+02,5.810000000000000000e+02,5.780000000000000000e+02,5.800000000000000000e+02,5.790000000000000000e+02,5.810000000000000000e+02,5.820000000000000000e+02,5.800000000000000000e+02,5.800000000000000000e+02,5.820000000000000000e+02,5.810000000000000000e+02,5.810000000000000000e+02,5.820000000000000000e+02,5.820000000000000000e+02,5.840000000000000000e+02,5.800000000000000000e+02,5.810000000000000000e+02,5.800000000000000000e+02,5.810000000000000000e+02,5.820000000000000000e+02,5.810000000000000000e+02,5.800000000000000000e+02,5.820000000000000000e+02,5.810000000000000000e+02
5.820000000000000000e+02,5.810000000000000000e+02,5.820000000000000000e+02,5.820000000000000000e+02,5.820000000000000000e+02,5.810000000000000000e+02,5.790000000000000000e+02,5.810000000000000000e+02,5.810000000000000000e+02,5.820000000000000000e+02,5.800000000000000000e+02,5.790000000000000000e+02,5.800000000000000000e+02,5.800000000000000000e+02,5.810000000000000000e+02,5.790000000000000000e+02,5.790000000000000000e+02,5.810000000000000000e+02,5.800000000000000000e+02,5.820000000000000000e+02,5.790000000000000000e+02,5.810000000000000000e+02,5.800000000000000000e+02,5.810000000000000000e+02,5.810000000000000000e+02,5.820000000000000000e+02,5.820000000000000000e+02,5.810000000000000000e+02,5.810000000000000000e+02,5.810000000000000000e+02,5.800000000000000000e+02,5.800000000000000000e+02,5.820000000000000000e+02,5.790000000000000000e+02,5.800000000000000000e+02,5.820000000000000000e+02,5.810000000000000000e+02,5.810000000000000000e+02,5.820000000000000000e+02,5.810000000000000000e+02,5.800000000000000000e+02,5.810000000000000000e+02,5.800000000000000000e+02,5.810000000000000000e+02,5.800000000000000000e+02,5.810000000000000000e+02,5.810000000000000000e+02,5.800000000000000000e+02,5.820000000000000000e+02,5.830000000000000000e+02,5.820000000000000000e+02,5.820000000000000000e+02,5.830000000000000000e+02,5.800000000000000000e+02,5.830000000000000000e+02,5.810000000000000000e+02,5.810000000000000000e+02,5.810000000000000000e+02,5.820000000000000000e+02,5.820000000000000000e+02,5.800000000000000000e+02,5.800000000000000000e+02,5.820000000000000000e+02,5.820000000000000000e+02
5.820000000000000000e+02,5.820000000000000000e+02,5.830000000000000000e+02,5.820000000000000000e+02,5.820000000000000000e+02,5.810000000000000000e+02,5.780000000000000000e+02,5.790000000000000000e+02,5.800000000000000000e+02,5.800000000000000000e+02,5.790000000000000000e+02,5.810000000000000000e+02,5.810000000000000000e+02,5.810000000000000000e+02,5.810000000000000000e+02,5.810000000000000000e+02,5.820000000000000000e+02,5.810000000000000000e+02,5.810000000000000000e+02,5.810000000000000000e+02,5.800000000000000000e+02,5.800000000000000000e+02,5.800000000000000000e+02,5.830000000000000000e+02,5.820000000000000000e+02,5.800000000000000000e+02,5.820000000000000000e+02,5.800000000000000000e+02,5.790000000000000000e+02,5.820000000000000000e+02,5.820000000000000000e+02,5.790000000000000000e+02,5.810000000000000000e+02,5.800000000000000000e+02,5.810000000000000000e+02,5.830000000000000000e+02,5.820000000000000000e+02,5.810000000000000000e+02,5.810000000000000000e+02,5.810000000000000000e+02,5.810000000000000000e+02,5.800000000000000000e+02,5.820000000000000000e+02,5.800000000000000000e+02,5.790000000000000000e+02,5.820000000000000000e+02,5.830000000000000000e+02,5.800000000000000000e+02,5.810000000000000000e+02,5.810000000000000000e+02,5.820000000000000000e+02,5.820000000000000000e+02,5.850000000000000000e+02,5.830000000000000000e+02,5.820000000000000000e+02,5.790000000000000000e+02,5.800000000000000000e+02,5.790000000000000000e+02,5.830000000000000000e+02,5.810000000000000000e+02,5.820000000000000000e+02,5.790000000000000000e+02,5.810000000000000000e+02,5.810000000000000000e+02
5.800000000000000000e+02,5.810000000000000000e+02,5.830000000000000000e+02,5.810000000000000000e+02,5.830000000000000000e+02,5.830000000000000000e+02,5.780000000000000000e+02,5.780000000000000000e+02,5.820000000000000000e+02,5.810000000000000000e+02,5.780000000000000000e+02,5.820000000000000000e+02,5.820000000000000000e+02,5.800000000000000000e+02,5.840000000000000000e+02,5.810000000000000000e+02,5.800000000000000000e+02,5.810000000000000000e+02,5.810000000000000000e+02,5.820000000000000000e+02,5.790000000000000000e+02,5.800000000000000000e+02,5.790000000000000000e+02,5.790000000000000000e+02,5.810000000000000000e+02,5.790000000000000000e+02,5.810000000000000000e+02,5.810000000000000000e+02,5.810000000000000000e+02,5.830000000000000000e+02,5.790000000000000000e+02,5.790000000000000000e+02,5.820000000000000000e+02,5.790000000000000000e+02,5.830000000000000000e+02,5.820000000000000000e+02,5.810000000000000000e+02,5.810000000000000000e+02,5.800000000000000000e+02,5.790000000000000000e+02,5.800000000000000000e+02,5.790000000000000000e+02,5.800000000000000000e+02,5.790000000000000000e+02,5.800000000000000000e+02,5.820000000000000000e+02,5.800000000000000000e+02,5.800000000000000000e+02,5.800000000000000000e+02,5.810000000000000000e+02,5.820000000000000000e+02,5.820000000000000000e+02,5.820000000000000000e+02,5.810000000000000000e+02,5.810000000000000000e+02,5.800000000000000000e+02,5.800000000000000000e+02,5.810000000000000000e+02,5.820000000000000000e+02,5.810000000000000000e+02,5.810000000000000000e+02,5.790000000000000000e+02,5.810000000000000000e+02,5.800000000000000000e+02
