9.880040367455931971e+01,5.715922145999029880e+01,7.476515237669899250e+01,2.455186873081771353e+02,1.190824659566658141e+02,2.257513866809723595e+02,1.188868038041412802e+02,4.551871177600474283e+01,1.229901614825834457e+02,8.314566095206642160e+01,4.155383271280398816e+01,9.320526063545385398e+01,-1.540489765821106793e+01,1.469821294881157030e+02,2.259227453887291119e+02,1.599537454558763443e+02,7.738371489116600799e+01,1.096635095346520785e+02,9.587764660787810556e+01,1.243131357476556644e+02,7.368558353482156065e+01,6.094434766712452500e+01,1.496160431821991033e+01,5.150173828392112085e+01,1.380966500569513471e+02,8.161815249483338164e+01,1.149539226976692277e+02,-3.832380530557343690e+01,4.702407093422066708e+01,-1.424866565855609046e+01,1.371289463799385260e+02,1.774051638673945490e+02,1.204714473549195333e+02,1.487107122120967233e+02,2.167427053638703782e+01,1.021900903883654479e+02,5.281391947642432427e+01,1.896632816329457327e+01,1.211230489488457209e+02,1.180281607755517683e+02,2.529905097222062409e+02,1.167893680123377322e+02,5.876289597681604704e+01,1.584826193605337323e+02,7.909510427950293376e+01,2.075518643569473625e+02,1.255998393101975665e+02,1.557086019905007106e+02,1.219536109707597262e+02,1.046317559846521164e+02,8.373596577300189381e+01,1.470535795913718573e+02,5.559025198973443338e+01,4.709089847336755241e+01,2.193104692032931951e+02,1.734119403888456361e+02,-7.489172445636070563e+01,3.748882929892615579e+01,1.117944810467008523e+02,3.878066323634853774e+01,1.118386574341378861e+02,1.516350538168786670e+02,8.259363183977795586e+01,1.960257307995760527e+02
9.636236242940297814e+01,-2.557457093459447250e+01,3.213914346407164402e+01,1.596525582723273544e+02,1.387612726344577823e+02,1.488511074692943907e+02,1.386906600159498453e+02,1.304398561077668433e+02,9.383950654449078854e+01,7.846726577520611556e+01,2.537028375551031090e+01,2.499023173161418399e+01,3.336034685332833050e+01,9.138499280281207859e+01,1.203894122369319888e+02,2.786486024817235929e+01,7.388389598164123129e+01,3.420765801527280559e+01,-2.354883585180544614e+01,1.449736114285115889e+02,2.256092161294631353e+02,1.747395598963307961e+01,1.499848339565623405e+02,1.064669101443982271e+02,2.232125556090202849e+02,8.020443693501631799e+01,5.009220834804039413e+01,-7.779189483558822360e+01,9.715705854338450820e+01,7.112367395878392529e+01,5.249494809476117752e+01,-5.083716430078765569e+01,1.934298373561737776e+02,1.938961474974298653e+02,4.225070792607254155e+00,1.603948587020731225e+02,1.233749389374594188e+02,-3.841289946286962476e+01,2.307193345520097409e+02,1.193801540881444936e+02,1.200303179221151453e+02,1.050649053892627052e+02,6.955783227891031650e+00,9.549574299381190201e+01,5.517064779070323333e+00,1.194267957780325986e+02,2.150256371553637891e+01,1.210133088306086648e+02,1.472374737505610369e+02,9.652771752142184880e+01,9.879099664322764340e+01,1.714124754964352064e+02,4.960300440011166501e+01,-7.002119793453330487e+01,6.120260958564215770e+01,6.390144939683039382e+01,4.453900137413312876e+01,1.671019750784097013e+01,1.878134072558878813e+02,1.955545333902186371e+02,1.584146252190165853e+02,4.998927094579385511e+01,5.411067877121310943e+01,1.449876095766633171e+02
1.481699688017812093e+02,1.312236358734785995e+02,6.249830335844918494e+01,1.598108333892511439e+02,7.407409800226359664e+01,2.148277366659456504e+02,2.724889010210951028e+02,-2.474222282256021899e+01,1.342389090745576823e+02,6.586906265226843082e+00,5.928807721176098511e+01,-4.656385062951073195e+01,-5.640267960256294799e+01,1.365896137921040747e+02,1.483107927553461707e+02,7.040116496241920174e+01,3.176358838983261634e+01,1.057751602902889800e+02,9.915340660455738941e+01,3.161472139909804113e+01,1.964493016801682401e+01,1.818433492250192955e+02,8.644100576544742864e+01,9.286692136853956470e+01,8.385224355853536338e+01,8.860739369822566402e+01,1.805026738582959638e+02,-5.115870029026580568e+01,7.943935584719951315e+00,1.035537254047369373e+02,1.890473100692346691e+02,2.634605981590709334e+01,1.880307825731896969e+02,1.025237311371718221e+02,-2.005741758530632168e+01,1.260338523527693013e+02,4.699014344948792399e+01,1.798075357068995217e+01,4.429963030432303839e+01,-7.551503951752635224e+00,1.737729756500882843e+02,2.192360096389122859e+01,5.068507558281253722e+01,5.069211910644354901e+01,6.006622636078872368e+00,1.531873780185044325e+02,1.719349021550797545e+02,1.972109637543794918e+02,6.517778692654017902e+01,1.493178002393235886e+02,2.301810061902109510e+02,1.420436454812268039e+02,-4.022915733159492468e+00,1.537958230710678436e+02,6.989370317809216715e+01,8.430706365549765735e+01,8.681063416746680161e+01,1.384947718078066430e+02,1.275745763214430752e+02,-1.273428583203894782e+01,1.163922111477866252e+02,7.051614661444104115e+01,6.701421339183609938e+00,1.848995217183179989e+02
1.321586675111063585e+02,6.697794693888424433e+01,1.157440761212491367e+02,8.614506124544617194e+01,1.762798838886858448e+02,1.853855783794599859e+02,7.791759697459708889e+01,2.723983750899882921e+02,1.255528136333339120e+02,7.409826623785419031e+01,1.347062078384197719e+02,5.456126329246301765e+01,8.916790912216752929e+01,1.721082444356980190e+01,1.056068326689363204e+02,-1.434020638235722067e-01,6.793239151754447391e+01,1.266151490947997473e+02,8.257989342244086117e+01,1.266818685535575497e+02,1.592096570341538779e+02,-1.049969571050190922e+02,2.540483068553811208e+01,8.582409643338449712e+01,3.454008714971478611e+01,1.054902619506137142e+02,9.398267566513850113e+01,3.857350284874882362e+01,5.032661615258503929e+01,4.653421697504710863e+01,1.467104978054578446e+01,1.023462445042255666e+02,7.029389108375026751e+01,1.418200294980742342e+02,1.788934560032373327e+02,2.553465922328967679e+02,1.027498408602944693e+02,-4.048529772786579173e+01,1.123907779417620958e+02,-3.385933301025544750e+01,1.671917489292517871e+02,-2.046254599248342387e+01,3.740344895639679379e+01,7.555552072604497482e+01,8.360738073953653426e+00,1.925226246970445914e+02,2.056427220810341510e+02,1.514151099794247273e+02,1.488419494743986320e+02,7.466164515257388246e+01,1.098355206096357364e+02,8.813434796337558907e+01,-8.728139080398376848e+01,1.673146954346726716e+02,1.187294659015236533e+02,-5.098896849728972569e+01,3.062994711688915217e+01,1.450450971365313251e+02,1.620420103875197242e+02,1.629157681815484864e+02,1.300126576105675440e+02,2.977041414222724924e+01,1.485479855395155084e+02,1.292162551604469627e+02
4.579524495094133130e+01,9.819696999056047559e+01,1.022735076974256998e+02,1.737089200581465036e+02,2.291848391653416783e+01,1.284186869314751505e+02,1.839841365139704692e+02,1.145155717807710829e+02,2.073391696719717174e+02,-5.946751106034042067e+01,4.134478312955990553e+00,-3.612657891576275659e+01,-1.919722094925191058e+01,4.110918825634967533e+01,2.226047818491671819e+02,9.508347831728157473e+01,9.134083536235236522e+01,7.541454570398896351e+01,8.168262935459578955e+01,6.999853630444972907e+01,1.466416897932809320e+02,-5.225866317886129053e+01,1.082840669209161746e+02,1.507571684664199267e+02,2.462042323347013166e+02,1.697056616851710658e+02,1.422866782019304992e+02,-2.818088079195035434e+01,1.374857325888711728e+02,5.186907145144913756e+01,8.483786891462229107e+01,8.977137006871414826e+01,1.307108422252234163e+02,5.502562209294125495e+01,1.169607734196276141e+02,2.402819440210812445e+02,8.275034461320272783e+01,7.816488416505505654e+01,1.306944144592314387e+02,3.424924487882562829e+01,1.237276193844394214e+02,4.614462039231880652e+01,-3.308682102103332312e+01,-2.512968820589378094e+00,-1.091703616760142204e+01,1.256689579740566245e+02,1.025178599078024746e+02,1.359853901381491141e+02,1.246756941250204278e+02,1.249811387789456631e+02,1.800385616857802233e+02,1.208209674270932368e+02,-3.020553083157295404e+01,6.336498558567881645e+01,6.995927925608212661e+01,1.825156935415961073e+02,2.939167227031802199e+01,-9.465627333149482681e+00,9.497372766764654273e+01,2.145279434565771908e+02,1.021799110482390773e+02,1.506179316669964123e+02,1.357027416849731765e+02,1.946970680214654408e+02
2.373815825650993077e+02,1.230256546193686376e+02,7.074289417285937986e+01,1.826275695137269111e+02,1.199067071272707921e+02,1.982380194172961012e+02,1.505337295740538366e+02,1.257060261697695438e+02,6.919824310527287992e+01,-4.150728513252487595e+00,7.636198393603520174e+01,3.545123710404495654e+01,4.698310418493888818e+01,6.567820851683946159e+01,9.039441823333048376e+01,4.526050626703081292e+01,1.421473396787220338e+02,1.603946903742325674e+02,7.887915393611775983e+01,3.268082829741558015e+01,8.493297905065587372e+01,7.429112670358505000e+01,4.480678332772213679e+01,6.806832635835034750e+01,1.392745160040398105e+02,5.214802092030623015e+01,1.841146538809290405e+02,-6.386712479944377741e+00,1.508657938131818526e+02,6.817718320943909305e+01,-4.509541938881866230e+01,1.590941006899271137e+01,2.902105394912979008e+01,1.047066668824036952e+02,5.515973500829218068e+01,1.225027997082683697e+02,8.256014926333320147e+01,-2.141043249901386147e+01,1.700834864148958729e+02,7.174036867851894783e+01,-2.315227750377956895e+01,3.298451803299683860e+01,7.902504988468449199e+01,-4.795511223978365223e+01,2.270884455031207594e+01,1.604618411481517342e+02,1.842594738809210924e+02,1.124230589502061974e+02,1.491749102029870926e+02,8.429033497518999241e+01,1.359454429406880820e+02,1.048569552216882386e+02,9.473017001511151136e+01,1.344346533782569786e+01,8.047268927517946224e+01,1.944994667038457408e+02,-1.050953303476376099e+01,7.129124262563733794e+01,9.089863933349205638e+01,1.686976863672917375e+02,1.184422785409644376e+02,1.489759456597461167e+02,1.378546560883542043e+02,5.508869385728586821e+01
1.518178224707788786e+02,8.148430360348511670e+01,1.859925956448904349e+00,6.887399570913997593e+01,-2.524633170963851980e-01,6.790571477219840801e+01,2.689671836773043978e+01,1.080430410864252480e+02,8.332441060412419631e+01,-2.300990603716357086e+01,2.457517526354812958e+02,2.138972228706847645e+01,-7.074165995835101306e+00,4.679784897749782857e+01,1.697968532007542990e+02,1.167614416116791034e+02,1.065440771746750528e+02,2.082716231495140491e+01,9.074216478284212428e+01,-4.974379663416072361e+01,1.787647130965907820e+02,-4.973728752659666696e+01,-2.970764115781676296e+01,1.671812575856357057e+02,1.174993796312584351e+02,1.847894097290136699e+02,3.010179466171435934e+02,7.331969603683317871e+01,2.753055015958238627e+01,3.841659985353017959e+01,1.301830924646196479e+02,2.021350264493903737e+01,1.132643572605118578e+02,2.402277739301794313e+01,1.610057506079342886e+02,1.939238440356483011e+02,9.829753896140046265e+01,6.658132926355973780e+01,1.590688124800898322e+02,-7.085989423893933292e+01,2.023627575527875138e+02,2.645861151568950831e+01,1.432386407326901860e+02,6.521542553450386492e+01,-3.802309526790281224e-01,8.576875218935241207e+01,2.221813764890611935e+02,-2.595350936429596445e+01,9.935090322112925776e+01,1.395171336695532887e+02,1.331862702934394065e+02,1.668401706207411621e+02,1.332997078274722185e+02,3.680998884050267606e+01,5.585905299820836234e+01,4.009426617015420646e+01,1.186404570278298678e+02,1.298434464667152781e+02,1.295686146711716162e+02,3.819538871274729530e+01,1.810339168875074378e+01,1.622787671090364086e+02,1.414358805574167093e+02,5.234823576847346516e+01
2.016933697261080454e+02,5.976697074432379253e+01,2.003098130511915187e+01,2.087805823383525876e+02,1.171567056844402401e+02,2.113641062416071463e+02,1.719755930644772661e+02,1.788571086675183324e+02,2.009539523621483852e+02,-5.802589202623664022e+01,3.327734322899899411e+01,3.470057585355234409e+01,-7.061596484190245349e+01,1.145801760324971355e+02,1.142191552053972572e+02,1.373144604491116354e+02,1.290143980146040974e+02,1.008271211739852724e+01,2.026923627103549279e+02,7.537480399077976756e+01,1.822068869194559397e+02,1.070160643169337646e+02,9.488044462404586454e+01,1.142118802624381004e+02,2.266334093071087068e+02,-4.397485737426264762e+01,3.867635186693973282e+01,5.374814007055305609e+01,1.054821259254268107e+01,4.893368261500440752e+01,1.534064367513465470e+02,1.495699818539364117e+02,1.416259142593467573e+02,1.606572816553075427e+02,2.797879764493415689e+00,1.355680424216742779e+02,1.322493764981835511e+02,7.637220798706322000e+01,1.370286451090052253e+02,2.308718150727528595e+01,2.603486247749308973e+02,5.736474090589637598e+01,-2.299288599090231955e+01,1.194245838281204755e+02,-3.135554749595925372e+01,1.891853353196637215e+02,1.296269147367467838e+02,1.458826289392866897e+02,1.080251883985638841e+02,6.453703967377320794e+01,1.341743264259065143e+02,-4.652361072290388933e+01,2.040695395325364530e+02,8.602844103142713550e+01,1.974180207195530272e+02,1.264254082988358476e+02,6.251308821605405086e+01,9.036906743951077203e+01,1.233182187365677720e+02,1.470501872118390168e+02,4.663475710566799393e+01,2.342764201934243999e+02,1.020306512705459880e+02,9.066494298091141957e+01
3.577911402050659007e+01,9.368285797712870533e+01,1.159028224411606658e+02,1.661135016719938733e+02,7.894000685286782470e+01,1.762401581080652306e+02,1.434806890160622288e+02,1.048975896526194020e+02,2.161114470265345915e+02,1.211441889210185110e+02,-7.614201150474285917e+00,7.060089564729919687e+01,-1.058295150299315281e+02,6.694097126755947613e+01,3.109822336654132755e+02,5.933329799470143229e+01,1.349235859144925769e+02,2.121290803408726049e+02,1.251890041461756056e+02,1.179316464880564155e+02,1.192867942144459761e+02,-4.572886439495604094e+01,4.528865853066221092e+01,1.130865950067949512e+02,1.230211279905191049e+02,8.634883887586040885e+01,1.749323934556734343e+02,5.674230459220552092e+01,6.277241330892024251e+01,4.797859489595878557e+01,1.611863248965228195e+02,8.092181378742678532e+01,1.398091203537177023e+02,2.061131358219725200e+02,1.263214667277523340e+01,6.440183172857770444e+01,5.520461132970665830e+01,9.051530315984378205e+01,2.559640765269932388e+02,2.405167872040258885e+02,1.124163164410773987e+02,6.018536474101664879e+01,9.641645259135243862e+01,1.195393182707782245e+02,6.957948303538684343e+01,9.607298984528610220e+01,1.068630028711048254e+02,1.772951564377400473e+02,-5.622996774841126211e+01,6.400328890974192575e+01,2.477289883768385153e+02,1.079993863067229967e+02,2.189525489750820597e+01,9.091279052686472184e+00,9.136957154982637519e+01,1.910583986597380317e+02,-5.858617958853783669e+00,1.249980332736377733e+02,1.138671510172883785e+02,1.129570376209087925e+02,6.417797606390605836e+01,1.267280528532310626e+02,8.958705613189009398e+01,-7.211330957659355079e+01
1.444401682735296504e+02,4.193826662008958550e+01,7.928917363360098136e+01,1.282887786913100285e+02,1.753041093360607476e+02,2.441646511189609896e+02,2.177005569033773895e+02,1.135118671961698880e+02,1.001879062977550774e+02,-3.091360730529401835e+01,2.127291104281780747e+02,4.367836678333957678e+01,2.614601360306778033e-01,1.047681898119989654e+02,1.710862254967970557e+02,1.464176654476289912e+02,1.057290057978832323e+02,2.223819595947418009e+02,4.817183655987377477e+01,3.840292553674017739e+01,1.722919840068115249e+01,7.973214398511173329e+01,2.044900119665626619e+02,6.997845157563630458e+00,2.660055790109083205e+02,1.707055522514266670e+02,8.826117373335050331e+01,-9.283195236289286356e+01,7.908008085362182271e+01,7.107163151411909041e+01,1.283879976996970811e+02,3.262703708362123933e+01,1.961250669133995643e+02,1.096510343959522373e+02,2.166548090780650782e+01,1.498496024060713410e+02,5.976064643844480173e+01,-1.132945178166977342e+02,1.138230985315402535e+02,1.080797262710930653e+02,1.158717786906571092e+02,-4.232550325244942790e+00,1.013485770331889881e+02,8.512162798792742535e+01,-3.370602809260602584e+01,7.584053755298468502e+01,4.191257742069964110e+01,7.036600778320688754e+00,2.002630589371001406e+02,1.952028073854527861e+02,1.029807317007857961e+02,7.042115264255242835e+01,3.349918182378174691e+01,6.062469949874581765e+00,1.584527189426587483e+02,1.736875747818444609e+02,2.180766061377070386e+01,4.530206736284014113e+01,8.112749581554722056e+01,1.141853942204562458e+02,6.643106622394866179e+01,6.385740134300376525e+01,3.708440020036007212e+01,1.208786200323608142e+02
