5.771123648603548162e+01,4.820868662092080825e+01,4.577392943332369413e+01,3.800058239749048283e+01,4.890299277091613561e+01,5.772914169863695832e+01,5.766264104600792706e+01,4.228330682156666143e+01,5.781876193591272539e+01,3.700603515426336543e+01,6.125838948980443632e+01,5.654837118260757478e+01,4.595904133619654175e+01,3.615718684253365467e+01,5.257015556692223157e+01,3.632070245638274031e+01,5.460697185517559404e+01,4.487857313284492733e+01,5.036699217750850011e+01,5.323837800723651270e+01,5.070801217037512032e+01,6.268609329103113481e+01,5.625564300597573464e+01,5.224838710491396654e+01,4.312855562540462273e+01,6.255603872498127060e+01,4.173922617694002923e+01,5.205211057432989463e+01,6.913158407142459794e+01,5.345868073636238904e+01,5.198362967409052970e+01,4.009808723646201400e+01,5.055512289589002961e+01,5.185025904603789826e+01,5.390889913439166747e+01,3.776787990164009301e+01,5.153393263492844056e+01,4.359874585873057384e+01,5.656689053097351660e+01,5.103648188100606120e+01,6.347738571346183534e+01,5.546116814931777839e+01,4.767128585649870587e+01,4.266452530750085970e+01,5.144652539126325763e+01,5.006483130554072858e+01,5.439708308632162215e+01,3.970017115060286272e+01,4.508550473820704241e+01,6.670767486838256843e+01,4.517124576288721727e+01,5.353244987986726500e+01,4.512648550552000160e+01,4.661256780442712255e+01,5.217115054367837246e+01,5.411748001602489211e+01,6.281383754132007624e+01,4.636488820608519035e+01,3.991920258954450418e+01,6.027680718219129830e+01,5.366727698952188774e+01,5.048005009058442027e+01,6.101786527823448836e+01,5.545752282927195864e+01
5.112549707213531036e+01,3.783487220356817460e+01,5.665530939689133305e+01,4.870356532720165177e+01,4.142401985305354373e+01,4.371953759845225562e+01,5.797324540379732838e+01,5.725496421025155058e+01,5.868475985897347158e+01,5.432272154060057545e+01,5.436205681421667890e+01,5.376819922782160432e+01,4.123746825133166993e+01,4.457714160892577837e+01,5.613119047893632541e+01,3.802121254068423895e+01,4.065126579586574707e+01,3.718895872211191289e+01,5.218176876029544786e+01,4.480348653741472020e+01,4.936230640133486958e+01,5.262266757162236530e+01,3.414961312966368467e+01,5.321494695076366810e+01,5.166916451084801309e+01,5.620947481670412316e+01,5.222467651231354324e+01,5.271282335383985895e+01,6.116056370739641324e+01,4.828122337885431392e+01,4.613151466221764707e+01,4.695327144572657829e+01,5.100774279176433623e+01,4.560681350742611784e+01,5.527033080872100612e+01,4.785763183248192121e+01,6.306018425910053082e+01,4.423115526988041069e+01,4.320542706972573654e+01,4.589280223310509399e+01,5.477286714912209931e+01,5.637954251787035531e+01,4.415139758187080332e+01,4.132903513509588578e+01,4.493296663996559204e+01,4.890564420323428152e+01,6.027068807457069255e+01,4.659205940367171905e+01,3.669308877274345804e+01,5.495558669759147818e+01,4.359292865707686104e+01,3.841622146243394553e+01,4.484318463315872094e+01,4.528981819493792926e+01,4.515068414789879370e+01,5.578250981592702118e+01,4.184191210665488114e+01,4.834322327154082899e+01,5.970681336089355540e+01,5.064137933947775849e+01,5.423281922602995309e+01,4.083725298240636192e+01,5.381596264157905551e+01,4.842419951573972270e+01
5.587530165493958378e+01,4.699437050543763661e+01,5.700826594328133723e+01,4.698437588110947871e+01,4.455469652855369844e+01,5.227019674496346369e+01,5.029487756793570696e+01,4.250720334608714523e+01,5.331036388511733293e+01,4.684663404752597415e+01,5.201566101362686112e+01,6.363889395650800651e+01,4.338998751824973255e+01,4.819685201367106941e+01,4.402615958580823730e+01,4.675121393376002032e+01,5.123203848329537635e+01,4.389466554677311905e+01,5.158909998925764029e+01,4.507578470152039785e+01,4.627323385673064848e+01,5.600634495825928383e+01,5.921846596450563283e+01,4.326776760663619115e+01,5.914297623457186859e+01,6.393646951599051675e+01,3.655468725378695893e+01,6.042396989318631739e+01,6.140824960949586142e+01,5.345318030194334114e+01,5.481806981340042029e+01,5.600604558164689450e+01,4.996496367004609596e+01,5.208538287471142070e+01,6.302605643444535843e+01,3.679561036067368462e+01,5.418113510540222677e+01,4.460774659795773545e+01,4.504940351202079540e+01,4.063475619417999241e+01,5.264051877054142636e+01,5.091466315141345689e+01,5.182653699913330314e+01,3.950906858367630292e+01,5.075831490950476876e+01,4.715787963309735886e+01,4.872216039082388050e+01,3.989043279828407407e+01,4.366186426816297939e+01,6.455913206666606641e+01,4.440752273877634337e+01,4.411096755054798990e+01,6.098994561565262273e+01,4.579271761970814936e+01,4.844120883458202087e+01,5.481384863257331830e+01,4.715535909092238143e+01,5.222061619658546050e+01,5.861906732462784220e+01,5.823338161929924439e+01,5.859402226828790816e+01,4.705137920826273756e+01,4.798382355764018570e+01,4.695915501242708245e+01
3.653211711540648565e+01,5.396733421649812357e+01,6.039310926357898524e+01,4.073769232100232074e+01,4.644965452564874653e+01,4.903789990837736212e+01,5.123947409462203240e+01,3.975752323057690063e+01,4.200106280007886284e+01,4.645441922486170228e+01,6.435366851746947248e+01,5.391967334071878071e+01,4.264828300080124990e+01,4.471148471676399794e+01,4.721250499066797346e+01,4.598949997438594295e+01,4.618588322404803392e+01,4.115654153062919107e+01,4.196960161770845588e+01,3.765991390825006846e+01,5.367146193160365186e+01,4.940796695915849313e+01,4.887850225552269734e+01,5.077283211623039705e+01,5.618363096822064762e+01,6.379951501020996574e+01,4.833559421317800542e+01,5.062228384673516501e+01,5.776725380037816393e+01,4.619434210910710448e+01,5.448011798003803818e+01,4.600510753896002569e+01,5.950569536574689522e+01,4.689320946393848288e+01,5.525135614679043528e+01,4.426433781290483438e+01,4.862150242965767433e+01,3.839704099579676466e+01,4.204569696852899341e+01,4.581569518631311411e+01,6.158516503473875758e+01,4.638261431004763580e+01,4.320831094482002044e+01,4.001355538534311762e+01,5.109641710783207458e+01,3.961193072337109555e+01,5.120323239440337915e+01,4.736025787783759000e+01,5.725407408778692542e+01,5.315526368789846146e+01,4.903134467264535346e+01,5.004844229024029545e+01,5.214109485702777391e+01,4.387924286177734956e+01,5.220728437205223571e+01,4.097506763924840101e+01,4.937590821212366876e+01,6.101485867411326325e+01,5.088227231340169254e+01,5.571368847174795036e+01,6.810453253081048786e+01,4.828741761704335289e+01,5.832765532112204454e+01,4.879767984045101770e+01
4.117642671159770629e+01,4.217190424231630885e+01,5.022700350414410053e+01,4.368721526475382433e+01,4.646245205561782399e+01,4.645878868423380226e+01,4.628403556283799247e+01,3.161974306316039574e+01,4.987681381631858102e+01,4.814429006865238847e+01,5.944008179250558754e+01,6.580021728810335446e+01,3.520785064941022569e+01,4.066698535050149843e+01,4.029837447747652135e+01,4.358392775429819466e+01,3.580624045094182151e+01,4.453237992185776051e+01,5.137685974583305182e+01,4.576196641599138815e+01,4.584266334530794751e+01,5.418565060164581126e+01,4.818597564328896254e+01,5.114891508428697620e+01,4.620854990324829004e+01,6.835226794192904265e+01,4.449497240237575824e+01,5.772569294624218372e+01,5.694831163021162723e+01,4.675107167368962990e+01,4.567819075083078673e+01,6.327027240899951011e+01,4.586068505849637944e+01,5.146415686141380519e+01,5.474404308856150436e+01,4.745420489378204110e+01,4.475872033342653111e+01,5.004428937205317851e+01,4.129363401590423877e+01,5.819127175632487337e+01,6.037727987591167533e+01,5.224218820494285609e+01,4.070938705575954231e+01,4.686325543445945385e+01,5.151440782062976353e+01,5.658439888431842490e+01,4.630654872146421752e+01,2.757803946629166703e+01,3.563349565505190952e+01,6.090049997622414679e+01,5.277935500469509833e+01,4.848771072305523688e+01,5.026792664590828252e+01,4.071004815040523539e+01,5.404222665390533820e+01,5.011805358208220440e+01,5.674073179786631016e+01,4.764307046718484884e+01,4.875623005240469610e+01,6.068742459586217564e+01,6.392969821060744806e+01,4.794142690744961754e+01,5.441537556434283118e+01,4.612987213530316666e+01
4.707471597660272522e+01,4.751549021264622041e+01,5.396532462942359842e+01,4.354419096772587494e+01,4.149493027583161364e+01,4.796114377043635812e+01,5.372656513467077133e+01,4.950715337983523767e+01,5.984256946653942322e+01,3.885049794885019736e+01,5.442197942517878317e+01,6.224118664830412939e+01,4.826695491360055001e+01,3.588337026769749372e+01,5.326937382141849042e+01,4.987471844657419950e+01,4.397228902295324104e+01,4.259398437120864145e+01,5.236476458225779851e+01,3.506536743325127503e+01,5.021305149313092642e+01,4.928025363435394723e+01,4.894641057466841261e+01,5.272743630646558444e+01,4.905081840966828821e+01,6.507351386177971619e+01,3.894230966796640558e+01,5.539076721392532221e+01,6.033283792445941884e+01,5.102895754349744806e+01,4.374029770977116272e+01,5.072282676952254832e+01,4.139262041160662164e+01,4.058055116784586147e+01,6.166670117515592864e+01,4.682999906719941663e+01,5.734504765406710902e+01,4.300049767289592495e+01,4.859801843188903803e+01,5.454372310573773319e+01,6.690763994514624358e+01,5.384828855454770036e+01,4.847139251973330687e+01,4.027243857107620073e+01,5.164757005156061354e+01,5.321512089473400664e+01,4.845108563147348235e+01,4.281085057415977957e+01,4.627219514219404317e+01,4.865570474095192566e+01,5.727694882056155024e+01,4.841151514076712914e+01,4.801475828211109587e+01,4.053873465847956226e+01,4.739184184003874378e+01,5.231902243503227368e+01,4.230000154024082093e+01,5.348449249762409607e+01,5.449310309417753473e+01,5.579826723911551056e+01,5.402319256830877947e+01,4.630294602963046913e+01,4.976182481355450449e+01,4.286059764826432428e+01
4.801750014697957880e+01,5.687616648488712912e+01,4.410675714714428608e+01,4.319202840399326959e+01,4.372347753616167410e+01,6.179143764377669612e+01,4.748682788058288651e+01,4.854495895338927625e+01,5.231670054115510737e+01,5.250865195050024425e+01,5.137616899677509963e+01,5.830734357310517879e+01,3.685016719359168036e+01,3.405767390276536588e+01,4.414778339176805133e+01,6.430579677125790283e+01,4.096816616829811863e+01,5.424590167724118572e+01,6.828167029686581202e+01,4.036254113417569300e+01,4.454977856180874340e+01,5.674413096192764527e+01,5.013317387163595384e+01,5.831071713862100836e+01,4.574291534673590576e+01,5.269553715434582131e+01,4.057549734373110795e+01,4.945469984791727569e+01,5.922328192591307783e+01,4.342423063015132101e+01,5.745056222812294067e+01,5.762599573557735511e+01,5.399639333107941042e+01,4.946669153484960901e+01,5.530491852949736398e+01,5.428883110214498942e+01,5.033400667162623421e+01,4.804993886198260356e+01,4.403299627204759048e+01,4.562016505245124876e+01,5.749637780816384947e+01,5.938115067856130480e+01,5.482329616510738646e+01,3.459955812026293387e+01,4.424172685473237010e+01,4.256700418379110573e+01,6.050190344497607242e+01,3.698119050685732390e+01,4.803606113146229717e+01,5.357789507911547133e+01,4.717027634617564757e+01,4.821781228052656587e+01,4.631847357279283273e+01,4.260264494497788945e+01,5.857010003040840473e+01,4.721099006426143063e+01,4.821247408814954127e+01,5.119957390391504504e+01,5.802249787931756231e+01,5.540736353513153034e+01,6.151864376944259760e+01,4.828343951874813200e+01,4.993036063414279369e+01,4.365384809323912663e+01
5.246832571792480593e+01,5.156425503143324107e+01,6.674803578112785374e+01,4.853313834036753605e+01,4.534934682949297979e+01,4.661485576553658206e+01,5.145299352697917783e+01,3.738408982076889941e+01,4.022008159596523313e+01,4.467790640774182265e+01,5.140519736261949646e+01,6.106990663630184457e+01,6.018638184626112064e+01,3.622661887705546491e+01,5.747450731536928714e+01,5.490080703554055930e+01,4.229935288186936049e+01,4.274631361651514538e+01,6.347873877503572970e+01,3.439759537560149028e+01,4.731996695159778454e+01,5.835032343446399494e+01,4.290157864446086222e+01,4.681184274675231194e+01,5.022852271716615036e+01,5.427966101327896098e+01,4.930448843181167007e+01,5.041542245152185586e+01,5.879167337843326635e+01,4.473808325258232088e+01,5.289893891236018675e+01,5.610135521729730357e+01,6.555666903631517073e+01,4.093900239956482068e+01,6.295689279909310443e+01,4.594521709870846138e+01,4.820712255950709135e+01,4.727796322656629258e+01,2.987540190737547263e+01,3.630399552880802361e+01,7.249398484860945757e+01,5.393399523265784268e+01,4.808188398301992805e+01,5.280490743473364290e+01,5.508542049197372847e+01,5.310170878010111295e+01,4.891843847012466284e+01,3.678692579223152137e+01,4.045629282707351848e+01,5.293560871555413172e+01,3.857181079816029268e+01,5.624637455206026715e+01,5.246730025723066859e+01,4.529764181313566240e+01,4.925179288042257753e+01,4.740490721308886890e+01,4.924626172932988055e+01,4.062218643303693710e+01,5.762440315519867085e+01,5.312892588085204437e+01,4.843179117743900264e+01,5.253004476681865498e+01,4.613022803789944959e+01,5.238365588287052077e+01
5.159893381030399695e+01,4.669360345470607143e+01,5.400449010650731196e+01,4.375870915485079848e+01,4.147178737614608934e+01,5.946383864730008639e+01,5.398064553787661879e+01,5.206629448020193962e+01,4.583908370419108991e+01,5.460331792059846379e+01,5.277717584455387367e+01,5.852234351779727461e+01,3.710847833700014320e+01,4.582956082295196865e+01,5.646874652835975184e+01,5.471395607647976789e+01,4.387242400021306565e+01,5.384352250255019356e+01,6.070092530361392136e+01,4.341984151903232458e+01,4.745823648937274442e+01,6.120329646721599914e+01,4.870769713987143490e+01,4.858295047078797069e+01,5.696295643566883626e+01,6.537365424845729933e+01,4.155140067023665296e+01,4.835284195436883437e+01,5.564689198411797832e+01,5.151086470132070616e+01,5.025143209937964883e+01,4.973664848861857735e+01,5.555449473719775000e+01,4.614312085200466385e+01,5.563039011278191737e+01,4.174966767589437922e+01,5.351366505710330301e+01,3.461148757910591911e+01,4.188286563504561144e+01,4.434468652831923663e+01,5.697260321868568411e+01,5.612325557740049220e+01,4.999097281528363368e+01,4.359835010863121596e+01,5.969871207058829299e+01,4.416497961621245594e+01,3.988083660972917954e+01,3.243601795439587221e+01,3.850940409355629157e+01,5.042649570388135061e+01,3.993314196915064684e+01,3.850218694045891965e+01,4.726484932469076483e+01,4.375634528885895946e+01,6.015771213894182523e+01,5.081794404215855110e+01,5.316072116592351193e+01,4.426162304449476181e+01,6.285670154593247361e+01,4.518620206113154580e+01,5.929897530991822663e+01,3.683552328750393912e+01,5.044760662622493186e+01,5.164737560852116616e+01
4.810365693135309328e+01,3.651211861175340090e+01,6.167673060915034711e+01,4.565986557354406017e+01,4.751510550322634430e+01,4.520894295936272300e+01,5.489818990485061789e+01,4.903105318607713770e+01,5.362512348927594275e+01,4.733916157499961486e+01,5.728103956679219522e+01,4.560255863550465705e+01,5.181802134401890925e+01,2.918544718442106145e+01,5.469614521054210599e+01,4.694858412266355430e+01,4.534379615286353982e+01,3.740619035781377733e+01,4.648537443259214541e+01,5.490287964571293600e+01,5.099386637485991258e+01,4.858490651882262767e+01,4.775539489463297826e+01,5.319416230857853378e+01,5.001261443737802637e+01,5.638013445290467729e+01,4.248045521491049925e+01,4.786291818046350244e+01,6.058090696896555727e+01,5.083917116790458834e+01,4.654335170934941601e+01,6.318614692339962602e+01,6.112041287194002592e+01,5.661811303800944728e+01,5.753249863937880804e+01,4.512105835265955278e+01,4.694983784698791140e+01,5.245636049586720873e+01,3.265587934890844934e+01,3.754141726446390948e+01,4.558101725118390135e+01,5.368048816549730162e+01,4.375847150184241485e+01,5.308550623484008923e+01,4.436630087321091054e+01,4.752043886924183624e+01,4.956264026052536309e+01,4.572627246277604485e+01,4.345585814347074205e+01,5.953989550837589917e+01,4.479060868050054722e+01,5.172536753361710993e+01,4.459813239732212509e+01,3.926590461187372938e+01,4.495337901131434677e+01,4.875166658750983828e+01,5.936914658262181632e+01,5.515655903316484654e+01,4.710279587936127399e+01,6.210457024913295498e+01,5.697868074898692470e+01,4.266051749270970816e+01,6.239631219022711406e+01,4.402609537530465644e+01
