4.948550651526772270e+01,4.951259774372828559e+01,5.142359301313347686e+01,5.018793104092366519e+01,5.382609657536007575e+01,5.072712718989790659e+01,4.692995579542724016e+01,4.637687584940763230e+01,4.839096335826908302e+01,5.225510443240820990e+01,4.666047738579592163e+01,5.281014200146926640e+01,5.175008250652978603e+01,4.604800100382887962e+01,5.113616181304791297e+01,4.794110918959759005e+01,4.557659453467976363e+01,5.154361711277032754e+01,4.942333738107151220e+01,5.589623995083669428e+01,4.709327964187436777e+01,4.715100281034167296e+01,4.869795952400223626e+01,4.994774412976354228e+01,4.397504654027883220e+01,4.874413816224886631e+01,5.126983050098842654e+01,4.885441857336302718e+01,5.237255542578366629e+01,5.079020274694200765e+01,4.530007509000454746e+01,4.533083148903215687e+01,4.968857160605465850e+01,5.015129168723930064e+01,5.254879800098421327e+01,4.827673457095115594e+01,5.221940946826818930e+01,5.253690490434336624e+01,5.011773179841582504e+01,5.188405494775948767e+01,5.140045335068065668e+01,5.093354320093722976e+01,5.111208362542640060e+01,4.928807519748445287e+01,4.795351105766342670e+01,4.919771103519820343e+01,4.964717821644980944e+01,4.959565738973380888e+01,5.410493691959671736e+01,5.175255731098004475e+01,5.433421943470406035e+01,5.221754528754728852e+01,5.066347533650982626e+01,5.235095301170388638e+01,5.204692949787314404e+01,4.834048322033267908e+01,4.825363090841249658e+01,4.926352344449824017e+01,4.774678164585210283e+01,5.038309658695893489e+01,4.916636988685495879e+01,5.360100778943887434e+01,5.082019394988534344e+01,5.065234024455022421e+01
5.076962139041184940e+01,5.142544826997052354e+01,5.269229511508654440e+01,5.028443563572792385e+01,5.014834462313543639e+01,5.000677836282107336e+01,4.329697012073196305e+01,4.843487518035870920e+01,4.956287703299366143e+01,4.986509783444503086e+01,4.834314021744389578e+01,5.185800798033212544e+01,5.314605631125956364e+01,4.771742123779176126e+01,4.987221816348252190e+01,4.547686168958619390e+01,5.007653222950380467e+01,5.625245908600361844e+01,5.172138924764978896e+01,5.516067520314748407e+01,4.947880259855707408e+01,4.890936731660743675e+01,4.855474984806206606e+01,4.959253009264585188e+01,5.204624594066230969e+01,4.976535944640757947e+01,5.168195913602956892e+01,4.527806934726540788e+01,4.812451722706611434e+01,5.255036355205077570e+01,4.609768480818842562e+01,4.711722327934707977e+01,5.180190535547523467e+01,4.946944671448959951e+01,5.494942209907093655e+01,5.059127470170565033e+01,4.976150561448732645e+01,5.220696928152079153e+01,5.091441336579904231e+01,5.024421077264306490e+01,4.949970725709462016e+01,4.917997898363778830e+01,4.601871050962102316e+01,5.202924103606675743e+01,4.738870544542805163e+01,4.969526292226688469e+01,4.927998541104371810e+01,4.982425026227587495e+01,5.103481816464138632e+01,4.995760378205815044e+01,4.727228134546734140e+01,5.486175112725532443e+01,5.023178431633467511e+01,4.858580741355921617e+01,5.081031803992885187e+01,4.960059391940773565e+01,4.660311216388989664e+01,4.772133444816972059e+01,4.786772848683894921e+01,4.895786694065761679e+01,4.966685608609466129e+01,4.957182369924594667e+01,5.132066930357836299e+01,4.894518612275077629e+01
5.354798594581210835e+01,4.710913326997356165e+01,5.357257617379928405e+01,5.004634905558801705e+01,5.019653855447003110e+01,5.246530700313555684e+01,4.803516748523860969e+01,4.980858388146102556e+01,5.108203760535445070e+01,5.280970871117673227e+01,5.101967177383314578e+01,5.259971400821682863e+01,4.941035023682260174e+01,4.742669017492317352e+01,4.862265198015690970e+01,4.938422995586221731e+01,4.766980100212591509e+01,5.354453576877914855e+01,4.929437795055945770e+01,5.263195686087129133e+01,4.989526608634164262e+01,5.147853981251059707e+01,5.154143104286745114e+01,5.013474483392953829e+01,5.084899419598442449e+01,4.841821651515586922e+01,5.109090309334262514e+01,4.952051612185925222e+01,5.196310672905823225e+01,5.290225266136871340e+01,4.631562993058224009e+01,4.704929210532781525e+01,5.200304580430525192e+01,4.940596535174534409e+01,4.849146420227156540e+01,5.419874044640948085e+01,5.047969394542661092e+01,4.885329165356110792e+01,5.092096060188566042e+01,5.176651753560079072e+01,5.065280243492508561e+01,4.903091424752758343e+01,4.913037656928408836e+01,4.937328337550894020e+01,5.108913244447065694e+01,4.932367561796268518e+01,4.982811010112441608e+01,5.120563147276157423e+01,4.534616523290679169e+01,5.229356409950369056e+01,4.828547595048248553e+01,5.007602918620789723e+01,4.930227978308109726e+01,4.942564886460942120e+01,5.380364312426166151e+01,5.059443075845492643e+01,4.920169040492083212e+01,4.952165355627257526e+01,4.797281861206314346e+01,5.137555947785087795e+01,5.294170089964466541e+01,4.850358843233592410e+01,5.089089865855100214e+01,5.057337985903131283e+01
4.791838321827057001e+01,4.951034288085408974e+01,5.118400880066430858e+01,5.106276620878701777e+01,5.011104331016368718e+01,4.764225758773221031e+01,4.726699672952249642e+01,4.824155489329128699e+01,5.088670717388054499e+01,5.103623566853342908e+01,4.618829879019514095e+01,5.255125455487785047e+01,5.334842502398017672e+01,5.178389349467237679e+01,5.086839710619627652e+01,4.734972264532898834e+01,5.080929969691893433e+01,5.332057741735950884e+01,4.935759640467551179e+01,5.208388389377204675e+01,4.653723043439583051e+01,4.973338097560286286e+01,5.097637801672049562e+01,4.982262893689081551e+01,4.672942100851783920e+01,5.064755457055979804e+01,5.127055492817333260e+01,4.899030711245088554e+01,5.065248144626720972e+01,5.689258758740933075e+01,4.600619975381192006e+01,4.904182437792669447e+01,5.174456897512057907e+01,5.266189358135164156e+01,5.385109360345196450e+01,5.659046499584263046e+01,5.053439791735669218e+01,4.910052907787231646e+01,5.002133187019807536e+01,4.894698590645062808e+01,4.873511933842777211e+01,4.685212574591090373e+01,4.867023069321518136e+01,4.792553310819513257e+01,5.103816865377196876e+01,4.848612275729635002e+01,5.240564964443804996e+01,4.896357417463192263e+01,5.368168062993560596e+01,5.128069130861944558e+01,5.015541500323904955e+01,5.305247310172233455e+01,5.374646603018006630e+01,4.982292218729255495e+01,5.431889630713725836e+01,4.994530063715529167e+01,5.071857772378506723e+01,4.867856539689795881e+01,4.757797568366583363e+01,5.135192285239397592e+01,4.835872095352299738e+01,4.650236813334984021e+01,4.943931051260008047e+01,5.046529878125482327e+01
4.947146323441841531e+01,5.083632239655243978e+01,4.933985003141571468e+01,4.989554584478027977e+01,5.023182080856613396e+01,5.163672021408770973e+01,4.888268697484931380e+01,4.784803712949425147e+01,4.936934476367226665e+01,4.820550114974508205e+01,4.623462194404125825e+01,4.911252881472093890e+01,5.533066767791083151e+01,4.402040957005581134e+01,4.776679637936708644e+01,4.769539144664491204e+01,4.867856669843461503e+01,5.082205640611902453e+01,4.873532278395486372e+01,5.199639945789868278e+01,4.864493233203148037e+01,4.623351487333948029e+01,5.133581278764508937e+01,4.948690422947876044e+01,5.297515050939338010e+01,4.804597249083996502e+01,5.059858710687591810e+01,5.131963977982322689e+01,4.737827627820933429e+01,5.174612325475890628e+01,4.478645521803769469e+01,4.586965070636494346e+01,5.312866902844603345e+01,5.011496194411434857e+01,4.925222163061348368e+01,5.662514609792167875e+01,4.621218092024647461e+01,4.817736790290182824e+01,5.011202784608314431e+01,4.990088466030328362e+01,4.682452998894247997e+01,5.165884248112816834e+01,4.751465784877949972e+01,5.262668201817532321e+01,4.780666944075306191e+01,4.826001576470061849e+01,5.144677029313981365e+01,5.010629340747029659e+01,5.019752932806652979e+01,4.952481121058837488e+01,5.064218330055324913e+01,5.353060517512275140e+01,5.119669025210881586e+01,5.069220419269270650e+01,4.924492813866975638e+01,5.078428972753456350e+01,5.008688395706783325e+01,5.067203747692871474e+01,4.785282218326968717e+01,5.177884252445252145e+01,5.110100350318446516e+01,4.774353060028601448e+01,5.013114437915077559e+01,5.294240708826335862e+01
5.090448731923657277e+01,4.768312647538407845e+01,4.992783510626707510e+01,5.081563061199999964e+01,5.353896395323686619e+01,4.918782291642997251e+01,4.871264034962407408e+01,4.885453215477397038e+01,5.188912751039608651e+01,5.134016703376430968e+01,4.816052716982709825e+01,4.942240107830286178e+01,5.158883858094042552e+01,4.661360749809161774e+01,4.976672256056246368e+01,4.830446659704889356e+01,5.038542774187248341e+01,5.557609281501284926e+01,4.782448901687885012e+01,5.383752687091458000e+01,4.857692629594011891e+01,4.982176639796164608e+01,4.863579843847886508e+01,5.067842094073071024e+01,4.898813999245631834e+01,4.967685670891341232e+01,5.414861304346984383e+01,5.036341955468869713e+01,5.261604229360727203e+01,5.565189090974697450e+01,4.795085755189276000e+01,4.653876937945610592e+01,5.157899044609947481e+01,5.120360950439106063e+01,5.266803368515481765e+01,5.276329503125509035e+01,5.295363512578531839e+01,5.185662769502385316e+01,5.106008589299548106e+01,5.190495953488748881e+01,5.022640290794910101e+01,5.185899009436666773e+01,5.106250783191156728e+01,4.761798722388021332e+01,4.378299963496700542e+01,5.023369978438551442e+01,4.939730754767168008e+01,5.097390858406213709e+01,4.977259477696448897e+01,5.053254050144672505e+01,5.206601086102934772e+01,5.158657321526759887e+01,5.036571276262335317e+01,5.134060876157419528e+01,5.347898810628137056e+01,5.033731369739057726e+01,5.065030824038529289e+01,4.902155069963497880e+01,4.933180798820657031e+01,4.955502116548159819e+01,5.037692101019785440e+01,4.931368864298234911e+01,4.901559173848823292e+01,4.853207507693468159e+01
5.325683606356434296e+01,5.163860739916258780e+01,5.107563578627959799e+01,4.769540721714093223e+01,5.314769641389104748e+01,5.206410036109331685e+01,4.591747207802753650e+01,4.608226807780723533e+01,5.305183112129795830e+01,4.796232280490641386e+01,4.969552728963932253e+01,5.334259380127547701e+01,5.073551258822916310e+01,4.704820472500869499e+01,5.150550612089687519e+01,4.890363978793387645e+01,4.704766480543298002e+01,5.226701850338243815e+01,4.868179402608418371e+01,5.056837133716739885e+01,4.868186522442029940e+01,5.105116983870060920e+01,5.046944455271428609e+01,5.132020728364494033e+01,5.092966649193896700e+01,4.920937214825115547e+01,5.453267897168600342e+01,4.723466388512064640e+01,4.946018493052761045e+01,5.431804790960725171e+01,4.767012017161675175e+01,4.804226004591071586e+01,4.988829020353690424e+01,4.904945120793868085e+01,5.240383605578102078e+01,5.176294790327772688e+01,5.132807860546150636e+01,5.024711691055116347e+01,4.790223805475334728e+01,5.151593681569365657e+01,5.045679007036340380e+01,4.890875924390413587e+01,4.446107957729594062e+01,4.763110991214957579e+01,4.686118341910016483e+01,4.924355628226350490e+01,5.199691192157018094e+01,4.749338376406341666e+01,4.711122901115415829e+01,5.113645868393134464e+01,5.036317156745794676e+01,5.032366440973489574e+01,5.102898705180435712e+01,5.157741774608481222e+01,5.480300769500345126e+01,4.826314250570006692e+01,4.947546893641074206e+01,4.868527887023076772e+01,4.977165695052575956e+01,5.230157980493643066e+01,4.943164973134627616e+01,4.825849153400340441e+01,5.162782057261949120e+01,4.893366939660025849e+01
5.165498026293845868e+01,4.922961892876997325e+01,5.216560411644976369e+01,5.107393546142090912e+01,5.123811870655358547e+01,4.935649528228224625e+01,4.573039224231578004e+01,4.973686744280669103e+01,4.897328299193758738e+01,5.163248948765185986e+01,4.758371701614193938e+01,4.630102053093664694e+01,4.834027351749980284e+01,4.833293912724911223e+01,5.059731614629469476e+01,4.626167424861548483e+01,4.685724950652669207e+01,5.022626866271195212e+01,4.718220155384144476e+01,5.152609281608987857e+01,4.649834441110555616e+01,5.031820674714636965e+01,4.787417039437968214e+01,5.018433234544871624e+01,5.028001906719480729e+01,5.151321551704057100e+01,5.239353392729739056e+01,4.905980951566134962e+01,5.034418990073063327e+01,4.971696462092722157e+01,4.833214269597262813e+01,4.719124238796722892e+01,5.259025830097740339e+01,4.655375636364311021e+01,4.790808173105175882e+01,5.139627502170895212e+01,5.014300209218446724e+01,5.066570992591223188e+01,5.104952084531432632e+01,5.041648802768249737e+01,4.835767385298338894e+01,5.016712926204646550e+01,4.883759666336472804e+01,4.953330784127629016e+01,4.711859984070087393e+01,4.992098385772080604e+01,5.033205603179879262e+01,4.760390572089433903e+01,5.181306908141890943e+01,5.361950621152188745e+01,5.251398896639613412e+01,5.237152701935698218e+01,5.307260906484145124e+01,4.888704306198476246e+01,5.360894573511742323e+01,4.954696313586025980e+01,4.966992372130717825e+01,5.020573311078634759e+01,5.112229951205193146e+01,5.105128391873491722e+01,4.703668234569135365e+01,4.772464031894684666e+01,5.232750097006188383e+01,5.118778470913908762e+01
5.128455899070515756e+01,5.081331714569258651e+01,5.415916060282909683e+01,5.195181215329468927e+01,5.083313475502392720e+01,5.059202368036252295e+01,4.353422716434351258e+01,4.682820039816348157e+01,4.857002410885157673e+01,4.812703627168345832e+01,4.644103102053875176e+01,5.055144022882983990e+01,5.061286791558926978e+01,4.950719001266534036e+01,4.968789243635639963e+01,4.980196935848723427e+01,5.162898331683151554e+01,4.981401276866747452e+01,5.045949160811246514e+01,5.041464885024992526e+01,4.852959559098479048e+01,4.822894632194873310e+01,4.888938936868924401e+01,5.299072633055956061e+01,5.124774465308234284e+01,4.825943460202707769e+01,5.194027794139798715e+01,4.726148813762875278e+01,4.684235553025217058e+01,5.216342847580434494e+01,5.080429384110018276e+01,4.670090479699239694e+01,4.944679728735578550e+01,4.789023618769760304e+01,5.075025383689534664e+01,5.296816316109342182e+01,5.135311990978052421e+01,4.961107135912356370e+01,5.064333328865799189e+01,4.902208864612233441e+01,4.965428531358283948e+01,4.746765132113139174e+01,5.119854376136600393e+01,4.739206712622844719e+01,4.560737593362062370e+01,5.265212336231783041e+01,5.313157181152660513e+01,4.706474318583175176e+01,5.062384411056441280e+01,5.044605660531330926e+01,5.127706307730405655e+01,5.251989944392575893e+01,5.767619586087845818e+01,5.368474079920914477e+01,5.185664639899555794e+01,4.585606314968514852e+01,4.845494750966849296e+01,4.554398533622715917e+01,5.283253163446132561e+01,4.968897519042058519e+01,5.124387798050022269e+01,4.550319010361291561e+01,4.942355962764820987e+01,5.073457044648676373e+01
4.835301371386434965e+01,4.910416770966818234e+01,5.325540413219086844e+01,4.996848556508836481e+01,5.399635886620401237e+01,5.362084617326345182e+01,4.418966092476494367e+01,4.377273482507603575e+01,5.137382804845102413e+01,5.045653399102788939e+01,4.346959569794250200e+01,5.191438427729621452e+01,5.221543620264056784e+01,4.717019255222609075e+01,5.616119776661320628e+01,5.037703358441446966e+01,4.816712492816676416e+01,4.974122471814722957e+01,4.983603731067986331e+01,5.238353922356608194e+01,4.599312231681195584e+01,4.881072729281398637e+01,4.673256552418791188e+01,4.658348350448093100e+01,4.934911498457594092e+01,4.550742042157551026e+01,5.011807338197726125e+01,4.982621195352975718e+01,4.953434512655618249e+01,5.349705286104011037e+01,4.658520379514640553e+01,4.636006915061940248e+01,5.100526533015069930e+01,4.578181403829261598e+01,5.358362733147713897e+01,5.208101117544216407e+01,5.044339789144202513e+01,4.901904006295864491e+01,4.868344953399272157e+01,4.614647292280337609e+01,4.858346052403205562e+01,4.598575741612264522e+01,4.713608325230821805e+01,4.661192858250728221e+01,4.781045318473785954e+01,5.108969554639130450e+01,4.781112390901397902e+01,4.776643801811530210e+01,4.707946943023343778e+01,5.072273044000041153e+01,5.157060819378499872e+01,5.190549735809567977e+01,5.214403036433167671e+01,5.046346756945040823e+01,5.004886256125828226e+01,4.810263388925761063e+01,4.813241626075991775e+01,5.054124836343375904e+01,5.112218040057569368e+01,4.944186019635309748e+01,4.895295265692211473e+01,4.645717256748226731e+01,4.910339750852087803e+01,4.727998142666222492e+01
