5.226326461604812579e+01,4.941250012420183424e+01,4.868207279740132520e+01,4.635006951829722510e+01,4.962079240424798598e+01,5.226863665788172142e+01,5.224868646482860157e+01,4.763488652592683792e+01,5.229552290844096518e+01,4.605170449156758394e+01,5.332741105901205714e+01,5.191440672307478366e+01,4.873760723125285921e+01,4.579705091911633730e+01,5.072094045246443983e+01,4.584610433964186171e+01,5.133198673616944774e+01,4.841346649149257786e+01,5.005999223310907809e+01,5.092140760973861546e+01,5.016229826493300692e+01,5.375572249377568568e+01,5.182658746232248603e+01,5.062441048719889380e+01,4.788846100565179853e+01,5.371670610987421668e+01,4.747166209879693355e+01,5.056552733089247198e+01,5.568937020896668599e+01,5.098749883547525741e+01,5.054498396228623136e+01,4.697932015664817840e+01,5.011643141950016656e+01,5.050497162875088719e+01,5.112256421293536590e+01,4.628025794852774055e+01,5.041007430257592858e+01,4.802951794387055173e+01,5.191996131195252673e+01,5.026083913941547365e+01,5.399311098788216867e+01,5.158824483357803814e+01,4.925128054704685354e+01,4.774925195150103008e+01,5.038385166979963259e+01,4.996934401013674432e+01,5.126901936494120804e+01,4.685994597668496198e+01,4.847554589426649585e+01,5.496219670799717250e+01,4.850126874238468844e+01,5.100962887807369128e+01,4.848784007638328575e+01,4.893366474831849899e+01,5.060123967730589101e+01,5.118513849140526162e+01,5.379404503003114968e+01,4.885936088365738073e+01,4.692565406507753067e+01,5.303293677867414857e+01,5.105007827408413590e+01,5.009390941603796676e+01,5.325525349189063462e+01,5.158714942092856148e+01
5.028754353233465935e+01,4.630035604709092212e+01,5.194648752322449781e+01,4.956096398629482991e+01,4.737710000881633476e+01,4.806575586009386569e+01,5.234186854012889256e+01,5.212638319873618542e+01,5.255532230625802725e+01,5.124671065468432829e+01,5.125851144827108641e+01,5.108035494885142924e+01,4.732113427348138401e+01,4.832303718975693840e+01,5.178925149822432417e+01,4.635625777416051818e+01,4.714527491911368173e+01,4.610658155774770961e+01,5.060442511259920906e+01,4.839094034236878628e+01,4.975858662437104130e+01,5.073669403401481048e+01,4.519477813165195101e+01,5.091437869033654096e+01,5.045064364894712838e+01,5.181273694301324184e+01,5.061729693416338449e+01,5.076374139418859244e+01,5.329806422649240716e+01,4.943426160926022561e+01,4.878934943599588081e+01,4.903587575206812943e+01,5.025221739298756773e+01,4.863193848851920364e+01,5.153099365973189805e+01,4.930718396378707524e+01,5.386794909352231997e+01,4.821924084046357706e+01,4.791152190062319249e+01,4.871773519283805598e+01,5.138175539576294426e+01,5.186375708801093509e+01,4.819531393298603206e+01,4.734860496817815800e+01,4.842978435428690176e+01,4.962158782157998616e+01,5.303110081360528483e+01,4.892751238028125016e+01,4.595782149579007836e+01,5.143657081880802906e+01,4.802777356882614157e+01,4.647476077579425890e+01,4.840284955491824093e+01,4.853683971566268696e+01,4.849509938669171305e+01,5.168464739382371675e+01,4.750246708651317107e+01,4.945286117026270034e+01,5.286193839451058096e+01,5.014230785338468621e+01,5.121974094048908199e+01,4.720106984903437564e+01,5.109468322297416165e+01,4.947715432628285015e+01
5.171248352544565563e+01,4.904820560867050716e+01,5.205237465286671039e+01,4.904520749908768806e+01,4.831630353914206211e+01,5.063095364716829039e+01,5.003835785553078352e+01,4.770205529709414094e+01,5.094300356889291237e+01,4.900388459967430066e+01,5.055459270923989124e+01,5.404156332780018346e+01,4.796689093948813110e+01,4.940895039124981025e+01,4.815774226525348212e+01,4.897525880060981507e+01,5.031950672691464632e+01,4.811829402076028117e+01,5.042662455636558860e+01,4.847262993887823512e+01,4.883186489008650000e+01,5.175179806586881881e+01,5.271543373934760979e+01,4.793022400910728464e+01,5.269278715420710313e+01,5.413083488008395960e+01,4.591630074397556172e+01,5.307708519293185390e+01,5.337237005722527527e+01,5.098584866578547548e+01,5.139531559308351660e+01,5.175170782862891627e+01,4.993938365762672760e+01,5.057550923890374150e+01,5.385771147192740926e+01,4.598857753466133858e+01,5.120423500608594480e+01,4.833221830962130383e+01,4.846471562327536020e+01,4.714032143358081584e+01,5.074205089847793460e+01,5.022429289684992426e+01,5.049785590358623466e+01,4.680261463700929170e+01,5.017738885548794059e+01,4.909725828605714781e+01,4.956654254195668585e+01,4.691702439236777167e+01,4.804845401782386460e+01,5.431763439949221350e+01,4.827215184199928188e+01,4.818318426460520953e+01,5.324687807117810934e+01,4.868770972716873047e+01,4.948225678287342788e+01,5.139404887541942202e+01,4.909650156825761513e+01,5.061607932681510391e+01,5.253561437923436728e+01,5.241990911297732936e+01,5.252810181035626869e+01,4.906530818757914147e+01,4.934504153570883744e+01,4.903764095463002803e+01
4.590952888330334503e+01,5.114009480902125659e+01,5.306782769327610794e+01,4.717120246970906550e+01,4.888479084952378884e+01,4.966126439160944273e+01,5.032173698573671317e+01,4.687715147637660351e+01,4.755021147602177933e+01,4.888622025367438795e+01,5.425599279780256978e+01,5.112579737378552380e+01,4.774437965258115213e+01,4.836334024673760013e+01,4.911364559712082922e+01,4.874674386527998848e+01,4.880566013021336147e+01,4.729685683884098779e+01,4.754077439352854384e+01,4.624786840663474408e+01,5.105133324763144032e+01,4.977228458171722281e+01,4.961344522769194754e+01,5.018174415276632061e+01,5.180498365797702576e+01,5.408974891398798235e+01,4.945057257135231765e+01,5.013657950589944079e+01,5.228007132087596887e+01,4.880819715538108738e+01,5.129393037783813014e+01,4.875142652620566963e+01,5.280160291221135793e+01,4.901785672686286688e+01,5.152530138374799407e+01,4.822919535660829382e+01,4.953634523987559390e+01,4.646900631684047056e+01,4.756360369286837653e+01,4.869460312342254582e+01,5.342544473929677196e+01,4.886467841558327763e+01,4.791238804520147454e+01,4.695396042961873917e+01,5.027881951358281043e+01,4.683347302814055269e+01,5.031086432518704754e+01,4.915797178721702920e+01,5.212611498466301185e+01,5.089647389855399950e+01,4.965929836178161594e+01,4.996442712759118621e+01,5.059222270835660851e+01,4.811366730015364368e+01,5.061207967873570368e+01,4.724241405504869107e+01,4.976266692100494282e+01,5.325435207934602744e+01,5.021457591212196547e+01,5.166400111278334606e+01,5.538125368138579319e+01,4.943611962771043267e+01,5.244819102694363977e+01,4.958919824460394210e+01
4.730282241371951812e+01,4.760146570301770197e+01,5.001799588626453641e+01,4.805605934663503120e+01,4.888863020093835843e+01,4.888753106362386092e+01,4.883510481450414176e+01,4.443581595188205569e+01,4.991293856289046715e+01,4.939318144403514310e+01,5.278191847750689902e+01,5.468996035862260641e+01,4.551224928954766114e+01,4.714999030559496163e+01,4.703940561672225584e+01,4.802507230623475465e+01,4.569176679165564536e+01,4.830960800878968797e+01,5.036295248093124854e+01,4.867848441829635675e+01,4.870269371464174668e+01,5.120558970421739531e+01,4.940568711138126190e+01,5.029456912044593508e+01,4.881245920467235777e+01,5.545557481738682526e+01,4.829838610094227391e+01,5.226760227365900136e+01,5.203438861682840155e+01,4.897521606856968646e+01,4.865335186945429058e+01,5.393097547878866038e+01,4.870810002755020918e+01,5.038914136754612372e+01,5.137310740961353162e+01,4.918615586628759928e+01,4.837751060540184511e+01,4.996318102730156596e+01,4.733798484721773292e+01,5.240727557236368028e+01,5.306307918715446448e+01,5.062255083014832024e+01,4.716271089675316119e+01,4.900887099683614423e+01,5.040421674937788765e+01,5.192521431576223989e+01,4.884185923943461916e+01,4.322330590387223737e+01,4.563994355271105263e+01,5.322004415857505677e+01,5.078370115461083145e+01,4.949620693466271604e+01,5.003027243706269900e+01,4.716290878370443096e+01,5.116256244939165043e+01,4.998531054889453884e+01,5.197211395175926185e+01,4.924281569120835655e+01,4.957676327350667833e+01,5.315612190335271947e+01,5.412880457624779496e+01,4.933232243020668051e+01,5.127450703223956197e+01,4.878885614161276152e+01
4.907230927804206289e+01,4.920454154220265508e+01,5.113949230413083313e+01,4.801315187972220855e+01,4.739837347100816345e+01,4.933823771118283474e+01,5.106786446118504585e+01,4.980204019684463645e+01,5.290266505157958221e+01,4.660504386526653064e+01,5.127648823339824702e+01,5.362224968958883409e+01,4.942998125141428289e+01,4.571490595060011941e+01,5.093070653883201970e+01,4.991231016280294597e+01,4.814158183830129900e+01,4.772808977557829024e+01,5.065932391490334652e+01,4.546950364705536884e+01,5.001381005893534137e+01,4.973397047560722939e+01,4.963381767417728696e+01,5.076812546418451433e+01,4.966513974018482003e+01,5.447194832939316456e+01,4.663258746155917578e+01,5.156712456795275301e+01,5.304974660358396221e+01,5.025858178857588854e+01,4.807198434839676082e+01,5.016674226894223665e+01,4.736768067097329293e+01,4.712405935674012625e+01,5.344990436828566516e+01,4.899889412035562231e+01,5.215340881408180707e+01,4.785004369560751769e+01,4.952929960744256022e+01,5.131301133864950970e+01,5.502218610340391791e+01,5.110438097712943062e+01,4.949131248421777940e+01,4.703162587054165300e+01,5.044416539670137212e+01,5.091443088112156801e+01,4.948522020100653407e+01,4.779314978264891778e+01,4.883155324710840972e+01,4.954660603821991316e+01,5.213297963511109145e+01,4.947334896874266263e+01,4.935432129222760267e+01,4.711151457277295407e+01,4.916744703704622310e+01,5.064560120660032538e+01,4.763989473648421580e+01,5.099524231884088721e+01,5.129782507449220219e+01,5.168937457922239531e+01,5.115685263596957810e+01,4.884077823712473077e+01,4.987844172035237733e+01,4.780807379018980185e+01
4.935514445030263886e+01,5.201274428499046820e+01,4.818192133457798576e+01,4.790750329703995902e+01,4.806693780574632768e+01,5.348732396752708240e+01,4.919594305103913001e+01,4.951338214782551717e+01,5.064490465223058635e+01,5.070248996821290888e+01,5.036274468341871824e+01,5.244209836945400838e+01,4.600494466879822397e+01,4.516719703966386845e+01,4.819422906718883581e+01,5.424163323946017812e+01,4.724034503231776938e+01,5.122366407297462132e+01,5.543439489974488055e+01,4.705865670127095512e+01,4.831482808338449075e+01,5.197313384650569645e+01,4.998984665594007737e+01,5.244310916072691242e+01,4.867276899451766070e+01,5.075855566696318277e+01,4.712254373142598496e+01,4.978630428009721953e+01,5.271687960943793172e+01,4.797716309461463169e+01,5.218506377735464952e+01,5.223769314106618111e+01,5.114881240988466260e+01,4.978990180104502628e+01,5.154137002207902896e+01,5.123654261405263100e+01,5.005009652245816909e+01,4.936487606768124436e+01,4.815979357779553283e+01,4.863594407593651425e+01,5.219880834710365747e+01,5.276423811366725403e+01,5.139688317443712862e+01,4.532976178603930606e+01,4.822241244131219418e+01,4.771999544441739971e+01,5.310046561808334076e+01,4.604425110299458623e+01,4.936071281864683868e+01,5.102326323660476959e+01,4.910097779440291532e+01,4.941523812478364874e+01,4.884543647314387016e+01,4.773068758732178907e+01,5.252092453087441726e+01,4.911319143845459934e+01,4.941363652335439127e+01,5.030976673321418247e+01,5.235664375105030643e+01,5.157210358506247161e+01,5.340548826460177878e+01,4.943492556588324049e+01,4.992900266183041680e+01,4.804604865915606382e+01
5.069039215079839522e+01,5.041917096963998546e+01,5.497430452034989656e+01,4.950983633111859916e+01,4.855469861837490697e+01,4.893435128492384223e+01,5.038579240030926343e+01,4.616512141550898463e+01,4.701591866762554872e+01,4.835326639200942367e+01,5.037145360855532061e+01,5.327086715105621550e+01,5.300580875351456456e+01,4.581788053608092781e+01,5.219224598800308712e+01,5.142013668555377848e+01,4.763970102903413562e+01,4.777378854319280066e+01,5.399351550101626884e+01,4.526917289977560444e+01,4.914588481126357777e+01,5.245499149166831643e+01,4.782036796440180382e+01,4.899344732018916915e+01,5.001845120773395337e+01,5.123379282663264433e+01,4.974124109464738552e+01,5.007452113892085066e+01,5.258739727498350902e+01,4.837131899391166456e+01,5.081957646781986426e+01,5.178030066392835096e+01,5.461689326056173144e+01,4.723159496640149513e+01,5.383696238849821469e+01,4.873345956095675291e+01,4.941203116413105789e+01,4.913328323095100103e+01,4.391251455047039798e+01,4.584109293546134012e+01,5.669809055337537274e+01,5.113009298280956472e+01,4.937446003028255603e+01,5.079136556318530182e+01,5.147552053204051248e+01,5.088040720355734692e+01,4.962542606792296596e+01,4.598597224667599193e+01,4.708678235472162754e+01,5.083057740851159423e+01,4.652143698073984268e+01,5.182380646902017673e+01,5.069008451190625664e+01,4.853918632266029221e+01,4.972543224912583781e+01,4.917136661681808363e+01,4.972377262584259228e+01,4.713655045822661549e+01,5.223721533216262713e+01,5.088857238835230845e+01,4.947943243296392524e+01,5.070890743112953913e+01,4.878896225983807966e+01,5.066499090213837775e+01
5.042957451797391144e+01,4.895797557864511163e+01,5.115124190302466189e+01,4.807750757613859349e+01,4.739143036500691863e+01,5.278904614742784673e+01,5.114408858180041051e+01,5.056978261572808009e+01,4.870161952110762371e+01,5.133088976592147645e+01,5.078304707915037142e+01,5.250659841902204761e+01,4.608243780568343340e+01,4.869876302695529802e+01,5.189051824689982340e+01,5.136408138382008559e+01,4.811162188120831473e+01,5.110295128307739532e+01,5.316017170127195612e+01,4.797584686579980229e+01,4.918736567827152584e+01,5.331088333582200534e+01,4.956220370209151582e+01,4.952477973461099481e+01,5.203878122390647576e+01,5.456199053597287474e+01,4.741531472998160979e+01,4.945574698957954496e+01,5.164396253070079723e+01,5.040315377584646939e+01,5.002532448612483762e+01,4.987088872692168451e+01,5.161624292240318113e+01,4.879283029604052757e+01,5.163901154618954337e+01,4.747479465692094180e+01,5.100399401571919356e+01,4.533334008876010301e+01,4.751475421480576955e+01,4.825330052566911121e+01,5.204167606764897158e+01,5.178687103244427448e+01,4.994718658721807714e+01,4.802939937231797529e+01,5.285950788689319069e+01,4.819938831284175507e+01,4.691414467847820191e+01,4.468069953231789526e+01,4.650271598185539546e+01,5.007784307817785674e+01,4.692983735328225947e+01,4.650054971113703317e+01,4.912934904020004723e+01,4.807679749436743322e+01,5.299720815248320349e+01,5.019527764185126983e+01,5.089811079219685297e+01,4.822838101654624410e+01,5.380690467617909434e+01,4.850575434156566956e+01,5.273958776834674467e+01,4.600054969721156084e+01,5.008417636140904250e+01,5.044410712580215517e+01
4.938099134887962549e+01,4.590352921551853882e+01,5.345291386991134885e+01,4.864785436913265215e+01,4.920442605227392363e+01,4.851257747180425639e+01,5.141935180104083969e+01,4.965921046622411694e+01,5.103743079066801869e+01,4.915164267327298120e+01,5.213420627541153607e+01,4.863066264686465701e+01,5.049530112515298441e+01,4.370552803614202020e+01,5.135873792463385001e+01,4.903446985595748941e+01,4.855303393744846829e+01,4.617175140468886951e+01,4.889550687687815156e+01,5.142075836310765879e+01,5.024805406250720097e+01,4.952536517954796835e+01,4.927651301338541856e+01,5.090814329564707208e+01,4.995367859716991887e+01,5.186393465645976875e+01,4.769403113726865939e+01,4.930876982776054973e+01,5.312416725704593290e+01,5.020164593902975270e+01,4.891290055564211769e+01,5.390573844419321148e+01,5.328601628615813723e+01,5.193532813692058170e+01,5.220964413048533714e+01,4.848621196860135996e+01,4.903484587170935782e+01,5.068680255950751956e+01,4.474665833953394412e+01,4.621231926265067358e+01,4.862420011280121201e+01,5.105404071104046437e+01,4.807743622494697178e+01,5.087554629890077962e+01,4.825978463536272756e+01,4.920602592894950789e+01,4.981868669995392196e+01,4.866777616463479461e+01,4.798665228813447214e+01,5.281186344516796538e+01,4.838707749481584841e+01,5.046750463391091301e+01,4.832933416860640108e+01,4.672966551533263413e+01,4.843590822218856573e+01,4.957539395764597856e+01,5.276063822385878410e+01,5.149686147714049156e+01,4.908073316460814084e+01,5.358126549834806696e+01,5.204349936116513931e+01,4.774804957090594115e+01,5.366878776111860105e+01,4.815772306905329714e+01
