3.516455448488996893e+01,3.606748413691462218e+01,9.976756519076700158e+01,5.857879114108398966e+01,1.798508932749242888e+02,7.655189711242014994e+01,-5.002049822353526309e+01,-6.845649273623520514e+01,-1.320182509090272793e+00,1.274844895826632154e+02,-5.900308425514921140e+01,1.459855870860060350e+02,1.106504621909642907e+02,-7.941900893682073104e+01,9.018635123627659311e+01,-1.631537543831384696e+01,-9.513236429263825755e+01,1.037682885804080826e+02,3.309219513498717191e+01,2.488555086588739300e+02,-4.457645661357644684e+01,-4.265219763137650233e+01,8.912758440970945273e+00,5.057260134844198518e+01,-1.485170763538156962e+02,1.045235891021789421e+01,9.464213013554710585e+01,1.412849887563183238e+01,1.313997232604613146e+02,7.865441603440713436e+01,-1.043499944979764251e+02,-1.033243931456872957e+02,4.193341970397667495e+01,5.735735840826094289e+01,1.372742985163988010e+02,-5.127673792237884776e+00,1.262947169713868192e+02,1.368778799069935985e+02,5.623878481291199449e+01,1.151163070910676680e+02,9.899623214453255571e+01,8.343257004659319875e+01,8.938422527728916123e+01,2.858345856058263834e+01,-1.590192646441223978e+01,2.557137122014551878e+01,4.055391733261969733e+01,3.883628441805341680e+01,1.891462607803262301e+02,1.107328681482222379e+02,1.967885352547326931e+02,1.262324337604425608e+02,7.443035436525134685e+01,1.306795989557407438e+02,1.205453825083857424e+02,-3.003044239324736520e+00,-5.897833186097044766e+00,2.776508901263241214e+01,-2.279291470852484380e+01,6.508429281186776905e+01,2.452659757832264731e+01,1.723492677274229550e+02,7.965411814385701916e+01,7.405895049314990786e+01
7.796837877540595230e+01,9.982912847545931356e+01,1.420575735084916573e+02,6.179557184937677761e+01,5.725910503162622689e+01,5.254021780922712281e+01,-1.711196882181908734e+02,1.435237525271304271e-01,3.774355803587425129e+01,4.781775033393386565e+01,-2.914285055677367620e+00,1.142479625737102680e+02,1.571829209364494488e+02,-2.377173715100155604e+01,4.805493052613129379e+01,-9.845625529063538295e+01,5.486547352440140202e+01,2.607306333632486144e+02,1.096937262029307050e+02,2.243367927175831937e+02,3.494105663026657993e+01,1.595984324618271266e+01,4.139098688415997707e+00,3.873217281613604968e+01,1.205226671499914772e+02,4.449311066361260458e+01,1.083796781689905089e+02,-1.050828020174421198e+02,-1.020168035479329482e+01,1.373265037959647543e+02,-7.776246999826595641e+01,-4.377857087778379963e+01,1.123777342534992698e+02,3.462918224235166775e+01,2.172955891377447983e+02,7.202286304535120109e+01,4.436451282359143278e+01,1.258800261171088977e+02,8.279483990474288646e+01,6.045459861425683101e+01,3.563798827208585607e+01,2.498033802442733631e+01,-8.039497569445329361e+01,1.199555552424236140e+02,-3.472840362421791127e+01,4.215642276950148215e+01,2.831382632102474517e+01,4.645594033085841801e+01,8.680816800721301263e+01,5.090107823040312240e+01,-3.860962858786009377e+01,2.143726378480259314e+02,6.004049613732575352e+01,5.174866966051182793e+00,7.932504125012228258e+01,3.900072408891119125e+01,-6.091506325764938623e+01,-2.364110602464108624e+01,-1.876128178617264197e+01,1.757662817558624724e+01,4.120946022743154202e+01,3.804194775307578169e+01,9.633663906285504197e+01,1.715399327419930486e+01
1.705805006346316759e+02,-4.404786327159015258e+01,1.714006220284502717e+02,5.385935903285953685e+01,5.886570460607031663e+01,1.344912032208433743e+02,-1.318006158070872225e+01,4.593377100885475528e+01,8.838245278504074065e+01,1.459713674531570575e+02,8.630345021147788032e+01,1.389713580000950515e+02,3.265947548669600309e+01,-3.346276256310786579e+01,6.402807513250507121e+00,3.178864873731867746e+01,-2.535856322376517014e+01,1.704656318103125727e+02,2.879333477867617930e+01,1.400460611897358092e+02,4.882322189283527081e+01,1.015989616669265985e+02,1.036952127808632298e+02,5.680588060110735427e+01,8.061431840067355381e+01,-4.116917376784101079e-01,8.867781426769026609e+01,3.633159888947189842e+01,1.177513861374101936e+02,1.490561711406712391e+02,-7.049817663800082812e+01,-4.604289181200370962e+01,1.190825360470881691e+02,3.251314393377668210e+01,2.030025645893828834e+00,1.922716478741648132e+02,6.830421565080511925e+01,1.409082752186207976e+01,8.301320930126364317e+01,1.111981707563103186e+02,7.407447247240737909e+01,2.001151592772032117e+01,2.332695016242780284e+01,3.142360474210903121e+01,8.861897919683057978e+01,2.977017347864929420e+01,4.658484797639416541e+01,9.250220675740548870e+01,-1.028135351188730198e+02,1.287662611792583505e+02,-4.836251897621933971e+00,5.484929755636968451e+01,2.905699609563327712e+01,3.316947801659252804e+01,1.791025414389579566e+02,7.212856777281116649e+01,2.570423170062951712e+01,3.636951713215096760e+01,-1.525836017561843327e+01,9.816637450157371347e+01,1.503710264668889067e+02,2.434022251573963569e+00,8.201094152484598965e+01,7.142699328079869758e+01
-1.707283798966230037e+01,3.599227861990072341e+01,9.178143891030997281e+01,8.773993320332350265e+01,5.601587875014856621e+01,-2.627714419931592360e+01,-3.878581346921094308e+01,-6.300520716351342365e+00,8.187125428111839653e+01,8.685541402950745749e+01,-7.474238222906491558e+01,1.373561950367196687e+02,1.639285640002263449e+02,1.117775688615374321e+02,8.126090996372069242e+01,-3.602822816395345029e+01,7.929108508628600305e+01,1.630005786731558430e+02,3.090063114825624879e+01,1.217769703075965850e+02,-6.311124333340244874e+01,4.342697545824946559e+01,8.486013335238239108e+01,4.640202072989651327e+01,-5.670450485748545333e+01,7.389963836654798968e+01,9.466620667861745630e+01,1.865814606150095400e+01,7.406408837189458438e+01,2.820674508974718151e+02,-8.081252361948897089e+01,2.037490858590728848e+01,1.104665820832017999e+02,1.410441108726345476e+02,1.806842631103755252e+02,2.719958174486336020e+02,7.012758917319671070e+01,2.233208732898006232e+01,5.302545754934939026e+01,1.721398585239341728e+01,1.015171695115668449e+01,-5.261468952442171343e+01,7.988783072310211786e+00,-1.683472317210998526e+01,8.692000123566855052e+01,1.851746496406292186e+00,1.325026178593979580e+02,1.776683712622073230e+01,1.750385385127728171e+02,9.500384779181912620e+01,5.749470222315976997e+01,1.540633685435998927e+02,1.771965270801700569e+02,4.641190008722872307e+01,1.962777487464428532e+02,5.049087123696337898e+01,7.626700776262039483e+01,8.266521550215342629e+00,-2.841946321332499892e+01,9.737855208928890249e+01,-2.394701040575597073e+00,-6.427293735793425355e+01,3.362483125810555151e+01,6.782424820173103797e+01
3.469641997888572149e+01,8.019175358375817098e+01,3.030931308973805116e+01,4.883260039925118434e+01,6.004172614586521917e+01,1.068716131951141648e+02,1.507062811958448201e+01,-1.941745905238434133e+01,3.129251462441473208e+01,-7.502379857005080588e+00,-7.319825319704874289e+01,2.273174651419295955e+01,2.300043415304209020e+02,-1.470050300113711899e+02,-2.212569038864131343e+01,-2.450590564837539986e+01,8.266695731240501388e+00,7.971627493263964936e+01,1.015820491705454565e+01,1.188608200983764931e+02,7.145258121443730737e+00,-7.323503425631371044e+01,9.684148076294361829e+01,3.521120483478411956e+01,1.514861292218227788e+02,-1.281985212271407981e+01,7.226727803395503713e+01,9.630246635055071636e+01,-3.507596894447572566e+01,1.105184303125561343e+02,-1.214706783981611551e+02,-8.536422624132454473e+01,1.566031832664016292e+02,5.614640000128900255e+01,2.738840390126284419e+01,2.731519128050585437e+02,-7.394591123057735160e+01,-8.439805884208338327e+00,5.604866578670097255e+01,4.901039479605628202e+01,-5.353449224951844343e+01,1.076093826193336014e+02,-3.053025867165714757e+01,1.398704254579996302e+02,-2.079654065267888186e+01,-5.685155401558005472e+00,1.005400320283733464e+02,5.585740401814475575e+01,5.889847563356197924e+01,3.647451138180101538e+01,7.372038867563544784e+01,1.700011056501970756e+02,9.220405360874649148e+01,7.538788009773254828e+01,2.714546865112410146e+01,7.845722642185747020e+01,5.521053389436757897e+01,7.471579635076606962e+01,-1.925813378695906053e+01,1.116093495907577307e+02,8.901456950489715325e+01,-2.290112795417797642e+01,5.668580180389070478e+01,1.503945102443892949e+02
8.246388852066742459e+01,-2.491493403375954685e+01,4.990881446724770143e+01,7.950216082859283517e+01,1.702797574188785461e+02,2.524168054289787833e+01,9.402294562210753881e+00,1.413205354614532716e+01,1.152853165742761945e+02,9.698667486137678395e+01,-9.001429989829999201e+00,3.306081080500788261e+01,1.052758277192644556e+02,-6.056552881501530550e+01,4.453846669667526470e+01,-4.203289885928994885e+00,6.516212160958544075e+01,2.381844486101236384e+02,-2.020288092179356099e+01,1.802317987874779419e+02,4.878506843120077541e+00,4.637320368408025928e+01,6.840742557479017272e+00,7.492844962095900030e+01,1.858576078213047467e+01,4.154296454474958722e+01,1.906014756793971969e+02,6.442872540670661863e+01,1.395157975465188542e+02,2.407108623126319173e+02,-1.599055215475430991e+01,-6.306029551588209614e+01,1.049472280114649294e+02,9.243488444541368665e+01,1.412487185358024249e+02,1.444234703240176714e+02,1.507688642889526136e+02,1.142019858993314898e+02,8.765058628403819796e+01,1.158129773417115729e+02,5.986115389164935863e+01,1.142807492084507572e+02,8.773147125644696587e+01,-2.708626563778792828e+01,-1.549187970997678292e+02,6.010432524856667413e+01,3.222470408443810896e+01,8.477789569516501444e+01,4.473420852209030585e+01,7.006547500028047182e+01,1.211812679373202997e+02,1.052000379219819450e+02,6.450482358273389139e+01,9.700136340642372090e+01,1.682807522731088739e+02,6.355797430845910156e+01,7.399133761492036854e+01,1.969938008654636619e+01,3.004139730631294114e+01,3.748183350245070500e+01,6.487843541274072834e+01,2.943744668462144531e+01,1.950076006291822850e+01,3.383701624048995438e+00
1.608755611244738475e+02,1.069346605392595819e+02,8.816887246974046377e+01,-2.450537547007413863e+01,1.572376111581341434e+02,1.211176725389506572e+02,-8.376997880183976974e+01,-7.827656348782240059e+01,1.540424141853513333e+02,-1.560834191911552971e+01,4.216527349436560002e+01,1.637339332519971151e+02,7.683148388863968137e+01,-4.607889570475975205e+01,1.024978259822617446e+02,1.576897404769183986e+01,-4.609667839376995602e+01,1.278817902480078175e+02,8.373892993418506236e+00,7.125986703009344581e+01,8.376354911021619998e+00,8.735342213448403470e+01,6.796231021484187806e+01,9.632131309595946789e+01,8.330326760370708428e+01,2.596017149754103670e+01,2.034040979328466108e+02,-3.986326197633615465e+01,3.432055263390409294e+01,1.962492574540952432e+02,-2.534836861372013672e+01,-1.294364636157396653e+01,4.859098840261921026e+01,2.062939428553178445e+01,1.324421317250745460e+02,1.110785910224620778e+02,9.658365013489598994e+01,6.055174195473966137e+01,-1.761083526652384634e+01,1.028456266671362442e+02,6.754073580355067463e+01,1.593967973150256334e+01,-1.323154166256834401e+02,-2.664884399292688144e+01,-5.231273897834397957e+01,2.709952994468522647e+01,1.188783217564548380e+02,-3.123955579837911145e+01,-4.397814677812305462e+01,9.019615146517166693e+01,6.442004433893087878e+01,6.310330028034271521e+01,8.661402096770130754e+01,1.048949913024621452e+02,2.124147424416022716e+02,-5.581065863502487012e+00,3.483002825310776274e+01,8.490265154392771407e+00,4.470293334639662675e+01,1.290339014547114687e+02,3.336943905720701053e+01,-5.735882679136493856e+00,1.065751572497219826e+02,1.677004085847144310e+01
1.074803454289785378e+02,2.663482530032012718e+01,1.245011182452237932e+02,8.811237260077929534e+01,9.358496606042264432e+01,3.086409302373027330e+01,-9.000587150396198410e+01,4.354331494580420525e+01,1.809040824607421527e+01,1.067308673063038640e+02,-2.822835382927379655e+01,-7.098494157107280955e+01,-3.009808261911217198e+00,-3.254428718246770824e+00,7.222484431794738668e+01,-7.229639544705788978e+01,-5.244379729063552276e+01,5.985669930907987890e+01,-4.161254169137151138e+01,1.031840178262299759e+02,-6.440765499489130264e+01,6.292130017806484688e+01,-1.854687964932821487e+01,5.845879775989714489e+01,6.164836219806345952e+01,1.027549285088191624e+02,1.320989510993797182e+02,2.097468609596475275e+01,6.378743163599764188e+01,4.287984637842966862e+01,-3.281031113999687943e+00,-4.131124232209514702e+01,1.386564662258393525e+02,-6.256038682215247348e+01,-1.741610287373518062e+01,9.885614521234485608e+01,5.708113096876132175e+01,7.450474061814203708e+01,8.729865253274125791e+01,6.619738430204689905e+01,-2.429783657653671991e+00,5.788536010475908000e+01,1.356767130173963487e+01,3.675775747584707887e+01,-4.373226160208076152e+01,4.968060551515662127e+01,6.338283611224681380e+01,-2.755530960412144381e+01,1.127498328047593503e+02,1.729646183060928593e+02,1.361143921576157538e+02,1.313651661195791291e+02,1.547346164416651675e+02,1.521618757740483652e+01,1.726128268035864437e+02,3.721309676798511390e+01,4.131204744002302931e+01,5.917228987506461380e+01,8.972435356602302647e+01,8.735722243189412950e+01,-4.646256112410539885e+01,-2.353090823543623955e+01,1.298978875004408167e+02,9.190712986049119593e+01
9.513294390357528130e+01,7.942477512932198636e+01,1.909530338896736339e+02,1.173747976532801687e+02,8.008546484274957322e+01,7.204838742200790591e+01,-1.632112270687713078e+02,-5.341231497490993974e+01,4.648639703397349443e+00,-1.011768391521172639e+01,-6.631793745448531752e+01,7.069549453282418483e+01,7.274338224068087300e+01,3.588724382588281259e+01,4.191081709921106579e+01,4.571329790081789923e+01,1.066139138285571022e+02,4.611491917474452151e+01,6.763082154552789405e+01,6.613579706966631022e+01,3.300838960740292816e+00,-6.720845697039123046e+00,1.529376911841850806e+01,1.520052859724785037e+02,9.390641956326105344e+01,-5.704379939963643231e+00,1.169903086188028709e+02,-3.896934437204179602e+01,-5.294027624751506522e+01,1.244287005898847411e+02,7.912414413979716699e+01,-5.765583594063982531e+01,3.387432861279292950e+01,-1.801080932573028903e+01,7.732273365235185736e+01,1.512524984589979908e+02,9.741831851179937019e+01,3.935024446413137156e+01,7.375884942586451132e+01,1.971719420952311097e+01,4.079057656909412088e+01,-3.209722584429641046e+01,9.226587530388739822e+01,-3.461675188125567360e+01,-9.410642768017395099e+01,1.407185388290876631e+02,1.567000648745597573e+02,-4.552765599861174195e+01,7.310910722937434514e+01,6.718279900370659163e+01,9.488299500999274017e+01,1.363109081357727064e+02,3.081882768571908287e+02,1.751391027514870018e+02,1.142026414688856875e+02,-8.581686492616923090e+01,8.127897762832957396e-01,-9.621946390412360017e+01,1.467320922060366399e+02,4.194690408700906659e+01,9.377681981863615590e+01,-9.757928226621358192e+01,3.309964064426295494e+01,7.679998434602096324e+01
-2.585164830826158333e+00,2.245318004439056025e+01,1.608284402722759125e+02,5.126399964980875978e+01,1.855263275873042232e+02,1.730100788106092295e+02,-1.413636783008875568e+02,-1.552610844323787092e+02,9.810860737173852897e+01,6.753203134186590262e+01,-1.653655735725400859e+02,1.161279510543344742e+02,1.261623231462394159e+02,-4.201267577217392812e+01,2.576876075838007978e+02,6.488219483182787428e+01,-8.781321963979847212e+00,4.368867882851289863e+01,4.684864950732502820e+01,1.317654957398772524e+02,-8.124840751024818530e+01,1.267193419112189012e+01,-5.659997870974819278e+01,-6.156931640299844588e+01,3.061830271597898090e+01,-9.743815316065605714e+01,5.625015815580169232e+01,4.652144882717478680e+01,3.679290791289701446e+01,1.688827997772257277e+02,-6.151236321043639776e+01,-6.901702519304107852e+01,8.582312593414796709e+01,-8.829069281892641641e+01,1.717685101136012520e+02,1.216806735907738215e+02,6.709424983792898445e+01,1.961572972408731275e+01,8.429378353191905759e+00,-7.613657209537548454e+01,5.096411771798869061e+00,-8.149353928166290473e+01,-4.314933385716201286e+01,-6.062120089840305326e+01,-2.067018323401725510e+01,8.863750388332645969e+01,-2.064777605861322840e+01,-2.213777339008515455e+01,-4.503677820499873263e+01,7.640518848770481952e+01,1.046679575417819166e+02,1.158308388912843014e+02,1.237819999829525699e+02,6.776331920486099136e+01,5.394315177369434622e+01,-1.093135809657752411e+01,-9.938397588005186023e+00,7.035633932277461611e+01,8.972037128067709943e+01,3.370974709326900864e+01,1.741266904797810966e+01,-6.577956000564098815e+01,2.242770744489419243e+01,-3.835299844245908929e+01
