2.337983259881326248e+01,2.242955697999704157e+01,2.218596005967298979e+01,2.140868568831777097e+01,2.249893178154493611e+01,2.338160778814213003e+01,2.337497042761426869e+01,2.183698585414006388e+01,2.339055020819102637e+01,2.130918861951158405e+01,2.373451272825732516e+01,2.326348388601573092e+01,2.220454411219207813e+01,2.122436553708694973e+01,2.286571491261213041e+01,2.124063384503216056e+01,2.306933425062495857e+01,2.209650002029661309e+01,2.264534422007357861e+01,2.293252157938851710e+01,2.267946838907519336e+01,2.387727168597919203e+01,2.323420825858235261e+01,2.283344138831466452e+01,2.192147176947045395e+01,2.386425912632716617e+01,2.178260614282833885e+01,2.281381441759932827e+01,2.452184010808266734e+01,2.295450595379832848e+01,2.280702224899399866e+01,2.161839926424491054e+01,2.266415981129199153e+01,2.279372078755059405e+01,2.299950905895186892e+01,2.138537497220482564e+01,2.276202507083268856e+01,2.196847954980540507e+01,2.326538534198618535e+01,2.271228973942384854e+01,2.395638851817593817e+01,2.315476894070300418e+01,2.237575328241092265e+01,2.187511281173115307e+01,2.275333745416218889e+01,2.261514645827133663e+01,2.304831704451614982e+01,2.157865943432923572e+01,2.211714365074612587e+01,2.427946471188490918e+01,2.212575823508089101e+01,2.296193990414252184e+01,2.212127553731235352e+01,2.226991153229107212e+01,2.282574883070153859e+01,2.302038804229411184e+01,2.389008667966762900e+01,2.224510056656469814e+01,2.160048045016793239e+01,2.363632708757279133e+01,2.297536779147790398e+01,2.265666058098858215e+01,2.371048339133707472e+01,2.315449664296309251e+01
2.272121321711395225e+01,2.139209784610684650e+01,2.327420602332707844e+01,2.247904703613911792e+01,2.175098769132688048e+01,2.198057544058329071e+01,2.340596077061718105e+01,2.333419437565708776e+01,2.347714827317659214e+01,2.304095348133472143e+01,2.304485008561840331e+01,2.298549379187164377e+01,2.173231109985351495e+01,2.206638561448314917e+01,2.322174350037897383e+01,2.141070200698535686e+01,2.167376433988010476e+01,2.132747741852014300e+01,2.282679386231833618e+01,2.208901887179592549e+01,2.254485786927773106e+01,2.287083908489861628e+01,2.102355579749470493e+01,2.293012900924651021e+01,2.277553050484825903e+01,2.322957469580444112e+01,2.283116618171376544e+01,2.287991288287826919e+01,2.372466693829622031e+01,2.243677381699171391e+01,2.222177066713015492e+01,2.230394352009667713e+01,2.270941955684335412e+01,2.216931589167358752e+01,2.313570138463560610e+01,2.239442389919687670e+01,2.391472224791968060e+01,2.203172678196807155e+01,2.192925478476936618e+01,2.219790382236297077e+01,2.308591343220811254e+01,2.324661612389533261e+01,2.202374886337565485e+01,2.174154146539208554e+01,2.210195252905222318e+01,2.249917616463647718e+01,2.363574572754600567e+01,2.226786694379256559e+01,2.127794100923452092e+01,2.310420373161647589e+01,2.196791665438624008e+01,2.145023797472944338e+01,2.209299923414675604e+01,2.213765452250271082e+01,2.212366265768039497e+01,2.318687719764511357e+01,2.179275615574738012e+01,2.244291662707453483e+01,2.357933544701040418e+01,2.267272140263898095e+01,2.303191841344087365e+01,2.169231396011994306e+01,2.299025188579051004e+01,2.245104536271469087e+01
2.319626134834606646e+01,2.230809989773873880e+01,2.330948341020544134e+01,2.230710152000269986e+01,2.206410539358216383e+01,2.283567126175611506e+01,2.263808484146423083e+01,2.185939627858956769e+01,2.293970313607118428e+01,2.229328025586951512e+01,2.281020933958543750e+01,2.397256677042491546e+01,2.194761081870666075e+01,2.242834825736394677e+01,2.201126457750390486e+01,2.228375216377642332e+01,2.273184681156336850e+01,2.199807396037200746e+01,2.276756227157505563e+01,2.211621171293031907e+01,2.223596912171998596e+01,2.320926810446266231e+01,2.353054593706715636e+01,2.193534641552474440e+01,2.352296635930172997e+01,2.400234077271079158e+01,2.126410198588501643e+01,2.365106983228670501e+01,2.374944172069958981e+01,2.295394353843959934e+01,2.309049923630012913e+01,2.320920647580492968e+01,2.260513333753877063e+01,2.281715972722863839e+01,2.391123799805327721e+01,2.128818325966008373e+01,2.302677130936458738e+01,2.206939381173000569e+01,2.211360793822336390e+01,2.167211625794251617e+01,2.287270331935431145e+01,2.270005584632528084e+01,2.279128090840742615e+01,2.155959251934902099e+01,2.268446124693567967e+01,2.232438664195867872e+01,2.248088986913642984e+01,2.159770497964785463e+01,2.197485527668518657e+01,2.406456796348876637e+01,2.204938923577870113e+01,2.201968716342150501e+01,2.370765544279506898e+01,2.218791499819516488e+01,2.245280805004412272e+01,2.309005920579920357e+01,2.232411737574934918e+01,2.283072631570348321e+01,2.347058391212186379e+01,2.343197653376094181e+01,2.346805949349217357e+01,2.231377440757853137e+01,2.240701850446668786e+01,2.230457492906623074e+01
2.126178674952683068e+01,2.300537404416047238e+01,2.364795438287714191e+01,2.168239220203815520e+01,2.225362890158066520e+01,2.251246619913160529e+01,2.273255764579928595e+01,2.158438513575333317e+01,2.180864302676610222e+01,2.225408395855054877e+01,2.404411693435192987e+01,2.300061256113039221e+01,2.187348995379423044e+01,2.207980472368475588e+01,2.232984978203233695e+01,2.220752473300890628e+01,2.222721899949319990e+01,2.172426344433375434e+01,2.180553866644174477e+01,2.137459053050960378e+01,2.297580688397360049e+01,2.254941418540212439e+01,2.249649884022985802e+01,2.268590079124166081e+01,2.322698639085629324e+01,2.398861826495845762e+01,2.244223903602459913e+01,2.267088661778160130e+01,2.338534278125692012e+01,2.222805167724217412e+01,2.305662512087635818e+01,2.220912133701346747e+01,2.355924833512545646e+01,2.229790552581433971e+01,2.313376712397285573e+01,2.203512565159826053e+01,2.247078171544458414e+01,2.144829732637631636e+01,2.181318747309645900e+01,2.219020363591894451e+01,2.376717587688758826e+01,2.224686145524401226e+01,2.192949224921747131e+01,2.160993711388669780e+01,2.271827084534549712e+01,2.156976216580730110e+01,2.272895454433765039e+01,2.234470071948990366e+01,2.333415675330740768e+01,2.292417793361422795e+01,2.251179402454894429e+01,2.261348143361984953e+01,2.282278409762028204e+01,2.199656248036418660e+01,2.282933967165945077e+01,2.170608312317412114e+01,2.254622982142961618e+01,2.371014985760310978e+01,2.269683433686608609e+01,2.318002748546987490e+01,2.441917794637759798e+01,2.243740430882823134e+01,2.344142156260886267e+01,2.248844384205028391e+01
2.172625925647153267e+01,2.182580570133651676e+01,2.263131962818576071e+01,2.197738105671475850e+01,2.225488804672437126e+01,2.225455182598423320e+01,2.223697780587840711e+01,2.077052267797085605e+01,2.259634647687746778e+01,2.242308849682572358e+01,2.355269989608998671e+01,2.418869669860157146e+01,2.112936108984441930e+01,2.167537046382505750e+01,2.163839773432485103e+01,2.196697222709431330e+01,2.118921021869723731e+01,2.206182438770909116e+01,2.274631441316898517e+01,2.218482162827939064e+01,2.219289496769860293e+01,2.302718679692005921e+01,2.242720969327649172e+01,2.272354192776048976e+01,2.222952781192332949e+01,2.444389099034438217e+01,2.205810473183688813e+01,2.338122016061205599e+01,2.330350130179681045e+01,2.228373104511404890e+01,2.217640799111464034e+01,2.393572897290141199e+01,2.219469246194094225e+01,2.275502897957082027e+01,2.308306478377985727e+01,2.235408329882559642e+01,2.208450186556020967e+01,2.261310270226246288e+01,2.173798670384030274e+01,2.342782259230346753e+01,2.364638780383287653e+01,2.283287499489361139e+01,2.167956145635585230e+01,2.229498500989634735e+01,2.276007987918049125e+01,2.326709910471791076e+01,2.223929514268973762e+01,2.036638753510899491e+01,2.117200100641980143e+01,2.369875087060435348e+01,2.288662174647626202e+01,2.245734765899953445e+01,2.263542449139066193e+01,2.167962115677823576e+01,2.301288308581561282e+01,2.262045450009963687e+01,2.328269791158632174e+01,2.237293740856571489e+01,2.248423356387973726e+01,2.367740747049040451e+01,2.400162989992793072e+01,2.240280331191612717e+01,2.305020297352910674e+01,2.222161932374788407e+01
2.231610232295011187e+01,2.236020911885460905e+01,2.300517455964267910e+01,2.196302307995167880e+01,2.175810025324409125e+01,2.240473616463844664e+01,2.298129452542596241e+01,2.255939933641925776e+01,2.359293968758890614e+01,2.149368490531599818e+01,2.305083581672917248e+01,2.383285622071795373e+01,2.243535360735293338e+01,2.119697384657115080e+01,2.293557069448226216e+01,2.259610533856814740e+01,2.200585305791591040e+01,2.186801666494985952e+01,2.284513289714240258e+01,2.111509739419758702e+01,2.262997259103726932e+01,2.253663217173240341e+01,2.250326328363527395e+01,2.288139922352882749e+01,2.251368851142742855e+01,2.411603702041631081e+01,2.150288077915618246e+01,2.314771281959337657e+01,2.364190753256778166e+01,2.271151384904967685e+01,2.198264857913300929e+01,2.268095526805069184e+01,2.174791026483546474e+01,2.166664585132593501e+01,2.377536567159665637e+01,2.229166238434387637e+01,2.334313916856345017e+01,2.190868023079772442e+01,2.246850145537493049e+01,2.306304402814873455e+01,2.429948568387629493e+01,2.299346608456431440e+01,2.245580464741436444e+01,2.163585743515383442e+01,2.277338616503143598e+01,2.293017640448979577e+01,2.245377410581283684e+01,2.188973670671500926e+01,2.223589153667048990e+01,2.247417763330261309e+01,2.333634979487797168e+01,2.244978258145735239e+01,2.241005588246025226e+01,2.166247524204578312e+01,2.234781033285670659e+01,2.284053470953395149e+01,2.183860832163375321e+01,2.295709093340647300e+01,2.305798995241303473e+01,2.318843212876231163e+01,2.301100185633231021e+01,2.223893265247411577e+01,2.258478985490696900e+01,2.189471020725974526e+01
2.241041395576459294e+01,2.329629157138412765e+01,2.201925198832554642e+01,2.192786082000352721e+01,2.198097315551094866e+01,2.378788918990792567e+01,2.235728696042826513e+01,2.246311903615349692e+01,2.284032466324248034e+01,2.285952999887541282e+01,2.274620850526431681e+01,2.343939615068179805e+01,2.129361482063884736e+01,2.101440351491845249e+01,2.202337412420262908e+01,2.403926968863600777e+01,2.170545540414181218e+01,2.303330477761988604e+01,2.443687371469493641e+01,2.164486316713620440e+01,2.206358307974553767e+01,2.328306672998436611e+01,2.262197764588691129e+01,2.343976996979079885e+01,2.218291890656587029e+01,2.287818688753162277e+01,2.166617391985425556e+01,2.255413194687249856e+01,2.353093185503140816e+01,2.195100012549744051e+01,2.335368942922854885e+01,2.337123727134126838e+01,2.300830888328775004e+01,2.255533370556505801e+01,2.313915497573759339e+01,2.303760564581480352e+01,2.264204637807409526e+01,2.241363817603314246e+01,2.201194111979276258e+01,2.217066650711529618e+01,2.335831851745239973e+01,2.354684695431430086e+01,2.309102404298712585e+01,2.106857501376068953e+01,2.203280259491790716e+01,2.186528667191822350e+01,2.365884597868017281e+01,2.130669757800518127e+01,2.241229414661205155e+01,2.296640641583635656e+01,2.232569548556994832e+01,2.243041803424716463e+01,2.224047026695430063e+01,2.186894841740283013e+01,2.346564855821852902e+01,2.232975908977863000e+01,2.242991795275983336e+01,2.272860464263004232e+01,2.341090375503895515e+01,2.314935289815522523e+01,2.376052106045633749e+01,2.243692090022619468e+01,2.260167723342476265e+01,2.197398551908591102e+01
2.285549274407827269e+01,2.276508813423560795e+01,2.428352372971786721e+01,2.246195598916144931e+01,2.214356589282928311e+01,2.227010394282302386e+01,2.275388283123902156e+01,2.134703284664140810e+01,2.163060496469526228e+01,2.207644060190360946e+01,2.274916657905023598e+01,2.371559732754490923e+01,2.362733868723764985e+01,2.123130367017722264e+01,2.335614968211885056e+01,2.309870269376900964e+01,2.183858619364542264e+01,2.188324888230397036e+01,2.395657795366545528e+01,2.104836225047534626e+01,2.234062919841406014e+01,2.344369971423176580e+01,2.189876560638736791e+01,2.228979924501217269e+01,2.263150575103622586e+01,2.303660044322696976e+01,2.253908164915329948e+01,2.265018706939514104e+01,2.348781858927395305e+01,2.208239074166229088e+01,2.289857758182023062e+01,2.321881860627427940e+01,2.416441329673446248e+01,2.170250729820466162e+01,2.390432499952410339e+01,2.220317977901231288e+01,2.242932589950896372e+01,2.233646576907943526e+01,2.059611683362660628e+01,2.123899895085656553e+01,2.485807255396820992e+01,2.300203938370159662e+01,2.241682671035860253e+01,2.288920952011607923e+01,2.311719354795016201e+01,2.291878371236677125e+01,2.250046128287052838e+01,2.128730681096868338e+01,2.165422432849339529e+01,2.290221186971308143e+01,2.146573632950676469e+01,2.323332178049141916e+01,2.285535949813066381e+01,2.213846543828168123e+01,2.253384754826725711e+01,2.234914528367326270e+01,2.253322233878307301e+01,2.167084360840120993e+01,2.337106765359919436e+01,2.292153832197385199e+01,2.245179648960870722e+01,2.286169400234072313e+01,2.222160392282290431e+01,2.284705215087612018e+01
2.276856092322531921e+01,2.227799739156210634e+01,2.300907393326667361e+01,2.198451173276438553e+01,2.175576983018956057e+01,2.355504761473170205e+01,2.300670838515372552e+01,2.281530740724235429e+01,2.219252341113530846e+01,2.306899582817933592e+01,2.288637951464167131e+01,2.346088326987682748e+01,2.131943387224665898e+01,2.219161997096818695e+01,2.325554062725387539e+01,2.308005720790262316e+01,2.199593613596561781e+01,2.299298281194239379e+01,2.367878477924633884e+01,2.195059798548725993e+01,2.235447022371772263e+01,2.372900324099091662e+01,2.247941381057216503e+01,2.246692541607586335e+01,2.330496326976571808e+01,2.414604506393302685e+01,2.176376433133952659e+01,2.244392968098196306e+01,2.317328601435519531e+01,2.275976463161910246e+01,2.263382251399547940e+01,2.258226845741617339e+01,2.316407231548467038e+01,2.222290496405321036e+01,2.317166445955365006e+01,2.178358037037142125e+01,2.296001964037230536e+01,2.106973095523656170e+01,2.179695837201122899e+01,2.204311599216523732e+01,2.330593346204778626e+01,2.322098367093516558e+01,2.260771529982718775e+01,2.196845320794338008e+01,2.357853999273018175e+01,2.202509872146762504e+01,2.159665153964595774e+01,2.085218976013436176e+01,2.145955482673045012e+01,2.265124001157303368e+01,2.160191647702091799e+01,2.145879109471948354e+01,2.233509083024997821e+01,2.198422024672907682e+01,2.362442028376321090e+01,2.269045314697848070e+01,2.292472216813834152e+01,2.203485371898849721e+01,2.389434499328046613e+01,2.212718896155152137e+01,2.353854120622500190e+01,2.129209377281781812e+01,2.265337771687469726e+01,2.277335851834649461e+01
2.241904245554593089e+01,2.125978037907927032e+01,2.377634967931640730e+01,2.217460009763527395e+01,2.236011906360246471e+01,2.212955338602995070e+01,2.309843693257817776e+01,2.251175291823059510e+01,2.297121888936714740e+01,2.234259662738935148e+01,2.333674827328379919e+01,2.216885432559933733e+01,2.279046773727699460e+01,2.052711028106557123e+01,2.307827024488062406e+01,2.230350932466151548e+01,2.214299809475405922e+01,2.134922140619721276e+01,2.225716341257566100e+01,2.309894857592808748e+01,2.270808460362871628e+01,2.246704315016500786e+01,2.238418983369072279e+01,2.292806396368973409e+01,2.260987236972766468e+01,2.324661982839870333e+01,2.185669082344076841e+01,2.239491866689035859e+01,2.366675699709830027e+01,2.269254518107998919e+01,2.226295514189402169e+01,2.392727318323295194e+01,2.372079071610854939e+01,2.327048698145261696e+01,2.336188143026162933e+01,2.212075775860355620e+01,2.230363097455167676e+01,2.285427896362434907e+01,2.087419828393776911e+01,2.136272945332251183e+01,2.216669791641478682e+01,2.297666028923117310e+01,2.198450642563187429e+01,2.291719309681638705e+01,2.204525744398111087e+01,2.236063466494186613e+01,2.256490411864930579e+01,2.218130195146272499e+01,2.195421320401180409e+01,2.356264127110207696e+01,2.208767441409520060e+01,2.278119694363311609e+01,2.206844736925006245e+01,2.153518916161445063e+01,2.210397441286815123e+01,2.248375383775424652e+01,2.354558976849218865e+01,2.312436348415047505e+01,2.231893000717021991e+01,2.381913169378080042e+01,2.330649416535379359e+01,2.187466786347513548e+01,2.384831740327441807e+01,2.201123208953603339e+01
